Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-06-03,17.280161638195,18.75966359442,17.280161638195,18.499039584338,14453152.358481
2012-06-10,18.389788105364,19.280911614585,17.60133466072,19.011073624348,10727230.615151
2012-06-17,19.011073624348,19.400693356593,18.618821326345,18.801784646555,13700308.106188
2012-06-24,18.999227078435,19.400693356593,18.61092362907,19.19008809592,7794905.7623557
2012-07-01,19.19008809592,19.436232994331,18.801784646555,19.436232994331,8047722.2391613
2012-07-08,19.400693356593,19.500730855412,19.030817867536,19.19008809592,8031464.3356832
2012-07-15,19.151915892423,19.634991709091,19.080836616946,19.613931183024,9034975.8307187
2012-07-22,19.599452071353,19.609982334386,19.151915892423,19.249320825484,4546993.7310268
2012-07-29,19.151915892423,19.369102567492,18.420062611586,18.580649122848,7510540.5959362
2012-08-05,18.739919351232,19.183506681524,18.42927659174,19.017655038744,7044185.6735269
2012-08-12,19.030817867536,20.119383808638,18.999227078435,20.065416210591,8591006.6739116
2012-08-19,19.978541540563,20.551124593017,19.889034304778,19.90088085069,23605957.724515
2012-08-26,18.400685472275,18.589533039967,18.170004582626,18.499890207202,7444318.7973292
2012-09-02,18.499890207202,18.688737774894,18.000280819257,18.688737774894,11961871.818669
2012-09-09,18.569213997874,18.870413915965,17.679957096843,17.700276138936,7662303.0398752
2012-09-16,17.711033278868,18.688737774894,17.711033278868,18.589533039967,11095096.16463
2012-09-23,18.499890207202,18.949299608798,18.349290248156,18.601485417669,11804845.321784
2012-09-30,18.499890207202,18.750890138945,18.220204568974,18.499890207202,9450883.5661055
2012-10-07,18.499890207202,18.680371110503,17.829361818118,18.281161695255,8956942.5154476
2012-10-14,18.281161695255,18.320604541671,17.549676179891,17.601071404009,10112128.566643
2012-10-21,17.580752361916,18.459252123015,17.510233333474,18.119804596277,7996850.7005738
2012-10-28,18.099485554184,18.260842653161,17.409833360777,17.760038027446,5668467.1191819
2012-11-04,17.750476125285,17.940518930747,16.759624013786,17.648880914817,6841524.9282251
2012-11-11,17.561628557593,17.730157083191,17.280747681595,17.510233333474,10434539.730017
2012-11-18,17.499476193542,18.248890275459,17.43015240287,18.198690289111,8066703.7474582
2012-11-25,18.110242694116,18.349290248156,16.799066860203,17.419395262938,14295620.859687
2012-12-02,17.419395262938,18.36960929025,17.209033415383,18.340923583765,14586147.990487
2012-12-09,18.260842653161,18.400685472275,17.679957096843,17.750476125285,10136726.182894
2012-12-16,17.700276138936,18.300285499578,17.601071404009,18.300285499578,11394316.126478
2012-12-23,18.328971206063,18.519014011525,18.140123638371,18.519014011525,12685332.055249
2012-12-30,18.49032830504,18.688737774894,18.209447429043,18.209447429043,2177950.7516382
2013-01-06,18.349290248156,19.539747067278,18.349290248156,19.159661456354,7129189.867011
2013-01-13,19.170418596286,19.479985178768,19.000694832917,19.261256666821,7472024.581756
2013-01-20,19.199104302771,19.360461401748,18.700690152596,18.980375790823,11949235.839137
2013-01-27,18.980375790823,19.080775763521,17.948885595138,18.149685540532,6203073.7187471
2013-02-03,18.198690289111,18.248890275459,17.059628694107,17.24967149957,13500786.539953
2013-02-10,17.409833360777,17.409833360777,16.811019237905,17.199471513221,14076353.190498
2013-02-17,17.209033415383,17.419395262938,16.850462084322,17.059628694107,11476328.260335
2013-02-24,17.099071540524,17.580752361916,15.949252805589,16.010209931869,16715252.39418
2013-03-03,16.110609904566,16.649662138928,15.110195890906,16.620976432443,22228885.048945
2013-03-10,16.600657390349,17.131342960319,16.580338348256,17.009428707759,12397705.602529
2013-03-17,17.059628694107,18.248890275459,16.72018116737,17.859242762373,16812863.934669
2013-03-24,17.750476125285,17.750476125285,16.519381221976,16.600657390349,9400614.0703634
2013-03-31,16.940104917087,17.131342960319,15.818971888637,16.739304971693,9136751.9268951
2013-04-07,16.989109665665,17.020185847691,15.90024805701,16.989109665665,12609998.090539
2013-04-14,17.199471513221,17.48991429138,16.411809822657,16.90066207067,12467424.784835
2013-04-21,16.739304971693,16.969985861342,16.010209931869,16.25045272368,8550852.604218
2013-04-28,16.349657458607,16.379538402862,15.620562418783,16.19069083517,12196528.894434
2013-05-05,16.25045272368,16.969985861342,16.030528973963,16.649662138928,6899486.6172941
2013-05-12,16.710619265208,17.179152471128,16.499062179882,16.811019237905,7881897.840628
2013-05-19,16.710619265208,17.479157151449,16.569581208324,17.301066723688,9330492.4576689
2013-05-26,17.199471513221,17.419395262938,16.319776514352,16.499062179882,12539571.099276
2013-06-02,16.751257349395,18.19271410026,16.751257349395,18.097095078643,12313436.177222
2013-06-09,17.72059518103,18.499890207202,17.119390582617,17.609438068401,23587336.095656
2013-06-16,17.648880914817,18.179566484787,17.169590568966,17.700276138936,17200560.016195
2013-06-23,17.700276138936,18.070799847699,16.411809822657,16.989109665665,38233247.090442
2013-06-30,16.699862125276,16.949666819249,14.051215226506,15.399443431295,23275539.556682
2013-07-07,15.399443431295,15.881124252687,14.849634057002,15.411395808997,12824644.921819
2013-07-14,15.490281501831,15.490281501831,14.261577074062,14.499429390332,15801201.627683
2013-07-21,14.399029417635,15.25003871002,14.13010091934,15.07075304449,14886078.271253
2013-07-28,15.138881597391,15.201033961442,14.798238832883,14.990672113886,6317440.921163
2013-08-04,14.999038778277,15.949252805589,14.979914973954,15.870367112755,8871792.9305389
2013-08-11,15.949252805589,16.050848016056,15.058800666787,15.118562555298,8438181.2986776
2013-08-18,15.118562555298,15.90024805701,14.990672113886,15.620562418783,6368895.1184225
2013-08-25,15.649248125268,15.844071881811,15.19027682151,15.520162446086,10352443.094146
2013-09-01,15.550043390341,16.989109665665,15.361195822649,16.989109665665,18333552.993626
2013-09-08,16.146897993106,16.470448996976,15.109264247363,16.039047658483,33282955.148379
2013-09-15,16.099216792536,17.279894139989,15.799506388952,17.040352870458,21836713.286325
2013-09-22,17.160691138564,17.600039343818,16.610086798646,17.600039343818,13290024.504869
2013-09-29,17.488783209154,17.999653215264,16.860980734979,17.0494350039,14328231.668447
2013-10-06,16.949531536038,17.269676739867,16.510183330784,16.989265869847,9292533.8016046
2013-10-13,16.981319003085,17.488783209154,16.610086798646,17.449048875346,11632397.241823
2013-10-20,17.428614075101,17.999653215264,17.320763740478,17.660208477871,10104489.279592
2013-10-27,17.660208477871,19.049774894489,17.61025674394,18.800016224836,11583684.458331
2013-11-03,18.770499291149,18.889702292575,17.600039343818,17.999653215264,10552623.633267
2013-11-10,18.020088015508,18.600209289113,17.479701075712,17.830498479908,9855435.9030411
2013-11-17,17.950836748013,18.600209289113,17.760111945732,18.600209289113,7603379.1444906
2013-11-24,18.600209289113,19.509557899988,18.250547151598,18.390184953268,12912012.001315
2013-12-01,18.620644089357,18.789798824713,18.250547151598,18.720547557219,7962182.0646226
2013-12-08,18.720547557219,18.800016224836,17.320763740478,17.369580207729,8805501.0985209
2013-12-15,17.600039343818,17.699942811679,16.620304198768,16.889362401985,10699177.745085
2013-12-22,16.849628068177,17.349145407484,16.558999798035,17.269676739867,15850085.546541
2013-12-29,17.260594606425,17.340063274042,16.530618131028,16.530618131028,3316742.2822554
2014-01-05,16.479531130418,16.660038532576,16.019748124919,16.159385926589,3661166.2020309
2014-01-12,16.050400325285,16.279724194695,15.659868587282,15.739337254899,11110909.198262
2014-01-19,15.819941189196,16.870062868421,15.819941189196,16.549917664593,10923163.883695
2014-01-26,16.479531130418,17.388879741293,16.370545529114,16.599869398523,10500155.784931
2014-02-02,16.470448996976,16.709990266507,15.599699453229,16.498830663982,16060929.39862
2014-02-09,16.599869398523,17.340063274042,16.599869398523,16.989265869847,11258292.190216
2014-02-16,17.080087204266,18.600209289113,16.761077267118,18.499170554571,14650168.360821
2014-02-23,18.359532752901,18.889702292575,17.811198946343,18.470788887565,12525039.488473
2014-03-02,18.470788887565,18.860185358889,17.911102414205,18.419701886954,11332326.777386
2014-03-09,18.020088015508,18.920354492941,17.899749747402,18.629726222799,19782654.939876
2014-03-16,18.550257555182,18.940789293186,18.150643683736,18.600209289113,16949244.908579
2014-03-23,18.620644089357,18.839750558644,18.250547151598,18.450354087321,18403414.249342
2014-03-30,18.499170554571,19.579944434163,18.330015819215,19.200765362962,14432653.829392
2014-04-06,19.329050497829,19.999993105853,18.67967795673,19.999993105853,19423778.909169
2014-04-13,19.950041371922,19.960258772045,18.920354492941,19.600379234407,18130611.386905
2014-04-20,19.549292233796,20.179365241332,19.349485298074,20.179365241332,12191618.26984
2014-04-27,20.051080106464,20.779921315181,19.850137904061,20.650500913633,10816544.882092
2014-05-04,20.650500913633,21.000163051148,20.370090043613,21.000163051148,12835784.096889
2014-05-11,20.929776516973,20.989945651026,19.500475766546,20.07946177347,21090549.398367
2014-05-18,20.299703509438,21.180670453307,19.999993105853,21.059196918521,14780147.512475
2014-05-25,21.00924518459,22.07980166406,21.000163051148,21.500815657135,12907009.652441
2014-06-01,21.500815657135,21.750574326789,20.719752181128,20.950211317217,10565064.762955
2014-06-08,21.120501319254,21.469028190089,20.560814845894,20.829873049111,12533112.481506
2014-06-15,20.750404381494,21.559849524508,20.650500913633,21.550767391066,10168837.155973
2014-06-22,21.550767391066,22.849512473265,21.160235653062,21.869777328215,12036082.127476
2014-06-29,21.85047779465,21.950381262512,21.109148652451,21.740356926667,10093259.319071
2014-07-06,21.819825594284,22.279608599783,19.929606571678,20.279268709193,26568596.19409
2014-07-13,20.299703509438,20.879824783042,20.230452241943,20.399606977299,20670707.956445
2014-07-20,20.619848713266,21.059196918521,20.399606977299,20.45069397791,15002647.656623
2014-07-27,20.469993511474,21.129583452696,20.31105617624,21.10120178569,13285495.172608
2014-08-03,20.979728250904,21.260139120924,20.518809978725,20.950211317217,8909210.6515703
2014-08-10,21.000163051148,21.809608194162,20.800356115425,20.909341716728,13029532.406275
2014-08-17,21.180670453307,21.950381262512,21.000163051148,21.819825594284,8570291.1653423
2014-08-24,22.000332996443,22.510067735872,21.890212128459,22.300043400027,10821593.916033
2014-08-31,22.319342933591,22.451033868499,21.389559522471,21.809608194162,16266127.881104
2014-09-07,20.862749758946,22.470481703131,20.7008975498,22.349632053636,12110928.298973
2014-09-14,22.150014329022,22.389555598558,20.629682577775,21.800413557266,11714065.319228
2014-09-21,21.629929230299,22.280575111067,21.309461856189,21.779912277441,11674667.339839
2014-09-28,21.719487452693,22.389555598558,20.520702090284,20.800166904743,10349009.808614
2014-10-05,20.880013994588,20.980362364259,20.020039256658,20.290871953296,9827421.005809
2014-10-12,20.299504071117,20.771033507096,19.770786854573,20.6501838576,11618726.490791
2014-10-19,20.629682577775,21.440022638234,20.610260312678,21.329963136015,20525070.170646
2014-10-26,21.329963136015,22.630175882822,20.690107402523,22.470481703131,11522788.968023
2014-11-02,22.37984446601,22.37984446601,21.449733770783,22.099300636823,11113469.253763
2014-11-09,21.850048234738,22.239572551416,21.599716817925,21.859759367286,6872418.7075829
2014-11-16,21.739988732518,21.929895324583,20.539045340653,20.619971445227,9528319.4349662
2014-11-23,20.619971445227,20.860591729491,19.929402019536,20.500200810458,11144127.778761
2014-11-30,20.679317255247,20.679317255247,19.300336433321,19.359682243341,12439586.463607
2014-12-07,19.389894655715,20.440855000438,19.389894655715,20.00061699156,10733968.409604
2014-12-14,20.00061699156,20.079385066678,18.849308277167,19.799920252219,13671290.689651
2014-12-21,19.829053649865,20.099886346503,18.379936870643,18.529919917785,20397668.758526
2014-12-28,18.529919917785,19.179486783825,18.409070268289,18.900021969366,4108784.5109317
2015-01-04,19.129852106354,19.219410328748,18.489996372862,19.089928561431,4772379.7164996
2015-01-11,19.150353386179,19.540956717585,18.869809556992,19.010081471586,12229711.663756
2015-01-18,19.000370339037,20.179733436349,18.849308277167,19.540956717585,14789676.721914
2015-01-25,19.340259978244,19.649937205077,18.900021969366,19.069427281606,8930465.6861021
2015-02-01,19.09963969398,19.610013660154,18.659401685102,19.449240465736,11807937.068524
2015-02-08,19.449240465736,19.649937205077,19.080217428882,19.449240465736,12230096.273891
2015-02-15,19.480531892837,19.570090115231,19.129852106354,19.389894655715,9098108.4395939
2015-02-22,19.349971110793,20.349138748589,19.19998806365,20.200234716174,9459307.4019583
2015-03-01,20.200234716174,20.889725127137,19.860345076967,20.720319814897,12822256.865986
2015-03-08,20.720319814897,20.739742079995,19.549588835406,19.940192166812,9127571.4294731
2015-03-15,19.820421532044,20.349138748589,19.480531892837,19.599223512878,7578671.347587
2015-03-22,19.599223512878,20.6501838576,19.409316920813,20.54983548793,11941456.098718
2015-03-29,20.460277265536,21.190770236149,20.309215203666,20.750532227271,11209673.686697
2015-04-05,20.809878037291,21.02999704173,20.54983548793,20.800166904743,8150865.5764365
2015-04-12,20.900515274413,21.000863644084,20.340506630767,20.580047900304,8136793.4793547
2015-04-19,20.589759032853,21.500447462982,20.390141308239,20.910226406962,9079710.1735726
2015-04-26,20.919937539511,21.590005685376,20.910226406962,21.400099093311,9363995.4498918
2015-05-03,21.369886680937,21.629929230299,20.610260312678,20.750532227271,8117163.5341303
2015-05-10,20.840090449665,21.000863644084,20.079385066678,20.200234716174,9712238.1479515
2015-05-17,20.200234716174,20.530413222832,19.860345076967,20.250948408373,10438257.895349
2015-05-24,20.340506630767,20.520702090284,19.870056209516,20.150600038703,11865367.239228
2015-05-31,20.150600038703,20.54983548793,19.929402019536,20.54983548793,13980765.61288
2015-06-07,20.500200810458,20.509911943007,18.900021969366,19.190276931102,7296510.2313384
2015-06-14,19.259333873671,19.490243025386,18.360514605546,19.050005016508,10225941.052834
2015-06-21,19.060795163785,19.530166570309,18.400438150468,18.400438150468,10023811.281652
2015-06-28,18.560132330159,18.970157926663,18.150106733655,18.150106733655,6853046.4048103
2015-07-05,17.799426947172,18.699325230025,17.69044645968,17.980701421416,8055536.0157132
2015-07-12,17.810217094448,18.199741411127,16.800259309376,17.600888237286,11540911.056164
2015-07-19,17.550174545087,18.429571548115,17.37969021812,18.260166235875,8889075.1481827
2015-07-26,18.250455103326,18.250455103326,17.199494758603,17.659155032579,6754844.779489
2015-08-02,17.659155032579,18.179240131302,17.250208450803,17.719579857327,9334401.7852439
