Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-08-15,27.752882996907,28.397990988285,26.108259326202,26.297118339991,712319425.98171
2010-08-22,26.194145480466,26.759704108936,25.011089165809,25.305071021905,672833260.62437
2010-08-29,25.519277201115,26.462553857162,24.522929917466,25.346373322703,320558854.1692
2010-09-05,25.479106470201,27.115243366769,24.807406586528,26.743862130547,448399907.49768
2010-09-12,26.704483498553,27.410130478773,26.019204776261,27.098156661507,396616107.48478
2010-09-19,27.040786068343,27.531095299468,26.47319061408,26.498764093479,472365081.37812
2010-09-26,26.392509681288,27.225458273558,25.048091501045,26.112446134776,559230575.42355
2010-10-03,26.156011575345,26.288631565854,24.620584398532,24.831735339053,548054860.15613
2010-10-10,25.027044301186,26.608979000268,24.625902776991,25.82378265714,1661227774.8617
2010-10-17,25.793003956271,26.315110301161,25.004752374454,25.889526867452,582497833.34293
2010-10-24,26.033915184765,27.223308290777,25.661515535646,26.738543752088,620738866.5018
2010-10-31,26.492314145135,26.706633481334,25.0514862107,25.62225006064,529170391.27365
2010-11-07,25.635942056247,25.906613572714,23.070333656228,23.30909490194,581053868.92804
2010-11-14,23.41625457004,23.793067341709,22.139843739879,23.535182564942,522486730.35371
2010-11-21,23.411049348569,24.385104705486,23.033218164003,23.542537769194,473995628.82675
2010-11-28,23.614618770862,24.099609623527,21.004652831354,21.280416412303,677080699.82125
2010-12-05,21.682576349394,23.388757421837,20.02516593899,23.252855878661,886728436.53917
2010-12-12,23.277297788175,24.041333774455,22.456117522707,23.412067761466,445545663.2134
2010-12-19,23.22524557347,23.495917089936,21.996586992452,22.268276921815,684559619.86462
2010-12-26,22.253340199334,23.298571302011,21.954153121768,22.533630059822,377759612.76863
2011-01-02,22.564295603703,22.672473684699,21.83420671397,22.000886958014,251980497.33542
2011-01-09,22.097409869196,22.364799832996,20.372218422687,20.637458403706,603825791.27536
2011-01-16,20.419857514841,23.605113583828,19.864030387381,23.378120664919,969579974.17345
2011-01-23,23.465025232079,25.734728107199,23.08742036149,25.274179164047,690528443.85514
2011-01-30,25.617950095078,26.029728376191,23.93836091493,25.149027534778,705613910.30323
2011-02-06,25.08215175458,25.934223877906,24.561290136564,24.967636882229,510983704.52259
2011-02-13,24.566495358034,25.666833914105,24.290731777086,24.928258250235,484668133.30705
2011-02-20,25.257318772762,26.406314833883,24.406265062333,26.050888733038,566927095.8778
2011-02-27,26.164385192493,26.193127067569,24.837053717512,25.577666207175,439020163.49125
2011-03-06,25.450364595125,25.850487706423,23.783448997688,23.867298326158,473738965.23796
2011-03-13,23.744183522682,24.017910277838,23.161651345939,23.341005172694,509941560.79932
2011-03-20,23.63272388902,24.863645609807,23.327200020099,24.314042116714,766180725.82759
2011-03-27,24.314042116714,25.48216170889,24.116696328789,24.614247607177,557689696.66667
2011-04-03,24.444512124443,24.747886010583,23.729246800201,24.323547303748,474371506.3583
2011-04-10,24.242979527943,24.780814694233,23.201935233841,24.66720507779,638894407.70084
2011-04-17,24.733062445091,24.899629532147,23.154182984698,23.457783184815,795521222.19456
2011-04-24,23.749501901141,23.749501901141,22.857259046902,23.397244195973,1783125522.3093
2011-05-01,23.478830384674,24.516706283099,23.259305827005,24.387254688267,762211912.41877
2011-05-08,24.504937956296,24.588787284767,23.6604473512,24.026510208963,1356189408.8945
2011-05-15,23.717704787375,23.822714472694,23.075652034687,23.204198373611,916025540.99886
2011-05-22,23.029031355429,23.592440001118,22.724525899404,22.80724365799,641151466.39594
2011-05-29,22.601411095928,23.797254150283,22.346807871826,23.314413280399,493695769.62388
2011-06-05,23.30909490194,24.202469326064,22.896411364919,23.487543472788,395486405.24288
2011-06-12,23.478830384674,23.478830384674,22.226974621016,22.283100487307,303789937.97798
2011-06-19,22.364799832996,23.383439043378,21.911719251085,23.241313865835,647247348.44304
2011-06-26,22.878306246761,23.604095170932,21.858648623483,22.029628833091,591436037.52606
2011-07-03,22.086886269266,23.836406468301,21.858648623483,23.696431273539,517013650.96388
2011-07-10,23.760138658059,23.760138658059,21.819496305466,21.988213375304,470144692.00665
2011-07-17,21.978595031282,22.303355588247,20.691660601192,21.419373194167,714463315.68734
2011-07-24,21.484212148572,23.922405779553,21.101062585547,22.983429089068,2123985125.8879
2011-07-31,22.722375916623,22.778614939902,21.04165516659,21.525514449371,1657496127.3814
2011-08-07,21.839525092429,22.041170845917,18.548240925226,19.396013082989,1662833785.3041
2011-08-14,20.442262598562,21.150964817471,17.205972727765,19.822501772605,1821832752.9329
2011-08-21,20.038065835678,20.560964279487,18.663887367462,18.997021541575,464697146.74826
2011-08-28,18.722276373523,19.594490440799,18.288206165678,18.680860915736,383079857.75764
2011-09-04,18.99068475022,20.076199740798,18.689347689873,19.162570215735,303058683.35508
2011-09-11,18.875038307984,18.984347958864,17.666408513928,17.691981993327,442809775.23117
2011-09-18,17.835125583766,19.514827920903,16.653200838995,18.968392823487,770846984.90881
2011-09-25,18.715826425179,19.661253064008,17.391776502865,18.690366102769,486852927.76191
2011-10-02,18.531267376953,20.772115220008,18.466541579537,20.486733295038,506129082.09631
2011-10-09,19.750420770938,20.906998350288,18.795488945076,20.715989353717,626680154.57094
2011-10-16,20.38919197096,20.709652562362,19.707986900254,19.990200429547,862616990.62299
2011-10-23,20.530298735606,20.658731917542,19.292021810567,20.069749792455,768561005.8152
2011-10-30,20.118520454493,21.483080578687,19.669739838145,21.100157329639,660884075.96218
2011-11-06,21.102080998443,21.19973547951,18.507957037324,19.305826963163,453346128.7785
2011-11-13,19.047036930487,19.46707567176,18.342295206176,19.337624076928,424857986.84428
2011-11-20,19.691918607889,19.691918607889,18.506825467439,18.734949956234,466093002.23197
2011-11-27,18.943950913974,18.975861184728,17.425610442423,18.003955810592,436547405.33176
2011-12-04,18.303142888158,19.884059174343,18.202320011414,19.718623657172,539505900.44752
2011-12-11,19.728128844205,20.752991688953,19.510641112329,20.417820689048,442224207.37492
2011-12-18,20.52181196147,20.554627488132,18.833622850197,19.165738611413,656303360.41515
2011-12-25,18.825249233048,20.074049758017,18.792207392409,19.672002977914,482134292.28019
2012-01-01,19.288853414889,19.86708562607,18.77942065271,19.86708562607,131951887.32556
2012-01-08,19.834270099408,20.430494271759,18.376355459711,18.608779914068,700259804.52827
2012-01-15,18.69477922532,19.685694973522,18.430557657197,19.258979969928,588214342.26575
2012-01-22,19.044773790718,19.706855330369,18.725331612212,19.672795076834,663546231.34787
2012-01-29,19.469225654541,20.248085206314,19.307863788956,20.043271057148,853215520.97536
2012-02-05,19.965871677021,20.750954863161,19.32698732001,20.688265891538,622023029.83445
2012-02-12,20.506875238989,21.519177658015,20.319147795085,21.070397041666,427940186.37287
2012-02-19,21.067228645989,21.255974502789,19.913706305328,20.734094471876,418956022.07263
2012-02-26,20.87610649243,21.353628983855,19.959421728677,20.20870657432,410046617.65282
2012-03-04,20.002874012257,20.32027936497,19.48506763293,20.183246251909,353934784.7209
2012-03-11,20.085704927832,20.210969714089,18.798544183765,19.303676980381,490255249.69414
2012-03-18,19.483030807137,20.25962721914,18.897330234716,20.159935912281,676458186.49991
2012-03-25,20.075068170914,20.658731917542,19.035268603685,19.34724242095,665473872.13356
2012-04-01,19.229445995932,19.542438226094,18.022060928751,18.42512612175,787095225.54379
2012-04-08,18.514293828679,18.545072529549,16.984298187314,17.325919135564,1864960703.8741
2012-04-15,17.401281689898,17.401281689898,16.245835680433,16.245835680433,727410774.3371
2012-04-22,16.268014450177,16.786952399389,15.287735458893,15.872191304441,1008226804.2725
2012-04-29,15.878641252785,16.776202485482,15.055197847547,16.087642210525,789632960.82493
2012-05-06,16.282951172657,16.445218294151,14.922577857038,15.636598454406,487973497.54401
2012-05-13,15.260011996713,16.783670846723,15.229233295844,16.495120526075,663770130.2344
2012-05-20,16.388979270872,16.678774318393,15.005408772612,15.880791235566,648006118.25313
2012-05-27,15.717392544187,16.095110571765,15.279135527768,15.842431016468,480213151.65707
2012-06-03,15.967695802726,16.002661312169,14.620335540783,15.212259747571,580941644.28579
2012-06-10,14.938532992415,16.808112756236,14.90447273888,16.640527256284,476218330.05827
2012-06-17,18.395365833777,18.395365833777,16.33590864327,16.75617369852,868769806.81835
2012-06-24,17.365071453581,17.447902369155,15.504091620885,17.079689528611,772068881.64146
2012-07-01,16.924890768358,17.603832699294,15.860649291615,17.603832699294,624150055.11947
2012-07-08,17.475512674347,17.986982262319,16.537554396758,16.603298607071,2164872235.083
2012-07-15,16.451555085506,16.679679574301,15.760844827767,16.028234791568,1099155920.6079
2012-07-22,15.893577975265,15.958190615693,14.245559594906,14.277583022648,1282189204.9222
2012-07-29,14.186265332937,16.118420911394,13.684414088987,16.118420911394,522890751.69481
2012-08-05,16.088660623421,17.182662388136,14.971461676065,16.585193488912,563465954.87269
2012-08-12,16.365668931243,18.014479410522,16.268014450177,17.636874539933,412430892.73819
2012-08-19,17.580522359665,19.065028891657,17.515796562249,19.03108179511,281366452.42955
2012-08-26,18.952550845099,19.306845376059,18.123789061403,18.592824778691,339903394.51141
2012-09-02,18.380542268285,19.331174128584,18.04005288992,19.331174128584,335056545.5143
2012-09-09,19.061634182003,20.714970940821,19.061634182003,20.422120654611,406317898.40287
2012-09-16,20.321184620878,21.223045819138,19.72699727432,20.923858741572,419490689.42435
2012-09-23,20.809230712233,21.142591200322,20.180077856232,21.142591200322,596055088.67006
2012-09-30,20.883688010659,21.150964817471,19.426904940846,19.491517581274,546077337.66767
2012-10-07,19.613500814865,20.204519765745,19.419323422618,20.17272265198,1080096123.5767
2012-10-14,19.955121763115,20.148280742466,18.806125701994,19.265429918272,1583123109.8225
2012-10-21,19.160420232954,20.985529300299,19.160420232954,20.045307882941,1765832465.1279
2012-10-28,20.052663087193,20.175891047658,19.338642489825,19.707986900254,961576933.87411
2012-11-04,19.642242689942,20.361581665769,19.406649839907,20.095210114865,269153087.09916
2012-11-11,19.862898817496,20.046439452826,18.59814315715,19.069215700231,366497508.57831
2012-11-18,19.132923084751,19.896845914043,18.70530282525,19.024631846767,313989472.45935
2012-11-25,19.089470801171,19.946748145967,18.923808970023,19.946748145967,193210529.56201
2012-12-02,19.779049489025,20.4251758933,19.421473405399,20.258721963232,237014884.762
2012-12-09,20.428457445966,20.662918726116,20.047571022711,20.113315233023,310828342.65459
2012-12-16,19.833138529523,20.24163525797,19.332305698469,20.070881362339,432893106.6758
2012-12-23,20.00717397782,20.801875507981,19.807678207113,20.801875507981,812591625.48213
2012-12-30,20.618334872651,20.865696049489,20.212893382894,20.44316785447,277892682.42944
2013-01-06,20.450749372698,21.85661179769,20.286219111435,21.722860237296,253230556.72687
2013-01-13,21.889540481341,22.721357503726,21.517027675234,22.58771910032,671941774.21396
2013-01-20,22.876269420968,22.942126788269,22.192914367481,22.749986221814,699780555.84543
2013-01-27,22.811430466564,23.224227160573,22.68741040718,23.190280064026,338726752.93407
2013-02-03,23.455520045045,23.455520045045,20.881424870889,21.362115757992,453130652.67767
2013-02-10,21.472443821769,21.472443821769,20.087741753624,21.154246370137,410159101.47222
2013-02-17,21.194530258039,21.481043752894,20.776415185571,20.971724147703,342882905.23141
2013-02-24,20.874069666637,21.225308958908,20.144093933892,20.668350261563,313400065.01163
2013-03-03,20.698902648456,21.383276114839,19.764112766545,20.112183663138,466762228.69779
2013-03-10,19.966776932929,21.020494809742,19.898882739836,21.020494809742,524373611.52931
2013-03-17,21.050141940727,21.130709716531,20.272527115828,20.989716108873,508734683.14608
2013-03-24,20.20870657432,20.723344557969,19.590190475237,19.841512146671,485742746.74189
2013-03-31,20.282032302861,20.383873592501,18.16520451919,18.617153531216,477867669.26294
2013-04-07,18.648950644982,19.201835690741,18.120620665725,18.327584797672,526617128.92591
2013-04-14,18.351913550197,19.891527535584,18.181046497578,19.083020852827,613395052.20069
2013-04-21,19.148765063139,19.396013082989,18.624508735468,19.047942186395,730530596.01874
2013-04-28,19.150915045921,20.844309378664,19.009695124286,19.994500395109,701525443.7642
2013-05-05,20.051757831285,20.752991688953,19.714436848598,20.538672352755,330785898.18299
2013-05-12,20.598079771712,20.793501890833,20.180077856232,20.251140445003,347250530.99216
2013-05-19,20.341439721818,20.486733295038,19.515959490788,20.414539136382,445600907.52674
2013-05-26,20.533467131284,20.678760704504,19.65287944686,19.763094353648,308580883.8806
2013-06-02,19.963608537252,21.452415034806,19.927624614912,21.019476396846,337024046.80099
2013-06-09,20.830617383057,21.527664432152,20.35626328731,20.575901001968,412400880.02586
2013-06-16,20.775396772674,20.922840328676,19.224127617473,19.921174666568,518118259.20425
2013-06-23,19.977526846836,20.25962721914,19.079852457149,19.192330503708,521391427.98619
2013-06-30,19.05212899497,19.603995627832,18.490983489051,18.869606772536,733427425.46256
2013-07-07,19.147746650243,19.865954056185,18.435876035656,19.160420232954,1149373104.1607
2013-07-14,19.318613702862,20.042252644252,18.997021541575,19.18169374679,555216199.6167
2013-07-21,19.196517312282,19.554093395908,18.554577716582,19.258979969928,966991627.72371
2013-07-28,19.164607041528,21.198717066613,19.087207661401,20.967424182141,379867079.13327
2013-08-04,20.774378359778,21.501072539857,20.698902648456,21.361097345095,373928070.88045
2013-08-11,21.265479689822,21.754657351062,20.817830643358,21.603026986486,236677691.5385
2013-08-18,21.578585076972,22.462454314063,21.426841555408,22.424320408942,228310630.82594
2013-08-25,22.40723370368,22.40723370368,20.917521950217,21.743002181247,255805489.11053
2013-09-01,21.699549897667,21.853330245024,20.65963717345,20.731831332106,266663445.66979
2013-09-08,21.036336788131,21.795054395952,20.800743938096,21.639124065814,257901480.99653
2013-09-15,21.47459380455,22.26714535193,21.319681887308,22.0836047166,303858644.42299
2013-09-22,22.150480496797,22.887924590783,21.833188301073,22.887924590783,535528852.74546
2013-09-29,22.890074573564,23.401544161536,22.346807871826,23.337836777017,361057881.88825
2013-10-06,22.765941357191,24.223855996888,22.651200170863,24.183458951998,637554434.57745
2013-10-13,24.086936040816,25.216808570883,23.781412171895,24.858327231348,917614623.87554
2013-10-20,24.76384114596,26.215418994302,24.688478591626,26.176040362307,1122294521.1122
2013-10-27,26.132701235716,26.169703570952,24.809443412321,25.273273908139,626318111.44367
2013-11-03,25.296584247768,25.562842641683,24.199414087375,25.212621762309,338808707.57179
2013-11-10,25.250868824418,26.259889690778,24.442248984673,24.827435373491,429143717.34243
2013-11-17,25.081020184696,25.330418187326,24.310760564048,24.773346332993,288985749.40689
2013-11-24,24.587655714882,25.245550445959,24.328752525218,24.988797239077,333551658.45065
2013-12-01,25.139409190756,25.851392962331,24.904947910606,25.461001352043,293953443.74902
2013-12-08,25.488611657234,25.567029450257,23.557474491674,24.137856685636,386707774.06608
2013-12-15,24.215256065763,24.599424041685,23.268811014038,23.388757421837,446984348.89687
2013-12-22,23.346323551153,24.517724695995,23.346323551153,24.517724695995,586104201.19307
2013-12-29,24.552690205439,24.98777882618,24.321397320966,24.98777882618,172041023.10577
2014-01-05,25.010070752913,25.213753332194,24.516706283099,24.746980754675,237585586.21775
2014-01-12,24.755354371823,26.454067083026,24.639707929587,25.966020991671,492481475.73471
2014-01-19,26.247216108067,26.90397926926,25.71662298904,26.334233832215,452089915.10816
2014-01-26,26.117764513235,26.505100884834,25.004752374454,25.083283324465,367544994.17797
2014-02-02,25.24770042874,25.886471628763,24.801975051081,25.653934017417,388225511.60336
2014-02-09,25.495966861486,25.908650398507,24.545221844198,25.790967130478,388750695.89929
2014-02-16,25.889526867452,25.928905499447,24.966505312344,25.517240375322,322871966.75277
2014-02-23,25.621118490755,25.715604576144,25.089733272809,25.349541718381,213894383.30399
2014-03-02,25.401593933086,26.113577704661,25.284815920965,25.71888612881,209666730.16089
2014-03-09,25.641373591695,26.612260552934,25.244532033063,25.978694574382,318187975.24315
2014-03-16,26.091285777929,26.567676699469,24.965486899448,25.324081395971,330234201.47975
2014-03-23,25.425922685611,26.009586432239,25.297489503676,25.770825186527,369580968.17901
2014-03-30,25.781348786456,26.839253471844,25.307107847697,26.839253471844,341561166.86884
2014-04-06,26.888137290871,28.465885181379,26.809606340859,28.388485801252,507153513.18289
2014-04-13,28.119964267567,28.880831858169,27.586202752862,28.287549767519,451820265.33116
2014-04-20,27.447245970997,28.357707100383,27.24775020029,28.279176150371,374013985.74481
2014-04-27,28.347070343465,28.699328048632,28.075380414102,28.157079759791,385825892.2891
2014-05-04,28.217618748633,29.150258647762,28.137956228736,28.827648073579,265784028.43176
2014-05-11,28.679186104681,29.411311820207,28.218637161529,29.009038726128,298530209.43648
2014-05-18,29.063240923614,29.733809237402,28.429901259039,29.313657339141,348205624.18399
2014-05-25,29.282878638272,29.660709822838,28.721619975365,29.303020582223,238838769.87176
2014-06-01,29.449558882317,29.955483777853,29.36989636242,29.797516621922,266087351.44469
2014-06-08,29.786766708015,30.889255246867,29.451482551121,30.692927871838,308706396.29899
2014-06-15,30.897855177992,31.095200965918,30.466953365825,30.981591349475,253765440.84491
2014-06-22,30.935989083113,31.547149977945,30.36092526761,31.347654207238,317498617.78232
2014-06-29,31.212884233947,31.317893919265,30.288731108954,30.446698264885,357711822.12865
2014-07-06,30.395890777054,31.170450363263,30.077580168433,30.732306503832,393997507.05235
2014-07-13,30.613491665919,30.652757140924,29.014357104587,29.490861183115,478759525.11856
2014-07-20,29.71898567191,30.10847202629,29.321012543393,29.766737921053,469042107.23287
2014-07-27,29.600170833996,31.143858470968,29.356091209825,30.90102357367,279817587.24703
2014-08-03,30.883936868408,31.590715418513,30.200581814921,30.324828188282,358367226.44222
2014-08-10,30.498863636579,30.581581395165,28.963549616755,29.57889732016,294546516.43268
