Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-07-22,22.910016804686,23.279272073366,22.901022278817,23.200719880775,363614.38170613
2015-07-23,23.209714406645,23.449928210855,23.00092147947,23.189566668698,294949.58984284
2015-07-24,23.109815205992,23.260203678523,22.660808474606,23.00092147947,276181.52814613
2015-07-27,23.070479146191,23.401717552197,22.779776070102,23.279272073366,213456.52627731
2015-07-28,23.00092147947,23.231061414707,22.950432207591,23.00092147947,386234.22083778
2015-07-29,23.009916005339,23.200719880775,22.910016804686,23.200719880775,348199.25485333
2015-07-30,22.989648340381,23.150230608897,22.400327005437,22.400327005437,487131.37040357
2015-07-31,22.630466940675,23.099741337018,22.409321531306,23.099741337018,497385.25802002
2015-08-03,23.16030447787,23.16030447787,22.700024607396,22.901022278817,88118.762122656
2015-08-04,22.799923808048,22.859527532808,22.530567740022,22.83026534198,154143.25141492
2015-08-05,22.700024607396,23.150230608897,22.689950738422,23.070479146191,206316.84169336
2015-08-06,23.070479146191,23.319687476271,22.549636134864,22.700024607396,470785.36764432
2015-08-07,22.530567740022,22.609119932612,22.160113201227,22.249938532906,1020503.6674138
2015-08-10,22.289154665695,22.769702201128,22.289154665695,22.630466940675,173470.72944585
2015-08-11,22.679876869449,22.810117604033,22.549636134864,22.769702201128,190311.12084441
2015-08-12,22.739360667197,22.739360667197,22.239744736921,22.549636134864,470768.44262784
2015-08-13,22.649535335517,23.009916005339,22.469884672158,22.700024607396,286726.70420411
2015-08-14,22.649535335517,23.00092147947,22.649535335517,22.859527532808,334900.645851
2015-08-17,22.980773741523,22.980773741523,22.330769338716,22.649535335517,208516.20304555
2015-08-18,22.549636134864,23.00092147947,22.360990945636,22.669803000475,416078.36963578
2015-08-19,22.510300075063,22.649535335517,22.209523130001,22.219596998974,321260.86414802
2015-08-20,22.260012401879,22.600125406743,22.160113201227,22.1701870702,283340.81011758
2015-08-21,22.080361738521,22.730366141327,22.069208526443,22.378979997375,329707.33816236
2015-08-24,22.219596998974,22.219596998974,20.210099992806,21.200217400476,886674.88972776
2015-08-25,20.990345130197,21.880563337215,20.689448258123,21.400135728794,630760.62342245
2015-08-26,21.599934130099,21.850221803283,21.110511995809,21.200217400476,423306.24246349
2015-08-27,21.400135728794,21.550524201325,21.210411196461,21.400135728794,512289.07121702
2015-08-28,21.509029455315,21.780664136562,21.25862185512,21.780664136562,403040.76220339
2015-08-31,21.75032260263,22.620393071701,21.620081868046,22.620393071701,506916.71466983
2015-09-01,22.29934846168,22.579977668796,21.890637206188,22.349837733559,561527.50732153
2015-09-02,22.501425476206,22.510300075063,22.069208526443,22.270086270853,421648.4816387
2015-09-03,22.270086270853,23.080672942176,22.270086270853,22.950432207591,327992.56675574
2015-09-04,22.83026534198,23.099741337018,22.469884672158,23.00092147947,475205.46931687
2015-09-07,23.209714406645,23.300619081428,22.459810803185,22.579977668796,194069.36529353
2015-09-08,22.579977668796,22.779776070102,22.280160139826,22.649535335517,213625.77644212
2015-09-09,22.989648340381,23.200719880775,22.849333736823,23.00092147947,306929.82914034
2015-09-10,22.549636134864,23.530759016666,22.549636134864,23.530759016666,385803.07831269
2015-09-11,23.49933813963,23.640852013303,23.099741337018,23.371376018265,352211.37454967
2015-09-14,23.329881272256,23.700335811051,23.099741337018,23.700335811051,202900.66073524
2015-09-15,23.690142015066,23.840650414609,23.189566668698,23.49933813963,606141.85076536
2015-09-16,23.390444413108,23.781166616861,23.290545212455,23.781166616861,254391.90561239
2015-09-17,23.781166616861,23.849644940478,23.099741337018,23.200719880775,311261.74256913
2015-09-18,23.060405277218,23.401717552197,22.501425476206,22.870680744885,768502.64307697
2015-09-21,22.799923808048,23.16030447787,22.720292272354,23.070479146191,404849.95738616
2015-09-22,23.371376018265,23.480269744787,22.810117604033,23.00092147947,369767.07059214
2015-09-23,23.00092147947,23.129962943939,22.83026534198,22.83026534198,382848.32675125
2015-09-24,22.799923808048,23.419706603935,22.799923808048,23.150230608897,599424.4008031
2015-09-25,23.170378346844,23.449928210855,23.170378346844,23.449928210855,278608.93182563
2015-09-28,23.449928210855,23.449928210855,22.810117604033,23.04925206514,379697.60131476
2015-09-29,23.04925206514,23.04925206514,22.649535335517,23.04925206514,556072.30727261
2015-09-30,23.200719880775,23.401717552197,23.080672942176,23.371376018265,804931.5140764
2015-10-01,23.510611278719,23.510611278719,23.018910531208,23.49933813963,444026.91658791
2015-10-02,23.470195875814,23.700335811051,23.200719880775,23.348949667098,353609.02459486
2015-10-05,23.49933813963,24.39963021562,23.49933813963,24.189757945342,442651.53630124
2015-10-06,24.201031084431,24.528791607101,24.129074877478,24.528791607101,598554.09863984
2015-10-07,24.499649343285,24.799346945243,24.170689550499,24.550138615163,553187.92814811
2015-10-08,24.39963021562,24.39963021562,24.019101807852,24.041528159019,206698.09995936
2015-10-09,24.201031084431,24.550138615163,23.73955194384,24.550138615163,367936.49644117
2015-10-12,24.550138615163,25.000224689653,24.299731014968,25.000224689653,461140.78062119
2015-10-13,24.69944774459,25.150733089196,24.600627887042,24.929587679828,407889.33403001
2015-10-14,24.69944774459,25.179875353012,24.69944774459,25.000224689653,358609.92156981
2015-10-15,25.040640092558,25.450430691154,24.959809286748,25.380873024433,384922.97745568
2015-10-16,25.49084609406,25.699639021234,25.369599885344,25.498761276824,219658.20863207
2015-10-19,25.498761276824,25.65022909246,23.73955194384,24.230173348247,646119.63048375
2015-10-20,24.230173348247,25.298842948507,24.049443341784,25.20014301797,1428825.9255496
2015-10-21,25.07098162649,25.150733089196,24.250321086193,24.450239414511,758937.3363942
2015-10-22,24.590554018069,25.000224689653,24.270588751152,25.000224689653,515993.86824567
2015-10-23,25.000224689653,25.019413011507,24.499649343285,24.810500157321,448376.64582351
2015-10-26,24.659032341685,25.298842948507,24.620775624989,25.298842948507,471025.88103642
2015-10-27,24.991350090796,25.329184482439,24.609622412911,25.329184482439,326660.83519579
2015-10-28,25.220290755917,25.430282953208,25.07098162649,25.169801484038,183262.29687526
2015-10-29,25.249433019733,25.249433019733,24.319998679926,24.350340213858,438703.55350947
2015-10-30,24.600627887042,25.049634618427,24.309924810953,24.910519284985,330153.62412326
2015-11-02,24.949735417775,25.291047692754,24.499649343285,25.160806958169,272107.94391626
2015-11-03,25.090050021332,25.291047692754,25.009219215522,25.291047692754,285170.4934782
2015-11-04,25.298842948507,25.979188885246,25.100123890306,25.900636692656,1138430.9467208
2015-11-05,25.919705087498,25.990462024335,25.469499085997,25.990462024335,309634.26861593
2015-11-06,25.979188885246,25.990462024335,25.329184482439,25.498761276824,177795.51655191
2015-11-09,25.49084609406,26.169992760682,25.329184482439,26.049945822083,254836.4099926
2015-11-10,26.049945822083,26.049945822083,25.360605359475,25.969115016272,324385.75666461
2015-11-12,25.990462024335,26.149845022735,25.279774553665,25.439157552065,342279.06224636
2015-11-13,25.439157552065,25.749048950008,24.659032341685,25.100123890306,334915.7892868
2015-11-16,24.710600956668,25.780469827044,24.510802555363,25.599739820581,674898.39403379
2015-11-17,25.749048950008,25.749048950008,24.890251620027,24.890251620027,382012.76541129
2015-11-18,24.810500157321,25.310116087596,24.499649343285,25.291047692754,377681.74277285
2015-11-19,25.291047692754,25.498761276824,24.900325489,25.279774553665,546919.43651777
2015-11-20,25.380873024433,25.680570626392,25.150733089196,25.680570626392,472204.3966577
2015-11-23,25.689565152261,25.930858299576,25.310116087596,25.930858299576,171992.90826996
2015-11-24,25.969115016272,25.969115016272,24.580360222084,25.321389226686,561988.93671822
2015-11-25,25.399941419276,25.660302961433,24.65111715892,24.900325489,537940.26987944
2015-11-26,25.040640092558,25.439157552065,25.000224689653,25.130465424238,346398.96757397
2015-11-27,25.269700684691,25.350531490502,24.7409424906,24.799346945243,1012780.5151565
2015-11-30,24.949735417775,25.040640092558,23.49933813963,24.059517210757,1890629.4541846
2015-12-01,24.218900209157,24.590554018069,24.120200278621,24.340146417873,400008.51188226
2015-12-02,23.930475746288,24.350340213858,23.769893477772,24.201031084431,412748.59534073
2015-12-03,24.201031084431,24.469307809353,23.919202607199,24.180763419472,339427.64236449
2015-12-04,24.099932613662,24.499649343285,23.270397474508,23.91020808133,594026.21133602
2015-12-07,24.059517210757,24.299731014968,24.030374946941,24.150421885541,213878.76089899
2015-12-08,23.959618010104,24.3694086087,23.749745739825,23.82937727552,359901.56756441
2015-12-09,23.82937727552,23.959618010104,22.870680744885,22.950432207591,1000709.4152442
2015-12-10,23.080672942176,23.179372872713,22.110703272452,22.119697798321,749200.1071756
2015-12-11,22.549636134864,22.549636134864,20.299925324485,20.43016605907,1218130.8493297
2015-12-14,20.500922995907,21.560598070298,20.459308322886,21.000418999171,1045760.2459551
2015-12-15,21.140733602729,23.150230608897,21.120585864782,21.579666465141,715968.28271038
2015-12-16,21.500034929446,21.500034929446,20.939855858319,21.099238856719,1137386.0496507
2015-12-17,21.200217400476,22.099430133363,21.200217400476,21.640349533004,737782.84737367
2015-12-18,21.700912673856,21.99953093271,21.560598070298,21.890637206188,1019832.0114967
2015-12-21,21.989457063737,22.29934846168,21.470772738619,21.470772738619,462312.16991974
2015-12-22,21.679565665794,22.501425476206,21.569592596167,22.29934846168,1079436.5748006
2015-12-23,22.319496199627,22.810117604033,22.060214000574,22.289154665695,654232.94891053
2015-12-28,22.430668539369,22.430668539369,21.96930932579,21.99953093271,489805.52300757
2015-12-29,22.099430133363,22.349837733559,21.579666465141,21.649344058873,368536.88913108
2015-12-30,21.898552388953,21.898552388953,20.880372060571,20.880372060571,666107.18415744
2016-01-04,20.500922995907,21.349526529903,20.448155110808,21.000418999171,417258.66683774
2016-01-05,21.000418999171,21.500034929446,20.899440455414,21.33945266093,281808.65073087
2016-01-07,20.51099686488,21.000418999171,20.448155110808,20.699642054108,766966.02973856
2016-01-08,20.839956657666,20.899440455414,20.210099992806,20.418892919981,521540.81969972
2016-01-11,20.299925324485,20.680453732254,20.250515395711,20.299925324485,391251.15203888
2016-01-12,20.540139128696,21.250826599367,20.540139128696,20.789347458776,442485.8492978
2016-01-13,21.051028198061,21.569592596167,21.020686664129,21.059902796918,534364.63745025
2016-01-14,21.051028198061,21.569592596167,20.85003052664,21.500034929446,685412.39242984
2016-01-15,21.200217400476,21.560598070298,21.070096592903,21.150927398714,493297.42114469
2016-01-18,21.000418999171,21.300236528141,20.709715923082,20.839956657666,545926.20528743
2016-01-19,21.089164987746,21.311389740218,20.671579133397,20.819688992708,502102.8836665
2016-01-20,20.729863661028,21.210411196461,20.000227722527,20.689448258123,424670.04247572
2016-01-21,20.618811248298,21.450625000672,20.200026123833,20.459308322886,601301.2960518
2016-01-22,20.789347458776,21.070096592903,20.51099686488,21.000418999171,559961.49790187
