Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1991-04-21,100,100,100,100,325
1991-04-28,95.7,95.7,95.7,95.7,5905
1991-05-05,93.5,93.5,93.5,93.5,7162
1991-05-19,92.9,92.9,92.9,92.9,18300
1991-05-26,95.5,95.5,95.5,95.5,14750
1991-06-02,94.6,94.6,94.6,94.6,31440
1991-06-09,95.8,95.8,95.8,95.8,12396
1991-06-16,95,95,95,95,26247
1991-06-23,85.7,85.7,85.7,85.7,33496
1991-06-30,84.1,84.1,84.1,84.1,25264
1991-07-07,88.1,88.1,88.1,88.1,31913
1991-07-14,85.7,85.7,85.7,85.7,36743
1991-07-21,82.5,82.5,82.5,82.5,42664
1991-07-28,84.4,84.4,84.4,84.4,48483
1991-08-04,81.6,81.6,81.6,81.6,33559
1991-08-11,78.5,78.5,78.5,78.5,46771
1991-08-18,76.3,76.3,76.3,76.3,26415
1991-08-25,74.8,74.8,74.8,74.8,30497
1991-09-01,73.1,73.1,73.1,73.1,37740
1991-09-08,71.8,71.8,71.8,71.8,36796
1991-09-15,70.7,70.7,70.7,70.7,50869
1991-09-22,68.5,68.5,68.5,68.5,52892
1991-09-29,67.2,67.2,67.2,67.2,92084
1991-10-06,67.1,67.1,67.1,67.1,256
1991-10-13,70,70,70,70,91260
1991-10-20,76.3,76.3,76.3,76.3,121743
1991-10-27,83.5,83.5,83.5,83.5,52543
1991-11-03,91.3,91.3,91.3,91.3,145326
1991-11-10,97.9,97.9,97.9,97.9,147129
1991-11-17,98.4,98.4,98.4,98.4,85897
1991-11-24,88.9,88.9,88.9,88.9,82486
1991-12-01,84.7,84.7,84.7,84.7,84286
1991-12-08,90.7,90.7,90.7,90.7,76462
1991-12-15,99.1,99.1,99.1,99.1,189231
1991-12-22,91.7,91.7,91.7,91.7,85
1992-01-05,90.9,90.9,90.9,90.9,108716
1992-01-12,96.4,96.4,95.3,95.3,110609
1992-01-19,92,92,90.5,90.5,91419
1992-01-26,93.7,94.2,93.7,94.2,87549
1992-02-02,92.3,92.7,92.3,92.7,55734
1992-02-09,92.5,92.5,89.1,89.1,117762
1992-02-16,92.6,92.6,90.9,90.9,208621
1992-02-23,91.3,92.2,91.3,92.2,342702
1992-03-01,93.1,93.1,91.5,91.5,300988
1992-03-08,93.7,94.6,93.7,94.6,380295
1992-03-15,94.1,94.5,94.1,94.5,347750
1992-03-22,91,92.9,91,92.9,472981
1992-03-29,92.4,92.4,90.3,90.3,1056696
1992-04-05,87.2,87.2,86.8,86.8,895690
1992-04-12,84.3,84.3,83.1,83.1,547372
1992-04-19,83.5,83.5,82.2,82.2,677799
1992-04-26,82.2,82.2,82.2,82.2,787677
1992-05-03,78.8,78.8,76.5,76.5,2218663
1992-05-10,75.3,75.9,75.3,75.9,1158864
1992-05-17,77.4,77.4,76.2,76.2,1532344
1992-05-24,73.9,74,73.9,74,1036125
1992-05-31,73.1,74,73.1,74,1316477
1992-06-07,73.8,73.8,71.5,71.5,1673069
1992-06-14,70,70,67.8,67.8,1059123
1992-06-21,66.4,66.4,66.4,66.4,459906
1992-06-28,62.8,65.3,62.8,65.3,1033593
1992-07-05,71.5,78.3,71.5,78.3,417910
1992-07-12,85.2,86.1,85.2,86.1,2656594
1992-07-19,83,84.4,83,84.4,1889782
1992-07-26,82.1,84.1,82.1,84.1,2630399
1992-08-02,83.7,83.7,83.2,83.2,2959568
1992-08-09,81,81,80.2,80.2,1777721
1992-08-16,80.5,80.5,80.3,80.3,1420848
1992-08-23,79.9,80,79.9,80,1468337
1992-08-30,81,84.1,81,84.1,2417023
1992-09-06,82.9,82.9,82.8,82.8,2025881
1992-09-13,81.9,81.9,81.7,81.7,2208216
1992-09-20,84.6,86.6,84.6,86.6,2412742
1992-09-27,86.7,87.8,86.7,87.8,2855293
1992-10-04,90.2,92.7,90.2,92.7,2690532
1992-10-11,92.1,92.1,89.4,89.4,2643239
1992-10-18,86.7,88.3,86.7,88.3,2739287
1992-10-25,92.2,94.2,92.2,94.2,3012329
1992-11-01,95.1,95.1,92.9,92.9,4508885
1992-11-08,91.5,93.2,91.5,93.2,2707870
1992-11-15,93.3,93.3,93.2,93.2,1699851
1992-11-22,94.7,95.1,94.7,95.1,1736316
1992-11-29,93.2,95.4,93.2,95.4,2198945
1992-12-06,100.2,104.8,100.2,104.8,2706053
1992-12-13,105.8,105.9,105.8,105.9,2664276
1992-12-20,105.6,105.6,104.5,104.5,2723523
1992-12-27,103,103,103,103,1406144
1993-01-03,102.9,102.9,102.9,102.9,999046
1993-01-10,102.5,104.6,102.5,104.6,2341206
1993-01-17,106.1,106.9,106.1,106.7,2728167
1993-01-24,107.3,107.3,106.7,106.7,2616588
1993-01-31,105.4,105.4,103.8,103.9,2543324
1993-02-07,104.6,104.8,104.5,104.5,2464996
1993-02-14,104.4,104.4,103.8,103.8,2180927
1993-02-21,104.1,104.8,103.6,103.6,2049214
1993-02-28,104,107.1,104,107.1,2146110
1993-03-07,108.8,115.2,108.8,115.2,2739385
1993-03-14,118.7,125.4,118.7,125.4,5647999
1993-03-21,121.7,123.1,121,123.1,2892711
1993-03-28,124.8,126.5,124.1,126.5,5136180
1993-04-04,128.5,128.8,127.9,127.9,2723347
1993-04-11,128.6,133.5,128.6,133.5,3418055
1993-04-18,141.1,151.4,141.1,151.4,4265781
1993-04-25,162.3,191.7,162.3,191.7,8348746
1993-05-02,192.8,192.8,181.7,181.7,8651374
1993-05-09,187.3,200.5,187.3,200.5,3888013
1993-05-16,220.1,253.4,220.1,253.4,7554685
1993-05-23,251.3,296.9,251.3,296.9,11359043
1993-05-30,316.8,363.2,316.8,363.2,7208152
1993-06-06,374.1,374.1,331.6,331.6,10755635
1993-06-13,300,300,260.8,260.8,7480764
1993-06-20,285.8,328.5,285.8,328.5,9758613
1993-06-27,317.8,336.1,317.8,336.1,11423483
1993-07-04,340.9,363.6,340.9,363.6,11534440
1993-07-11,396,409.2,384.1,384.1,13331390
1993-07-18,406.5,411.7,404.7,404.7,8403978
1993-07-25,410,418.9,410,414.6,11872791
1993-08-01,416.5,416.7,414.8,414.8,8120221
1993-08-08,418,440.1,418,440.1,10308290
1993-08-15,480.9,519.2,480.9,519.2,15271614
1993-08-22,543,593.7,543,593.7,14684099
1993-08-29,631.8,738.9,631.8,738.9,10306282
1993-09-05,689.2,689.2,623.6,681.5,15834734
1993-09-12,747.5,747.5,668.3,668.3,18886784
1993-09-19,668.8,697.5,668.8,697.5,11253726
1993-09-26,653.7,653.7,582.6,582.6,10244806
1993-10-03,578.1,623.1,578.1,623.1,10728539
1993-10-10,646.7,675.3,646.7,675.3,17279055
1993-10-17,708.3,765.3,708.3,765.3,17290841
1993-10-24,801.7,801.7,775.6,775.6,14080435
1993-10-31,765.2,788.4,765.2,788.4,9437979
1993-11-07,809.7,824.7,809.7,824.7,8659870
1993-11-14,815.5,836.5,802.9,836.5,13324824
1993-11-21,886.8,904.4,851.2,851.2,14881805
1993-11-28,815.8,880.1,815.8,880.1,12476160
1993-12-05,872.2,906.8,872.2,906.8,10026075
1993-12-12,947.7,965.4,947.7,963.2,13199979
1993-12-19,1015.7,1055.6,1015.7,1055.6,10906743
1993-12-26,1079.7,1196.9,1079.7,1196.9,13890779
1994-01-02,1267.3,1267.3,1162.7,1229.8,14994150
1994-01-09,1289.7,1319.4,1289.7,1308.3,17910678
1994-01-16,1316,1395.7,1316,1395.7,18329686
1994-01-23,1445.9,1524.6,1445.9,1524.6,24482709
1994-01-30,1566.7,1801.2,1566.7,1801.2,18936841
1994-02-06,1669,1669,1470.2,1470.2,22794667
1994-02-13,1595.4,1710.4,1595.4,1710.4,20171517
1994-02-20,1785.4,1884.3,1785.4,1884.3,19901726
1994-02-27,1913.9,1957.8,1913.9,1957.8,17899689
1994-03-06,1996.7,2004.5,1977,1977,12966308
1994-03-13,2012.9,2052.5,2012.9,2038.9,13072869
1994-03-20,2022.5,2047.5,1996.2,1996.2,11247534
1994-03-27,1820.5,1830.9,1704.1,1830.9,11167982
1994-04-03,1744.6,1744.6,1437.1,1437.1,9346232
1994-04-10,1362.9,1385.5,1324.4,1324.4,12734853
1994-04-17,1182.3,1182.3,986.7,986.7,3197339
1994-04-24,1037.9,1295.1,1037.9,1295.1,12745717
1994-05-01,1340.3,1340.3,1089.5,1089.5,8640751
1994-05-08,1126,1126,1072.9,1072.9,7626285
1994-05-15,1028.8,1055.4,1028.2,1055.4,8951089
1994-05-22,1148.4,1168.4,1132.2,1168.4,11135353
1994-05-29,1210.2,1233.8,1210.2,1215,12395413
1994-06-05,1208.1,1208.1,1103.9,1103.9,12007529
1994-06-12,1047.8,1047.8,960.3,960.3,11370860
1994-06-19,865.8,865.8,784.4,829.1,8573538
1994-06-26,780.4,780.4,713.3,713.3,13733782
1994-07-03,759.1,783.2,759.1,770.4,9104864
1994-07-10,792.8,906,792.8,906,11631713
1994-07-17,950.1,1093.7,950.1,1028.9,16036302
1994-07-24,1094,1153.3,1048.8,1089.4,21091702
1994-07-31,1037.7,1059.4,1026.5,1059.4,12165767
1994-08-07,1067.7,1161,1067.7,1161,11226868
1994-08-14,1176.3,1176.3,1141.9,1146.7,11014396
1994-08-21,1173.8,1220.8,1173.8,1220.8,8180226
1994-08-28,1219.6,1229.2,1127.4,1127.4,11504550
1994-09-04,1130.3,1144.4,1049.4,1049.4,8084317
1994-09-11,1026.6,1026.6,917.1,991.7,10080463
1994-09-18,1041,1041,937.7,950.9,11696214
1994-09-25,947.4,947.4,897.5,899.9,8977849
1994-10-02,894.8,903.7,856.5,903.7,8609790
1994-10-09,927.4,974.1,927.4,974.1,11927898
1994-10-16,943.7,943.7,892.6,899.3,9578875
1994-10-23,905.8,926.9,881.9,881.9,9174142
1994-10-30,847.1,847.1,764,764,11985567
1994-11-06,790.3,812.1,783.8,783.8,7941531
1994-11-13,767.1,767.1,717.8,717.8,6569030
1994-11-20,695.2,696.5,649.2,696.5,15152935
1994-11-27,663.9,673.3,654,673.3,11186635
1994-12-04,691.3,793.5,691.3,781.6,19808705
1994-12-11,789.3,789.3,680.6,680.6,17683252
1994-12-18,720,720,700.7,713.5,12979163
1994-12-25,735.9,735.9,713,716.1,11413423
1995-01-01,713.6,732,705,732,5496868
1995-01-08,749.7,775.9,735.3,735.3,14744444
1995-01-15,743.8,743.8,721.9,739.4,8910000
1995-01-22,740.6,740.6,718.5,718.5,9620495
1995-01-29,696,696,641.6,641.6,8699813
1995-02-05,632.8,632.8,586.7,586.7,9951037
1995-02-12,620.2,663.3,620.2,648.7,13906178
1995-02-19,632,659.6,632,659.6,7790314
1995-02-26,648.7,678.9,615,678.9,13333798
1995-03-05,645.9,657.4,632.3,657.4,7679732
1995-03-12,660.9,660.9,638.9,638.9,7066145
1995-03-19,635,635,606,606,5805144
1995-03-26,600.1,600.1,578.1,581.3,5485184
1995-04-02,593,606.6,577.8,606.6,7431576
1995-04-09,605.3,689.9,605.3,689.9,12921637
1995-04-16,729.9,742,709.9,731,22103932
1995-04-23,764.7,849.4,764.7,830.8,26118054
1995-04-30,882.3,900.8,840.3,853.3,31736851
1995-05-07,848.5,848.5,834.2,834.2,8703496
1995-05-14,839,915.2,839,915.2,19533367
1995-05-21,901.7,901.7,802.4,802.4,19288173
1995-05-28,761.8,826.1,724.4,782.2,20720520
1995-06-04,818.9,818.9,742.1,746.6,14033720
1995-06-11,785.3,803.6,785.3,796.8,11021683
1995-06-18,791.4,791.4,762.9,762.9,5680459
1995-06-25,758.9,794.8,758.9,794.8,7701177
1995-07-02,822.2,849.9,820.1,849.9,13821686
1995-07-09,852.2,852.2,824.2,830,11156786
1995-07-16,829.2,829.2,803.7,821,8257627
1995-07-23,845.9,871.8,843.1,843.1,14740985
1995-07-30,824.5,838.3,812.4,831.6,11582824
1995-08-06,814.7,820.4,811.8,812.1,8829611
1995-08-13,819.2,841.1,813.1,841.1,8872719
1995-08-20,842.7,842.7,837.3,837.3,5420058
1995-08-27,839.8,841.2,835.1,841.2,7299213
1995-09-03,838.2,838.2,824.7,831.7,6868473
1995-09-10,844.8,883.6,844.8,883.6,13216905
1995-09-17,909,929.1,906.1,906.1,20253373
1995-09-24,882.9,885.7,874.7,885.4,12207918
1995-10-01,880.3,890,878.4,884.8,9589551
1995-10-08,879.6,879.6,838.7,846.5,8838900
1995-10-15,827.2,827.2,798.6,798.6,7799590
1995-10-22,812.7,825.5,789.7,789.7,9097017
1995-10-29,801,810.7,796.3,804.1,6953308
1995-11-05,801.7,841.4,797.5,841.4,6565513
1995-11-12,849.8,863.1,844.6,844.6,10472549
1995-11-19,839.6,851,839.6,851,8108669
1995-11-26,817.7,842.6,817.1,837.8,11464641
1995-12-03,841.2,847.1,833.2,833.2,9332774
1995-12-10,840.3,845.7,819.1,819.1,11051642
1995-12-17,832.2,832.2,813.1,813.1,9364822
1995-12-24,810.4,810.4,771.7,785.1,9623108
1995-12-31,790.1,797.1,790.1,791.9,5562562
1996-01-07,810.7,870.5,810.7,870.5,10052867
1996-01-14,888.6,935.7,888.6,924.7,26331356
1996-01-21,920,925.6,903.2,903.2,14553057
1996-01-28,919.3,1028.9,919.3,1028.9,25478634
1996-02-04,1063.5,1111.4,1063.5,1111.4,38435290
1996-02-11,1114.4,1137.5,1114.4,1137.5,25344545
1996-02-18,1183,1183,1119.1,1119.1,32785616
1996-02-25,1114.8,1114.8,1064.7,1084.3,17639543
1996-03-03,1093.9,1177.1,1093.9,1177.1,20032989
1996-03-10,1207.7,1282,1207.7,1282,32862614
1996-03-17,1223.5,1239.6,1218.8,1219.4,19545018
1996-03-24,1249.8,1259.6,1203.7,1203.7,27621358
1996-03-31,1186.9,1204.7,1186.1,1204.1,20952913
1996-04-07,1220.8,1231.1,1208.5,1231.1,20633654
1996-04-14,1232.7,1234.1,1232.1,1233.2,11656688
1996-04-21,1230.8,1255.1,1230.8,1253,24809017
1996-04-28,1268.5,1299.6,1268.5,1290.3,25854481
1996-05-05,1301.2,1301.2,1298.9,1298.9,8043523
1996-05-12,1315.4,1400.7,1315.4,1378.6,31569037
1996-05-19,1374.7,1374.7,1342.6,1358.2,26119537
1996-05-26,1360.4,1360.4,1255.6,1255.6,23136478
1996-06-02,1255.7,1255.7,1235.9,1251.1,15111482
1996-06-09,1269.3,1331.2,1269.3,1331.2,13437240
1996-06-16,1361.1,1371.7,1342.4,1342.4,18480380
1996-06-23,1352.1,1369.4,1352.1,1369.4,16509975
1996-06-30,1412.5,1459.1,1412.5,1441.2,20675616
1996-07-07,1447,1513.3,1430.1,1513.3,14656446
1996-07-14,1480.2,1480.2,1396.3,1396.3,15016867
1996-07-21,1407.7,1407.7,1327.1,1327.1,13586744
1996-07-28,1301.1,1338.6,1292.7,1338.6,13505205
1996-08-04,1363.2,1363.2,1288.1,1288.1,10603685
1996-08-11,1342,1342,1295.7,1325,9650713
1996-08-18,1318.7,1331.1,1302.5,1331.1,7223470
1996-08-25,1360.5,1449,1360.5,1449,16484559
1996-09-01,1436.2,1442,1413.5,1442,10661130
1996-09-08,1455.3,1455.3,1401.6,1401.6,12568591
1996-09-15,1415.5,1471.1,1415.5,1471.1,11411450
1996-09-22,1507.6,1534.7,1496.6,1496.6,19792930
1996-09-29,1519.8,1524,1490.6,1524,15882763
1996-10-06,1517.2,1517.2,1505.5,1513.6,18884264
1996-10-13,1530.3,1561.9,1530.3,1543.5,18450126
1996-10-20,1541.5,1546.7,1522,1522,13731655
1996-10-27,1485,1485,1381.1,1381.1,13934704
1996-11-03,1348.6,1381.7,1320.5,1381.7,11806611
1996-11-10,1387.8,1424.9,1381.3,1417.2,12131525
1996-11-17,1400.9,1400.9,1366.8,1380.5,7609060
1996-11-24,1387.6,1395.8,1380.9,1395.8,9784984
1996-12-01,1400.3,1406.7,1387.4,1406.7,11421913
1996-12-08,1391.4,1398.2,1385.6,1386.4,11809590
1996-12-15,1368,1408.9,1368,1408.9,13261686
1996-12-22,1399.3,1430.1,1398,1430.1,13878857
1996-12-29,1451.5,1451.5,1432,1432,5666979
1997-01-05,1428.2,1463.2,1428.2,1449.4,8525366
1997-01-12,1449.6,1564.8,1449.6,1552.7,22170132
1997-01-19,1554.4,1613.6,1553,1613.6,18521923
1997-01-26,1599.1,1733.2,1588.1,1733.2,24679982
1997-02-02,1740.2,1749.1,1633.1,1655.8,26524818
1997-02-09,1677.9,1808.7,1671.6,1799,21343017
1997-02-16,1797.4,1898.3,1780.3,1870.2,29933250
1997-02-23,1874.1,1908.8,1841.5,1842,27997818
1997-03-02,1841.2,1867.9,1761.8,1780.1,23746927
1997-03-09,1762.3,1785.7,1748.1,1760.6,24552291
1997-03-16,1762.7,1801.5,1659,1665.3,25888999
1997-03-23,1661.2,1696,1590.8,1607.9,17787718
1997-03-30,1612.8,1677,1610.7,1648,17809210
1997-04-06,1595.9,1595.9,1531.4,1579.2,18139896
1997-04-13,1581,1638.4,1581,1614,23149440
1997-04-20,1566.5,1635.7,1557.6,1635.7,21588011
1997-04-27,1643.8,1693.2,1634.1,1634.1,25636495
1997-05-04,1611.9,1638.5,1601.9,1628.1,11963495
1997-05-11,1659.8,1681.4,1592.7,1592.7,24046433
1997-05-18,1600,1643.5,1593.2,1637,22261386
1997-05-25,1633.8,1649.2,1591.9,1591.9,16954038
1997-06-01,1590.4,1615.4,1570.8,1605.4,10937461
1997-06-08,1613.3,1621,1575.3,1612.1,14061034
1997-06-15,1604.7,1655.4,1594.5,1650.8,12727046
1997-06-22,1628,1628,1569.4,1587.2,11556585
1997-06-29,1583.5,1583.5,1504.4,1524.4,10919740
1997-07-06,1503.8,1560.1,1480.8,1559.6,16191211
1997-07-13,1566.2,1587.3,1552.4,1552.4,18498294
1997-07-20,1528.6,1528.6,1481.7,1481.7,17953820
1997-07-27,1481.6,1481.6,1449.1,1450.8,14573525
1997-08-03,1453.7,1494.2,1445.9,1487.6,14470080
1997-08-10,1476,1704.2,1476,1698.7,19329450
1997-08-17,1708.8,1741,1663.7,1663.7,16979367
1997-08-24,1637.4,1677,1626.5,1674.4,13451604
1997-08-31,1659.1,1697,1649.7,1660.3,12761729
1997-09-07,1634.5,1704.9,1634.5,1702.5,13650066
1997-09-14,1705.6,1760.3,1704.2,1746,15897159
1997-09-21,1768.3,1778.7,1755.7,1778.4,16551270
1997-09-28,1791,1802.6,1729.2,1754.4,17679316
1997-10-05,1732.9,1750,1730,1740.1,14456812
1997-10-12,1699.5,1738.6,1698.6,1735,16319720
1997-10-19,1738,1794.1,1738,1784.4,19683685
1997-10-26,1759.9,1762.7,1678.3,1705.6,20241807
1997-11-02,1626.2,1627.4,1379.9,1543.9,23029489
1997-11-09,1547.4,1588.7,1544.8,1546.3,15876346
1997-11-16,1471.5,1471.5,1395.3,1421.8,10475344
1997-11-23,1451.2,1466.4,1380.5,1455.2,17074697
1997-11-30,1426.5,1426.5,1395,1409.5,18982473
1997-12-07,1418.6,1511.8,1418.6,1484.1,20833274
1997-12-14,1473.9,1478,1379.1,1397.3,15870344
1997-12-21,1399.2,1426,1339.5,1339.8,15272960
1997-12-28,1351.5,1374.3,1334.1,1374.3,5434730
1998-01-04,1401,1487.4,1401,1487.2,12354677
1998-01-11,1476,1481.1,1380.8,1393.3,17106386
1998-01-18,1312.9,1420.1,1285.7,1420.1,17917810
1998-01-25,1425.8,1428.4,1384.3,1415,17426588
1998-02-01,1404.9,1507.4,1392.3,1500.6,24412807
1998-02-08,1541,1672.8,1541,1647.8,37972140
1998-02-15,1718.7,1741.8,1639.9,1676,40628997
1998-02-22,1674.7,1792.9,1659.2,1771.7,31585125
1998-03-01,1793.3,1819.4,1754.4,1803.6,35621161
1998-03-08,1806.4,1856.6,1705.8,1768.2,27296702
1998-03-15,1813.3,1928.7,1813.3,1903,34092878
1998-03-22,1888.1,1898.2,1840.5,1868.4,27401903
1998-03-29,1847.8,1847.8,1762.4,1779.1,21805511
1998-04-05,1756.9,1756.9,1715.7,1735.5,14461427
1998-04-12,1753.4,1825.5,1753.4,1788.8,15620959
1998-04-19,1823.1,1847.6,1779.7,1783.8,16605727
1998-04-26,1787.6,1855.2,1732.9,1850.1,26656357
1998-05-03,1837.8,1874.2,1789.8,1874,21316496
1998-05-10,1873.1,1891.4,1856.3,1869.1,29927337
1998-05-17,1874.4,1878.1,1780.7,1803.6,24890978
1998-05-24,1786.8,1848.2,1726.9,1780.3,24594066
1998-05-31,1775.4,1775.4,1607.2,1617.6,23254586
1998-06-07,1560,1674.1,1500.4,1673,28997519
1998-06-14,1702.2,1702.2,1619.5,1636.4,11959965
1998-06-21,1542.7,1675.2,1527,1634,28366949
1998-06-28,1642.7,1663.4,1611.8,1623.2,19697812
1998-07-05,1617.8,1720,1603,1717.6,28263444
1998-07-12,1726.5,1752.3,1681.1,1701.8,26826028
1998-07-19,1719.5,1830.6,1719.5,1811.8,31275494
1998-07-26,1820.4,1854.7,1766,1797.2,27600042
1998-08-02,1762.6,1762.6,1682.2,1698.9,22570357
1998-08-09,1651,1673.5,1594.8,1632.1,20012430
1998-08-16,1622.4,1622.7,1419.2,1488.6,21471074
1998-08-23,1422.6,1547.2,1422.6,1430.9,24598961
1998-08-30,1444.4,1449.6,1150.2,1217.9,27849290
1998-09-06,1169.4,1212.6,1092.2,1197.9,35761826
1998-09-13,1241.4,1313.5,1174.8,1184.7,33226802
1998-09-20,1214.6,1227.6,1148.8,1170.5,25464203
1998-09-27,1141,1277.2,1118.2,1218.2,27102747
1998-10-04,1252.1,1252.1,1031.9,1066.1,24253757
1998-10-11,1033.6,1052.5,971.3,1004.3,22104944
1998-10-18,1049.5,1058.6,998.7,1049.8,22323843
1998-10-25,1036.4,1177,1026.7,1166.6,23263851
1998-11-01,1166.9,1233.1,1148.4,1224.6,27793808
1998-11-08,1273.3,1324.4,1266.3,1285.1,29388613
1998-11-15,1294.9,1294.9,1198.6,1247.9,19475793
1998-11-22,1289.6,1320.4,1208.5,1231.9,36900065
1998-11-29,1258.7,1260.4,1139.2,1143.6,32791585
1998-12-06,1125.8,1158.3,1079,1156.2,35178195
1998-12-13,1177.2,1188.2,1140.2,1147.3,35576615
1998-12-20,1125,1135,1116.4,1127.5,24020637
1998-12-27,1119.8,1196.4,1119.3,1196.4,16404498
1999-01-03,1220.7,1251.1,1205.4,1241.2,22677014
1999-01-10,1269.5,1435,1263.6,1434.5,51214184
1999-01-17,1410.9,1410.9,1178.2,1218.7,53658634
1999-01-24,1268.2,1329.9,1249.7,1265.1,46309384
1999-01-31,1232.5,1354.7,1232.5,1350.3,35514724
1999-02-07,1355.9,1355.9,1300.8,1303.1,40198907
1999-02-14,1303.1,1341.3,1291.3,1322.7,38026367
1999-02-21,1315,1326.5,1295.3,1314.1,49848902
1999-02-28,1312.3,1312.3,1241.1,1254.7,42573495
1999-03-07,1255.2,1266.9,1233.7,1260.1,36443245
1999-03-14,1273.5,1324,1273.5,1323.9,48873327
1999-03-21,1321.5,1339.7,1284.6,1339.4,53887552
1999-03-28,1335.9,1376,1286.1,1353.1,66176672
1999-04-04,1353.5,1429.1,1344.5,1428.7,50293406
1999-04-11,1429.1,1461.1,1428.1,1448.5,41430694
1999-04-18,1440.3,1450.7,1373.1,1426.9,30817787
1999-04-25,1456.3,1527.9,1456.3,1497.2,40988404
1999-05-02,1510.4,1518,1447.5,1478.7,33004641
1999-05-09,1514.7,1514.7,1471.7,1487.4,25664342
1999-05-16,1468.3,1482.1,1441.8,1445.3,29568807
1999-05-23,1425.6,1524.1,1425.6,1520.8,30951013
1999-05-30,1506.2,1517.8,1477.4,1483.5,27073010
1999-06-06,1477.7,1502,1477.7,1494.2,14755666
1999-06-13,1510.1,1589.6,1482.4,1589.6,36288542
1999-06-20,1580.9,1630.8,1574.6,1628.9,37923490
1999-06-27,1634,1651.4,1592,1633,43012317
1999-07-04,1641.1,1681.3,1606.4,1660,32486789
1999-07-11,1655.4,1703.2,1633.1,1693.5,33869697
1999-07-18,1692.9,1715,1660.9,1691.7,32354964
1999-07-25,1690.1,1690.1,1609,1629.7,21208716
1999-08-01,1622.8,1638.4,1582,1628.8,22511480
1999-08-08,1623.8,1626.9,1588.3,1594.7,19140647
1999-08-15,1588.8,1597.5,1543.5,1589.5,18431628
1999-08-22,1604.5,1618,1561.3,1590.9,16522915
1999-08-29,1601.4,1653.6,1601.4,1646.6,23733066
1999-09-05,1642.4,1648.2,1615.2,1638.3,20680954
1999-09-12,1630.2,1630.2,1570.1,1585.8,19824108
1999-09-19,1579.4,1580,1471.1,1521,25375528
1999-09-26,1516.2,1516.2,1372,1374.9,25689810
1999-10-03,1382,1400.9,1359.5,1366.2,22816715
1999-10-10,1372.9,1442.9,1372.9,1435.6,22427728
1999-10-17,1432.4,1435,1351.1,1357.3,25963141
1999-10-24,1349.7,1425.6,1344.7,1409.1,25561399
1999-10-31,1414.5,1433.9,1387.3,1428.5,16843718
1999-11-07,1426.9,1454.4,1360.6,1380.5,21492897
1999-11-14,1378.6,1399.1,1364.9,1389.9,13957534
1999-11-21,1392.9,1512.4,1392.9,1512.4,27980958
1999-11-28,1523.4,1556,1500.4,1528.3,46824480
1999-12-05,1509,1574,1500.7,1540.6,46379893
1999-12-12,1536.4,1665.7,1521.9,1652.4,50555766
1999-12-19,1642.1,1689.8,1610.3,1672.7,45095427
1999-12-26,1690,1755.1,1681.9,1755.1,40187240
2000-01-02,1775.7,1804.5,1747.1,1788.6,21897113
2000-01-09,1862.9,1946.4,1739,1933.2,50196980
2000-01-16,1968.8,2041.9,1940.5,2010.5,69339807
2000-01-23,2001.5,2048.5,1940.4,2003,53594829
2000-01-30,1982.3,1982.3,1839.4,1938.5,40086360
2000-02-06,1909.1,2158.5,1900.1,2096.8,48056483
2000-02-13,2110.5,2317.4,2080.5,2132.8,53827575
2000-02-20,2090.9,2280.3,2084.8,2264.3,50740916
2000-02-27,2192.1,2436.3,2192.1,2327.6,56072788
2000-03-05,2274.7,2429.5,2180.4,2397.4,54867608
2000-03-12,2418.9,2510.5,2310,2481.8,37495344
2000-03-19,2437.6,2470.5,2305.5,2384.1,44480823
2000-03-26,2406.2,2449.1,2338.8,2445.7,35685868
2000-04-02,2462.5,2472.8,2227.6,2275.5,34177171
2000-04-09,2298.3,2298.3,2069,2228.8,27362852
2000-04-16,2244.9,2244.9,2109.1,2121,23934501
2000-04-23,1990.6,2052.9,1906.9,1982.8,22665776
2000-04-30,1961,2042.8,1941.7,2042.8,15062863
2000-05-07,2014.8,2029.8,1961.9,1970.4,6287866
2000-05-14,1971.1,2063,1924,2060.7,19525313
2000-05-21,2049.4,2111,2000,2016.8,25860237
2000-05-28,2003.9,2006,1875.9,1897.8,22273065
2000-06-04,1905.4,2110.2,1905.4,2102.9,24819624
2000-06-11,2105.4,2105.4,2008.8,2045.6,21614147
2000-06-18,2046.3,2055,2011.9,2030.9,21105770
2000-06-25,2023.8,2049.5,1999,2024.6,14201433
2000-07-02,2021.4,2088,1995.1,1997.7,19938287
2000-07-09,2013.4,2039,1974.6,1987.8,21424136
2000-07-16,2007.6,2031.5,1964.1,2016.4,27925023
2000-07-23,2029.9,2075.9,2028.4,2061.7,25826838
2000-07-30,2067.3,2072.2,1936.6,1949.3,21192924
2000-08-06,1939,1953.5,1894.4,1942.4,18104377
2000-08-13,1944.5,1974.7,1886,1886,19439360
2000-08-20,1876.6,1916.1,1812.1,1837.2,13345358
2000-08-27,1821.8,1905.1,1810.2,1898.6,18029750
2000-09-03,1900.5,1956,1858.8,1952,16590891
2000-09-10,1957.3,1969.8,1878.3,1888.7,17992661
2000-09-17,1863.7,1918,1860.5,1889.6,15173549
2000-09-24,1862.3,1878.7,1710.9,1723.1,17090550
2000-10-01,1761.1,1774.3,1640.9,1688.4,16847107
2000-10-08,1695,1715.1,1641.2,1658,14708593
