Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-02-04,24.703276623399,26.696158235043,24.703276623399,26.696158235043,6847213.6778655
2001-02-11,25.994598143825,26.294293716773,24.703276623399,25.002737325207,5650531.9636186
2001-02-18,25.002737325207,25.994598143825,24.098248570176,24.904326318103,6943925.5901412
2001-02-25,24.803801470751,25.695372313155,22.793727291755,23.198010982754,6191762.3074735
2001-03-04,23.698497892153,24.404050792729,22.004818624065,23.198010982754,6113447.1479878
2001-03-11,23.296351528517,24.904326318103,22.996867339594,23.097439161174,5150581.9557135
2001-03-18,22.695386745993,22.996867339594,21.200831229272,22.404639763429,5192789.6821808
2001-03-25,22.404639763429,23.097439161174,21.60067585575,21.60067585575,5974892.7598723
2001-04-01,21.902179936465,22.205797857428,21.30133258951,21.902179936465,3819612.4109357
2001-04-08,21.70331454335,21.902179936465,19.696340663385,20.901464475919,5201437.8442824
2001-04-15,20.700461755442,22.304161890304,20.398981161841,21.801678576226,4382617.9589661
2001-04-22,21.30133258951,22.894299113335,20.700461755442,22.507207989688,4559993.204095
2001-04-29,21.902179936465,22.304161890304,20.999828508795,21.801678576226,4567597.5257353
2001-05-06,21.70331454335,21.902179936465,20.901464475919,20.999828508795,2862216.6246629
2001-05-13,20.999828508795,21.502311822873,20.29634247424,20.999828508795,4066918.8872573
2001-05-20,20.597846554956,21.100329869034,20.096420161002,20.798825788318,4403819.7991606
2001-05-27,20.798825788318,21.70331454335,20.798825788318,20.798825788318,6331651.8947454
2001-06-03,20.597846554956,20.901464475919,20.196263882052,20.499459034965,4453202.0581175
2001-06-10,20.499459034965,20.499459034965,18.946890346992,18.946890346992,6226095.398776
2001-06-17,18.501903487661,18.802350648252,17.954724195894,18.000500580821,5512139.8571519
2001-06-24,17.954724195894,18.099498765772,16.795376768288,18.044538919322,6146510.5139979
2001-07-01,17.75459049863,18.345596744874,17.397703803416,17.798652324245,4275748.2443518
2001-07-08,17.453955441128,17.554668185391,15.646715977491,16.405138371382,7700833.3896009
2001-07-15,16.405138371382,16.750892174623,15.501730023588,16.65017943036,10392575.246737
2001-07-22,16.449622965046,17.954724195894,16.349121604808,16.895455360476,6021887.5611433
2001-07-29,16.750892174623,17.096645977864,15.847483826829,16.405138371382,6317639.0848249
2001-08-05,16.304637011143,16.694875408049,13.996182537577,14.252567872553,9926559.874904
2001-08-12,14.196762490004,14.598533059819,12.646730410329,12.903303642216,6118152.3804615
2001-08-19,12.10039665466,13.750930094574,11.854909340519,11.999895294422,3309133.2703486
2001-08-26,12.10039665466,13.650217350311,11.955222803846,13.650217350311,5003891.972318
2001-09-02,13.895681177339,14.051987920126,12.602034432639,12.94778823588,3985960.4543453
2001-09-09,12.903303642216,13.694889840887,12.702535792877,13.248869548546,6044587.8174839
2001-09-16,13.003617105543,13.104094978667,10.895930481315,10.996196970415,7359531.2310213
2001-09-23,10.550176678074,11.754642851419,10.50545721327,10.895930481315,5027313.3765041
2001-09-30,11.252582305391,11.798916061059,10.304477979907,11.69883746887,7157757.6181204
2001-10-07,11.497834748393,11.654141491181,10.650231783149,11.29727828308,5841273.6980957
2001-10-14,11.052002352963,14.754393547443,11.052002352963,14.297263850243,13521652.117223
2001-10-21,13.895681177339,14.85470701077,13.304674931095,13.405176291333,12631790.283377
2001-10-28,13.505442780433,15.947773803043,13.449637397884,15.746982466591,9922945.7176078
