Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-11-16,3028.89,3028.89,3028.89,3028.89,32216168
2009-11-17,3025.86,3025.86,3025.86,3025.86,43125212
2009-11-18,2954.9,2954.9,2954.9,2954.9,151060368
2009-11-19,2903,2903,2903,2903,74460702
2009-11-20,2926.98,2926.98,2926.98,2926.98,47394440
2009-11-23,3006.81,3006.81,3006.81,3006.81,30929055
2009-11-24,2950.14,2950.14,2950.14,2950.14,35203269
2009-11-25,2949.14,2949.14,2949.14,2949.14,21418516
2009-11-26,2906.62,2906.62,2906.62,2906.62,25823071
2009-11-27,2888.7,2888.7,2888.7,2888.7,113335982
2009-11-30,2933.26,2933.26,2933.26,2933.26,37345501
2009-12-01,2965.32,2965.32,2965.32,2965.32,30545295
2009-12-02,2983.41,2983.41,2983.41,2983.41,21710499
2009-12-03,2978.56,2978.56,2978.56,2978.56,22840281
2009-12-04,3052.38,3052.38,3052.38,3052.38,23084112
2009-12-07,3031.19,3031.19,3031.19,3031.19,15160670
2009-12-08,2960.67,2960.67,2960.67,2960.67,24541206
2009-12-09,2892.63,2892.63,2892.63,2892.63,26464743
2009-12-10,2885.35,2885.35,2885.35,2885.35,36465879
2009-12-11,2909.9,2909.9,2909.9,2909.9,25024842
2009-12-14,2932.39,2932.39,2932.39,2932.39,16300351
2009-12-15,2931.72,2931.72,2931.72,2931.72,28229280
2009-12-16,2942.2,2942.2,2942.2,2942.2,21263940
2009-12-17,2905.85,2905.85,2905.85,2905.85,21929696
2009-12-18,2895.77,2895.77,2895.77,2895.77,70214364
2009-12-21,2919.78,2919.78,2919.78,2919.78,17423680
2009-12-22,2948.46,2948.46,2948.46,2948.46,21065686
2009-12-23,2956.16,2956.16,2956.16,2956.16,38556086
2009-12-28,2998.5,2998.5,2998.5,2998.5,33805936
2009-12-29,3010.73,3010.73,3010.73,3010.73,24498032
2009-12-30,2987.78,2987.78,2987.78,2987.78,22579110
2009-12-31,2978.16,2978.16,2978.16,2978.16,14015266
2010-01-04,3047.8,3047.8,3047.8,3047.8,33102906
2010-01-05,3069.89,3069.89,3069.89,3069.89,52916695
2010-01-06,3083.02,3083.02,3083.02,3083.02,17679027
2010-01-07,3037.59,3037.59,3037.59,3037.59,22040832
2010-01-08,3042.61,3042.61,3042.61,3042.61,27650406
2010-01-11,3083.85,3083.85,3083.85,3083.85,30269891
2010-01-12,3052.94,3052.94,3052.94,3052.94,28020624
2010-01-13,3064.59,3064.59,3064.59,3064.59,28193862
2010-01-14,3057.02,3057.02,3057.02,3057.02,25985999
2010-01-15,3045.06,3045.06,3045.06,3045.06,64670446
2010-01-18,3073.64,3073.64,3073.64,3073.64,84046556
2010-01-19,3103.7,3103.7,3103.7,3103.7,26123451
2010-01-20,3103.74,3103.74,3103.74,3103.74,29921152
2010-01-21,3080.13,3080.13,3080.13,3080.13,34328241
2010-01-22,3001.92,3001.92,3001.92,3001.92,76020551
2010-01-25,3014.5,3014.5,3014.5,3014.5,24350366
2010-01-26,2978.06,2978.06,2978.06,2978.06,23936816
2010-01-27,2959.06,2959.06,2959.06,2959.06,28139850
2010-01-28,2946,2946,2946,2946,31015672
2010-01-29,2970.57,2970.57,2970.57,2970.57,21124648
2010-02-01,2946.31,2946.31,2946.31,2946.31,11767826
2010-02-02,2960.24,2960.24,2960.24,2960.24,25010246
2010-02-03,2972.21,2972.21,2972.21,2972.21,19636165
2010-02-04,2850.01,2850.01,2850.01,2850.01,35412582
2010-02-05,2737.45,2737.45,2737.45,2737.45,58831009
2010-02-08,2729.59,2729.59,2729.59,2729.59,33921973
2010-02-09,2749.44,2749.44,2749.44,2749.44,29721408
2010-02-10,2761.76,2761.76,2761.76,2761.76,70208803
2010-02-11,2709.52,2709.52,2709.52,2709.52,185834542
2010-02-12,2763.71,2763.71,2763.71,2763.71,68949644
2010-02-15,2816.66,2816.66,2816.66,2816.66,22185022
2010-02-16,2792.16,2792.16,2792.16,2792.16,57075715
2010-02-17,2845.01,2845.01,2845.01,2845.01,61430210
2010-02-18,2806.16,2806.16,2806.16,2806.16,40244627
2010-02-19,2804.56,2804.56,2804.56,2804.56,30131692
2010-02-22,2826.77,2826.77,2826.77,2826.77,15696872
2010-02-23,2793.08,2793.08,2793.08,2793.08,54593102
2010-02-24,2784.11,2784.11,2784.11,2784.11,17974216
2010-02-25,2740.82,2740.82,2740.82,2740.82,56916648
2010-02-26,2823.92,2823.92,2823.92,2823.92,72902975
2010-03-01,2853.64,2853.64,2853.64,2853.64,20585645
2010-03-02,2926.86,2926.86,2926.86,2926.86,44226683
2010-03-03,2939.28,2939.28,2939.28,2939.28,67513175
2010-03-04,2944.37,2944.37,2944.37,2944.37,135456583
2010-03-05,2978.97,2978.97,2978.97,2978.97,65966276
2010-03-08,3000.39,3000.39,3000.39,3000.39,25510338
2010-03-09,2984.59,2984.59,2984.59,2984.59,20566134
2010-03-10,3007.4,3007.4,3007.4,3007.4,97040034
2010-03-11,2996.02,2996.02,2996.02,2996.02,51216863
2010-03-12,3011.94,3011.94,3011.94,3011.94,102262056
2010-03-15,2983.22,2983.22,2983.22,2983.22,67385033
2010-03-16,3048.75,3048.75,3048.75,3048.75,100365264
2010-03-17,3074.49,3074.49,3074.49,3074.49,122144694
2010-03-18,3048.82,3048.82,3048.82,3048.82,52280641
2010-03-19,3043.82,3043.82,3043.82,3043.82,244713118
2010-03-22,3039.08,3039.08,3039.08,3039.08,34038188
2010-03-23,3062.33,3062.33,3062.33,3062.33,119536741
2010-03-24,3048.72,3048.72,3048.72,3048.72,36546074
2010-03-25,3110.82,3110.82,3110.82,3110.82,68077452
2010-03-26,3111.47,3111.47,3111.47,3111.47,62853342
2010-03-29,3098.62,3098.62,3098.62,3098.62,30184330
2010-03-30,3124.68,3124.68,3124.68,3124.68,36370717
2010-03-31,3111.41,3111.41,3111.41,3111.41,59782657
2010-04-01,3182.35,3182.35,3182.35,3182.35,33920722
2010-04-06,3210.86,3210.86,3210.86,3210.86,44532111
2010-04-07,3193.57,3193.57,3193.57,3193.57,44274221
2010-04-08,3144.77,3144.77,3144.77,3144.77,23614298
2010-04-09,3183.7,3183.7,3183.7,3183.7,22334198
2010-04-12,3214.97,3214.97,3214.97,3214.97,22765838
2010-04-13,3226.22,3226.22,3226.22,3226.22,29017744
2010-04-14,3247.5,3247.5,3247.5,3247.5,25391800
2010-04-15,3242.83,3242.83,3242.83,3242.83,19150337
2010-04-16,3235.13,3235.13,3235.13,3235.13,25383575
2010-04-19,3159.76,3159.76,3159.76,3159.76,84886127
2010-04-20,3203.43,3203.43,3203.43,3203.43,20794206
2010-04-21,3174.23,3174.23,3174.23,3174.23,19847154
2010-04-22,3096.55,3096.55,3096.55,3096.55,38428787
2010-04-23,3135.14,3135.14,3135.14,3135.14,32342871
2010-04-26,3213.22,3213.22,3213.22,3213.22,12647648
2010-04-27,3161.37,3161.37,3161.37,3161.37,18302932
2010-04-28,3100.1,3100.1,3100.1,3100.1,39457892
2010-04-29,3159.79,3159.79,3159.79,3159.79,22096060
2010-04-30,3176.14,3176.14,3176.14,3176.14,21483816
2010-05-04,3057.92,3057.92,3057.92,3057.92,37729279
2010-05-05,3012.7,3012.7,3012.7,3012.7,35784723
2010-05-06,2991.66,2991.66,2991.66,2991.66,28189484
2010-05-07,2916.03,2916.03,2916.03,2916.03,83797328
2010-05-10,3067.9,3067.9,3067.9,3067.9,195217560
2010-05-11,3049.39,3049.39,3049.39,3049.39,23389946
2010-05-12,3081.26,3081.26,3081.26,3081.26,29945299
2010-05-13,3075.66,3075.66,3075.66,3075.66,58129601
2010-05-14,2984.64,2984.64,2984.64,2984.64,35243925
2010-05-17,3014.14,3014.14,3014.14,3014.14,19700838
2010-05-18,3036.84,3036.84,3036.84,3036.84,171997991
2010-05-19,2943.3,2943.3,2943.3,2943.3,63540760
2010-05-20,2856.57,2856.57,2856.57,2856.57,52570943
2010-05-21,2883.86,2883.86,2883.86,2883.86,38815238
2010-05-24,2906.17,2906.17,2906.17,2906.17,26233989
2010-05-25,2835.41,2835.41,2835.41,2835.41,30128755
2010-05-26,2961.75,2961.75,2961.75,2961.75,107041254
2010-05-27,2990.5,2990.5,2990.5,2990.5,51639885
2010-05-28,3032.65,3032.65,3032.65,3032.65,97839301
2010-05-31,3041.02,3041.02,3041.02,3041.02,30039453
2010-06-01,2987.01,2987.01,2987.01,2987.01,21028301
2010-06-02,3005.35,3005.35,3005.35,3005.35,44546959
2010-06-04,2942.38,2942.38,2942.38,2942.38,88320404
2010-06-07,2912.43,2912.43,2912.43,2912.43,44885123
2010-06-08,2906.72,2906.72,2906.72,2906.72,41872428
2010-06-09,2926.47,2926.47,2926.47,2926.47,30980353
2010-06-10,2974.1,2974.1,2974.1,2974.1,24252353
2010-06-11,2971.8,2971.8,2971.8,2971.8,59360075
2010-06-14,3003.66,3003.66,3003.66,3003.66,54416486
2010-06-15,3013.82,3013.82,3013.82,3013.82,24033193
2010-06-16,3012.44,3012.44,3012.44,3012.44,48979241
2010-06-17,2971.96,2971.96,2971.96,2971.96,37678939
2010-06-18,2984.53,2984.53,2984.53,2984.53,104285885
2010-06-21,3027.71,3027.71,3027.71,3027.71,16791615
2010-06-22,3007.68,3007.68,3007.68,3007.68,28619347
2010-06-23,2947.2,2947.2,2947.2,2947.2,45455016
2010-06-24,2942.5,2942.5,2942.5,2942.5,31268552
2010-06-25,2957.44,2957.44,2957.44,2957.44,43283790
2010-06-28,2956.36,2956.36,2956.36,2956.36,24095822
2010-06-29,2878.82,2878.82,2878.82,2878.82,27917408
2010-06-30,2872.75,2872.75,2872.75,2872.75,32075033
2010-07-01,2872.11,2872.11,2872.11,2872.11,38856658
2010-07-02,2910.24,2910.24,2910.24,2910.24,30881022
2010-07-05,2897.89,2897.89,2897.89,2897.89,13797923
2010-07-06,2955.28,2955.28,2955.28,2955.28,22760312
2010-07-07,2949.08,2949.08,2949.08,2949.08,30718515
2010-07-08,2946.27,2946.27,2946.27,2946.27,20384407
2010-07-09,2951.91,2951.91,2951.91,2951.91,12434359
2010-07-12,2985.48,2985.48,2985.48,2985.48,22045497
2010-07-13,3010.95,3010.95,3010.95,3010.95,30112772
2010-07-14,3021.3,3021.3,3021.3,3021.3,22244557
2010-07-15,3030.1,3030.1,3030.1,3030.1,12538824
2010-07-16,3005.76,3005.76,3005.76,3005.76,12424292
2010-07-19,3014.22,3014.22,3014.22,3014.22,24300902
2010-07-20,2987.62,2987.62,2987.62,2987.62,18401499
2010-07-21,3055.86,3055.86,3055.86,3055.86,40406009
2010-07-22,3107.08,3107.08,3107.08,3107.08,43887463
2010-07-23,3116.11,3116.11,3116.11,3116.11,20145014
2010-07-26,3159.14,3159.14,3159.14,3159.14,28812872
2010-07-27,3142.88,3142.88,3142.88,3142.88,19797829
2010-07-28,3127.75,3127.75,3127.75,3127.75,27906558
2010-07-29,3144.47,3144.47,3144.47,3144.47,28547603
2010-07-30,3133.46,3133.46,3133.46,3133.46,78132972
2010-08-02,3219.43,3219.43,3219.43,3219.43,104343220
2010-08-03,3223.27,3223.27,3223.27,3223.27,30919878
2010-08-04,3234.65,3234.65,3234.65,3234.65,19335684
2010-08-05,3224.9,3224.9,3224.9,3224.9,26171646
2010-08-06,3227.11,3227.11,3227.11,3227.11,45339673
2010-08-09,3201.52,3201.52,3201.52,3201.52,28511834
2010-08-10,3152.59,3152.59,3152.59,3152.59,32008999
2010-08-11,3109.07,3109.07,3109.07,3109.07,40274275
2010-08-12,3123.34,3123.34,3123.34,3123.34,16908565
2010-08-13,3104.82,3104.82,3104.82,3104.82,32886848
2010-08-16,3143.87,3143.87,3143.87,3143.87,12936791
2010-08-17,3156.74,3156.74,3156.74,3156.74,26925545
2010-08-18,3139.76,3139.76,3139.76,3139.76,17099288
2010-08-19,3119.74,3119.74,3119.74,3119.74,23735866
2010-08-20,3096.08,3096.08,3096.08,3096.08,10674779
2010-08-23,3132.28,3132.28,3132.28,3132.28,20075449
2010-08-24,3061.94,3061.94,3061.94,3061.94,18121507
2010-08-25,3040.41,3040.41,3040.41,3040.41,21955249
2010-08-26,3049.37,3049.37,3049.37,3049.37,15286500
2010-08-27,3087.55,3087.55,3087.55,3087.55,12606869
2010-08-30,3067.1,3067.1,3067.1,3067.1,13670433
2010-08-31,3088.96,3088.96,3088.96,3088.96,33974782
2010-09-01,3117.32,3117.32,3117.32,3117.32,51782773
2010-09-02,3126.5,3126.5,3126.5,3126.5,26426670
2010-09-03,3146.23,3146.23,3146.23,3146.23,16298957
2010-09-06,3161.02,3161.02,3161.02,3161.02,25951281
2010-09-07,3149.49,3149.49,3149.49,3149.49,51531887
2010-09-08,3215.4,3215.4,3215.4,3215.4,24108180
2010-09-09,3222.03,3222.03,3222.03,3222.03,21286114
2010-09-10,3207.59,3207.59,3207.59,3207.59,43866635
2010-09-13,3252.58,3252.58,3252.58,3252.58,37765859
2010-09-14,3243.67,3243.67,3243.67,3243.67,23725302
2010-09-15,3250.36,3250.36,3250.36,3250.36,26633015
2010-09-16,3235.5,3235.5,3235.5,3235.5,25167198
2010-09-17,3226.57,3226.57,3226.57,3226.57,87448813
2010-09-20,3251.14,3251.14,3251.14,3251.14,23204039
2010-09-21,3295.38,3295.38,3295.38,3295.38,23129057
2010-09-22,3297.37,3297.37,3297.37,3297.37,14529458
2010-09-23,3272,3272,3272,3272,21306141
2010-09-24,3317.07,3317.07,3317.07,3317.07,23878755
2010-09-27,3311.16,3311.16,3311.16,3311.16,16437844
2010-09-28,3273.22,3273.22,3273.22,3273.22,21374198
2010-09-29,3289.9,3289.9,3289.9,3289.9,37854052
2010-09-30,3327.81,3327.81,3327.81,3327.81,33237145
2010-10-01,3322.82,3322.82,3322.82,3322.82,25723981
2010-10-04,3351.63,3351.63,3351.63,3351.63,24260159
2010-10-05,3393.88,3393.88,3393.88,3393.88,27001338
2010-10-06,3390.01,3390.01,3390.01,3390.01,36395797
2010-10-07,3342.08,3342.08,3342.08,3342.08,33036422
2010-10-08,3320.09,3320.09,3320.09,3320.09,28298879
2010-10-11,3341.47,3341.47,3341.47,3341.47,22462182
2010-10-12,3343.93,3343.93,3343.93,3343.93,29077631
2010-10-13,3426.89,3426.89,3426.89,3426.89,38048957
2010-10-14,3406.45,3406.45,3406.45,3406.45,30593749
2010-10-15,3377.63,3377.63,3377.63,3377.63,39527065
2010-10-18,3389.33,3389.33,3389.33,3389.33,121901229
2010-10-19,3342.17,3342.17,3342.17,3342.17,68066973
2010-10-20,3350.59,3350.59,3350.59,3350.59,52383457
2010-10-21,3399.43,3399.43,3399.43,3399.43,26986132
2010-10-22,3383.63,3383.63,3383.63,3383.63,19659400
2010-10-25,3383.88,3383.88,3383.88,3383.88,47710915
2010-10-26,3367.93,3367.93,3367.93,3367.93,29999409
2010-10-27,3383.93,3383.93,3383.93,3383.93,61772845
2010-10-28,3380.25,3380.25,3380.25,3380.25,42900855
2010-10-29,3396,3396,3396,3396,48472288
2010-11-02,3431.81,3431.81,3431.81,3431.81,30074494
2010-11-03,3417.93,3417.93,3417.93,3417.93,28435249
2010-11-04,3485.88,3485.88,3485.88,3485.88,44694580
2010-11-05,3501.17,3501.17,3501.17,3501.17,34821767
2010-11-08,3498.85,3498.85,3498.85,3498.85,24032442
2010-11-09,3547.14,3547.14,3547.14,3547.14,27794900
2010-11-10,3492.34,3492.34,3492.34,3492.34,39216286
2010-11-12,3509.02,3509.02,3509.02,3509.02,36962068
2010-11-15,3482.95,3482.95,3482.95,3482.95,109206482
2010-11-16,3436.42,3436.42,3436.42,3436.42,40636954
2010-11-17,3433.54,3433.54,3433.54,3433.54,129779188
2010-11-18,3443.46,3443.46,3443.46,3443.46,20738788
2010-11-19,3401.86,3401.86,3401.86,3401.86,140011295
2010-11-22,3388.94,3388.94,3388.94,3388.94,33385695
2010-11-23,3378.95,3378.95,3378.95,3378.95,36192370
2010-11-24,3410.16,3410.16,3410.16,3410.16,25357611
2010-11-25,3416.34,3416.34,3416.34,3416.34,17109141
2010-11-26,3383.89,3383.89,3383.89,3383.89,24031980
2010-11-29,3351.06,3351.06,3351.06,3351.06,15222072
2010-11-30,3345.2,3345.2,3345.2,3345.2,60455227
2010-12-01,3416.69,3416.69,3416.69,3416.69,24089247
2010-12-02,3435.44,3435.44,3435.44,3435.44,40842765
2010-12-03,3473.91,3473.91,3473.91,3473.91,17030424
2010-12-06,3518.98,3518.98,3518.98,3518.98,17615690
2010-12-07,3542.17,3542.17,3542.17,3542.17,27000430
2010-12-08,3540.36,3540.36,3540.36,3540.36,22655920
2010-12-09,3531.53,3531.53,3531.53,3531.53,42827200
2010-12-10,3539.46,3539.46,3539.46,3539.46,52530731
2010-12-13,3547.95,3547.95,3547.95,3547.95,21146447
2010-12-14,3554,3554,3554,3554,28477653
2010-12-15,3569.98,3569.98,3569.98,3569.98,31933055
2010-12-16,3529.34,3529.34,3529.34,3529.34,32311503
2010-12-17,3534.67,3534.67,3534.67,3534.67,138354391
2010-12-20,3511.33,3511.33,3511.33,3511.33,15871164
2010-12-21,3550.69,3550.69,3550.69,3550.69,16571992
2010-12-22,3547.46,3547.46,3547.46,3547.46,13132783
2010-12-23,3546.38,3546.38,3546.38,3546.38,8008715
2010-12-27,3533.37,3533.37,3533.37,3533.37,11656055
2010-12-28,3512.91,3512.91,3512.91,3512.91,13260014
2010-12-29,3555.63,3555.63,3555.63,3555.63,11291181
2010-12-30,3531.29,3531.29,3531.29,3531.29,11080577
2010-12-31,3515.01,3515.01,3515.01,3515.01,9731936
2011-01-03,3563.87,3563.87,3563.87,3563.87,10119727
2011-01-04,3509.61,3509.61,3509.61,3509.61,19046641
2011-01-05,3465.28,3465.28,3465.28,3465.28,29122829
2011-01-07,3435.37,3435.37,3435.37,3435.37,25510386
2011-01-10,3405.04,3405.04,3405.04,3405.04,23438640
2011-01-11,3421.77,3421.77,3421.77,3421.77,27248829
2011-01-12,3483.2,3483.2,3483.2,3483.2,27694597
2011-01-13,3491.07,3491.07,3491.07,3491.07,28488496
2011-01-14,3464.68,3464.68,3464.68,3464.68,20919736
2011-01-17,3484.68,3484.68,3484.68,3484.68,15908934
2011-01-18,3579.58,3579.58,3579.58,3579.58,22700598
2011-01-19,3531.83,3531.83,3531.83,3531.83,30820263
2011-01-20,3492.05,3492.05,3492.05,3492.05,28315329
2011-01-21,3501.1,3501.1,3501.1,3501.1,19116475
2011-01-24,3487.13,3487.13,3487.13,3487.13,18218671
2011-01-25,3453.23,3453.23,3453.23,3453.23,19098605
2011-01-26,3478.55,3478.55,3478.55,3478.55,21874000
2011-01-27,3490.38,3490.38,3490.38,3490.38,25679157
2011-01-28,3464.73,3464.73,3464.73,3464.73,26875621
2011-01-31,3464.65,3464.65,3464.65,3464.65,25352126
2011-02-01,3494.25,3494.25,3494.25,3494.25,22845027
2011-02-02,3490.39,3490.39,3490.39,3490.39,22099285
2011-02-03,3501.63,3501.63,3501.63,3501.63,21752744
2011-02-04,3512.66,3512.66,3512.66,3512.66,31149529
2011-02-07,3511.18,3511.18,3511.18,3511.18,22018270
2011-02-08,3506.65,3506.65,3506.65,3506.65,30512662
2011-02-09,3512.29,3512.29,3512.29,3512.29,25634086
2011-02-10,3466.12,3466.12,3466.12,3466.12,31319500
2011-02-11,3493.09,3493.09,3493.09,3493.09,20548659
2011-02-14,3479.38,3479.38,3479.38,3479.38,21535401
2011-02-15,3461.78,3461.78,3461.78,3461.78,15452590
2011-02-16,3442.35,3442.35,3442.35,3442.35,16886973
2011-02-17,3383.92,3383.92,3383.92,3383.92,27721854
2011-02-18,3411.71,3411.71,3411.71,3411.71,20431287
2011-02-21,3409.06,3409.06,3409.06,3409.06,16589543
2011-02-22,3398.88,3398.88,3398.88,3398.88,20014497
2011-02-23,3424.94,3424.94,3424.94,3424.94,25890485
2011-02-24,3399.43,3399.43,3399.43,3399.43,16657176
2011-02-25,3424.51,3424.51,3424.51,3424.51,18767829
2011-02-28,3481.24,3481.24,3481.24,3481.24,31247829
2011-03-01,3448.55,3448.55,3448.55,3448.55,17880629
2011-03-02,3469.37,3469.37,3469.37,3469.37,17940913
2011-03-03,3538.98,3538.98,3538.98,3538.98,28738438
2011-03-04,3564.89,3564.89,3564.89,3564.89,27082670
2011-03-07,3571.44,3571.44,3571.44,3571.44,30497213
2011-03-08,3579.76,3579.76,3579.76,3579.76,33682297
2011-03-09,3561.25,3561.25,3561.25,3561.25,21790108
2011-03-10,3535.6,3535.6,3535.6,3535.6,24167837
2011-03-11,3521.58,3521.58,3521.58,3521.58,19401373
2011-03-14,3532.41,3532.41,3532.41,3532.41,15272868
2011-03-15,3520.61,3520.61,3520.61,3520.61,32705193
2011-03-16,3476.6,3476.6,3476.6,3476.6,26637329
2011-03-17,3532.13,3532.13,3532.13,3532.13,22294380
2011-03-18,3560.5,3560.5,3560.5,3560.5,69083839
2011-03-21,3577,3577,3577,3577,16704838
2011-03-22,3545.67,3545.67,3545.67,3545.67,35739771
2011-03-23,3546.76,3546.76,3546.76,3546.76,25155412
2011-03-24,3563.44,3563.44,3563.44,3563.44,21294572
2011-03-25,3604.31,3604.31,3604.31,3604.31,30285036
2011-03-28,3622.92,3622.92,3622.92,3622.92,23287901
2011-03-29,3607.1,3607.1,3607.1,3607.1,20773513
2011-03-30,3594.75,3594.75,3594.75,3594.75,39433511
2011-03-31,3608.24,3608.24,3608.24,3608.24,22891190
2011-04-01,3685.45,3685.45,3685.45,3685.45,29354226
2011-04-04,3693.27,3693.27,3693.27,3693.27,18898641
2011-04-05,3694.63,3694.63,3694.63,3694.63,17752954
2011-04-06,3750.72,3750.72,3750.72,3750.72,26109969
2011-04-07,3751.69,3751.69,3751.69,3751.69,22535957
2011-04-08,3719.13,3719.13,3719.13,3719.13,48279419
2011-04-11,3725.34,3725.34,3725.34,3725.34,22426743
2011-04-12,3702.85,3702.85,3702.85,3702.85,21199220
2011-04-13,3745.09,3745.09,3745.09,3745.09,20386934
2011-04-14,3723.5,3723.5,3723.5,3723.5,15967072
2011-04-15,3736.78,3736.78,3736.78,3736.78,10989684
2011-04-18,3679.77,3679.77,3679.77,3679.77,18709186
2011-04-19,3699.47,3699.47,3699.47,3699.47,11218993
2011-04-20,3747.81,3747.81,3747.81,3747.81,18812122
2011-04-21,3725,3725,3725,3725,15666241
2011-04-26,3749.36,3749.36,3749.36,3749.36,19513201
2011-04-27,3736.94,3736.94,3736.94,3736.94,17190093
2011-04-28,3756.51,3756.51,3756.51,3756.51,16546928
2011-04-29,3731.55,3731.55,3731.55,3731.55,12127922
2011-05-02,3740.11,3740.11,3740.11,3740.11,8748265
2011-05-04,3687.12,3687.12,3687.12,3687.12,35568517
2011-05-05,3662.1,3662.1,3662.1,3662.1,24696113
2011-05-06,3672.7,3672.7,3672.7,3672.7,25281540
2011-05-09,3632.1,3632.1,3632.1,3632.1,22435066
2011-05-10,3675.43,3675.43,3675.43,3675.43,36749384
2011-05-11,3659.69,3659.69,3659.69,3659.69,47379167
2011-05-12,3624.85,3624.85,3624.85,3624.85,53213430
2011-05-13,3618.11,3618.11,3618.11,3618.11,19253492
2011-05-16,3648.07,3648.07,3648.07,3648.07,22995619
2011-05-17,3596.45,3596.45,3596.45,3596.45,28471466
2011-05-18,3620.24,3620.24,3620.24,3620.24,31451655
2011-05-19,3631.71,3631.71,3631.71,3631.71,36443694
2011-05-20,3641.96,3641.96,3641.96,3641.96,16139459
2011-05-23,3625.59,3625.59,3625.59,3625.59,21348440
2011-05-24,3634.99,3634.99,3634.99,3634.99,20890196
2011-05-25,3673.21,3673.21,3673.21,3673.21,20681981
2011-05-26,3676.04,3676.04,3676.04,3676.04,29431230
2011-05-27,3689.86,3689.86,3689.86,3689.86,24684229
2011-05-30,3695.8,3695.8,3695.8,3695.8,12665351
2011-05-31,3737.45,3737.45,3737.45,3737.45,38441640
2011-06-01,3734.87,3734.87,3734.87,3734.87,22779263
2011-06-02,3727.72,3727.72,3727.72,3727.72,24590491
2011-06-03,3715.24,3715.24,3715.24,3715.24,22936433
2011-06-06,3696.11,3696.11,3696.11,3696.11,14962590
2011-06-07,3730.76,3730.76,3730.76,3730.76,24071066
2011-06-08,3715.68,3715.68,3715.68,3715.68,33465299
2011-06-09,3699.61,3699.61,3699.61,3699.61,37294542
2011-06-10,3674.44,3674.44,3674.44,3674.44,15990686
2011-06-13,3682.6,3682.6,3682.6,3682.6,14467747
2011-06-14,3713,3713,3713,3713,22791734
2011-06-15,3696.94,3696.94,3696.94,3696.94,40563739
2011-06-16,3693.31,3693.31,3693.31,3693.31,32631483
2011-06-17,3714.37,3714.37,3714.37,3714.37,51929019
2011-06-20,3665.8,3665.8,3665.8,3665.8,15122555
2011-06-21,3677.56,3677.56,3677.56,3677.56,20595210
2011-06-22,3639.38,3639.38,3639.38,3639.38,25830065
2011-06-24,3631.42,3631.42,3631.42,3631.42,26237878
2011-06-27,3614.04,3614.04,3614.04,3614.04,15405589
2011-06-28,3610.3,3610.3,3610.3,3610.3,18310805
2011-06-29,3648.21,3648.21,3648.21,3648.21,19808978
2011-06-30,3635.18,3635.18,3635.18,3635.18,27010229
2011-07-01,3649.89,3649.89,3649.89,3649.89,24439130
2011-07-04,3637.96,3637.96,3637.96,3637.96,12395843
2011-07-05,3650.19,3650.19,3650.19,3650.19,18034303
2011-07-06,3622.68,3622.68,3622.68,3622.68,16899608
2011-07-07,3701.14,3701.14,3701.14,3701.14,23714643
2011-07-08,3666.42,3666.42,3666.42,3666.42,24072222
2011-07-11,3600.56,3600.56,3600.56,3600.56,20865647
2011-07-12,3589.23,3589.23,3589.23,3589.23,25850141
2011-07-13,3625.74,3625.74,3625.74,3625.74,19661554
2011-07-14,3599.09,3599.09,3599.09,3599.09,11766291
2011-07-15,3606.02,3606.02,3606.02,3606.02,18687146
2011-07-18,3515.55,3515.55,3515.55,3515.55,17282940
2011-07-19,3522.19,3522.19,3522.19,3522.19,22146825
2011-07-20,3538.55,3538.55,3538.55,3538.55,16063735
2011-07-21,3586.24,3586.24,3586.24,3586.24,30531215
2011-07-22,3604.62,3604.62,3604.62,3604.62,17194221
2011-07-25,3592.73,3592.73,3592.73,3592.73,15730944
2011-07-26,3574.51,3574.51,3574.51,3574.51,8895840
2011-07-27,3534.23,3534.23,3534.23,3534.23,12564372
2011-07-28,3575.66,3575.66,3575.66,3575.66,18926717
2011-07-29,3582.99,3582.99,3582.99,3582.99,25130725
2011-08-01,3551.34,3551.34,3551.34,3551.34,15354273
2011-08-02,3503.7,3503.7,3503.7,3503.7,21558599
2011-08-03,3389.59,3389.59,3389.59,3389.59,26602096
2011-08-04,3269.35,3269.35,3269.35,3269.35,32449108
2011-08-05,3216.18,3216.18,3216.18,3216.18,39353177
2011-08-08,3141.01,3141.01,3141.01,3141.01,46468084
2011-08-09,3040.43,3040.43,3040.43,3040.43,57769689
2011-08-10,2883.5,2883.5,2883.5,2883.5,50100922
2011-08-11,3014.02,3014.02,3014.02,3014.02,59568879
2011-08-12,3064.16,3064.16,3064.16,3064.16,36744590
2011-08-16,3137.7,3137.7,3137.7,3137.7,27227933
2011-08-17,3137.45,3137.45,3137.45,3137.45,32174780
2011-08-18,2955.05,2955.05,2955.05,2955.05,45805492
2011-08-19,2960.17,2960.17,2960.17,2960.17,21574516
2011-08-22,3028.75,3028.75,3028.75,3028.75,17716963
2011-08-23,3021.49,3021.49,3021.49,3021.49,26561482
2011-08-24,3024.92,3024.92,3024.92,3024.92,14120820
2011-08-25,3041.56,3041.56,3041.56,3041.56,26230918
2011-08-26,3040.2,3040.2,3040.2,3040.2,14552429
2011-08-29,3116.62,3116.62,3116.62,3116.62,12381317
2011-08-30,3167.95,3167.95,3167.95,3167.95,28561418
2011-08-31,3247.18,3247.18,3247.18,3247.18,56330695
