Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-02-05,32.801902041878,33.004950371477,31.197214123627,31.304125972131,4116206.399918
2006-02-12,31.601795496784,33.195876412742,31.601795496784,32.696673844532,3265104.1191993
2006-02-19,32.600368998321,33.504489669919,31.8018132543,33.397577821416,4808689.3779638
2006-02-26,33.304303547288,34.898384463246,33.099739931647,34.898384463246,4193191.157675
2006-03-05,34.898384463246,35.896957964783,33.802159194572,35.695593286341,4884560.1515016
2006-03-12,35.301618915477,35.896957964783,33.397577821416,33.89981096171,5467289.8154141
2006-03-19,33.89981096171,35.503151959034,32.505747803267,35.196222353015,5134841.8217625
2006-03-26,35.003781025708,35.10008587192,33.304303547288,34.802416347267,3497086.5848423
2006-04-02,34.802416347267,34.898384463246,32.898206888089,34.695336133647,2601291.3358341
2006-04-09,34.504410092382,35.503151959034,34.101512370383,35.10008587192,4463971.8403097
2006-04-16,35.10008587192,35.896957964783,34.695336133647,35.10008587192,2237371.4870139
2006-04-23,35.301618915477,40.393990206571,35.196222353015,40.001531121748,4080852.2999218
2006-04-30,38.896045771708,41.203321318,37.300449569708,38.598376247055,7352351.5137131
2006-05-07,38.300538357286,39.002957620212,37.80116742396,38.799909290612,4527011.820888
2006-05-14,38.598376247055,39.703861597095,38.097321662571,39.393733053877,5203055.5091793
2006-05-21,38.896045771708,39.002957620212,36.300192417014,37.204144723497,5955273.8444229
2006-05-28,36.70477379017,37.300449569708,33.504489669919,34.695336133647,9538528.8441104
2006-06-04,35.003781025708,37.706546228906,33.504489669919,37.395070764762,4319880.830359
2006-06-11,37.098748161035,37.80116742396,34.802416347267,35.301618915477,5904290.565477
2006-06-18,34.898384463246,34.898384463246,31.601795496784,31.601795496784,7611131.161181
2006-06-25,33.004950371477,35.10008587192,32.600368998321,34.101512370383,6166714.0743184
2006-07-02,33.600626151015,37.80116742396,33.600626151015,37.004126965981,7799415.4510266
2006-07-09,35.810975890813,38.206029404821,35.416577891601,37.995321367649,4982988.7691413
2006-07-16,37.300594399113,38.797626403639,36.103726619551,36.498289363123,4337351.2632251
2006-07-23,36.498289363123,39.29828451542,35.895983980868,38.600427404033,3572534.0918079
2006-07-30,38.099934036612,40.59811752034,38.099934036612,40.59811752034,4072068.9521007
2006-08-06,40.59811752034,41.201740857479,37.497793398719,38.705040072997,4441381.4817248
2006-08-13,38.600427404033,39.29828451542,36.901583557805,36.997135286937,5266643.1730504
2006-08-20,37.195981730149,38.705040072997,37.195981730149,37.497793398719,2902141.4457885
2006-08-27,37.195981730149,37.694992398324,36.103726619551,36.498289363123,2626839.8184897
2006-09-03,36.103726619551,37.995321367649,35.999278694947,36.799936287332,3529877.3718973
2006-09-10,37.497793398719,38.401745705182,36.997135286937,37.892356142291,3450882.0579737
2006-09-17,37.103230655146,39.79861313848,36.913609896127,38.984446508528,4930438.5601398
2006-09-24,38.99350744836,39.204050741172,36.02020122874,36.768634858823,5004508.5468939
2006-10-01,37.103230655146,37.995321367649,36.404055588875,36.508668257839,2603573.1860133
2006-10-08,36.901583557805,38.099934036612,35.40751695177,37.995321367649,2606139.9246592
2006-10-15,37.550182105381,39.806191379066,37.550182105381,39.682138875555,6720152.7996281
2006-10-22,39.204050741172,40.004873077917,37.902735037007,39.495483515026,4139172.2680425
2006-10-29,38.99350744836,39.204050741172,37.497793398719,38.00718296161,3314706.3660911
2006-11-05,37.497793398719,40.004873077917,37.195981730149,40.004873077917,9314115.6074882
2006-11-12,39.504379710496,43.427931401901,39.29828451542,41.201740857479,20750456.239322
2006-11-19,40.59811752034,42.210305832906,40.099106852165,41.346551150423,6765923.7398568
2006-11-26,41.003059158628,42.948360568273,40.202072077523,42.16829602096,9353567.0832334
2006-12-03,42.116072058659,43.199430973786,41.709647721125,42.304210118433,6493384.9540521
2006-12-10,42.501573862399,48.50337566243,42.501573862399,48.50337566243,6631251.2800467
2006-12-17,48.016226588216,49.190689134741,45.600415284775,47.515897965156,8683997.6676012
2006-12-24,47.287232792681,47.693492385854,45.800579682871,46.997282718073,5588661.4515834
2006-12-31,46.985421124112,48.50337566243,46.632868192486,46.997282718073,2431403.5860115
2007-01-07,46.496954095013,48.295797768109,46.008157577193,46.008157577193,3024262.654014
2007-01-14,45.634682111775,46.601402019616,44.010632205247,45.153628578902,10667593.371934
2007-01-21,45.247697608789,49.502879698026,45.102887315845,48.796291135529,10781796.843998
2007-01-28,49.005351729096,49.649337434576,46.257745283461,47.049671424735,4802697.9679062
2007-02-04,47.049671424735,49.502879698026,46.798601019222,48.078994189595,7947005.6832669
2007-02-11,47.995468798784,48.796291135529,47.402224356361,48.203046693106,9666911.9938099
2007-02-18,47.50535432608,48.787230195698,46.953954951242,46.997282718073,5967673.375329
2007-02-25,47.006343657905,49.202715473062,47.006343657905,48.848679842191,5157649.4776803
2007-03-04,48.787230195698,48.848679842191,43.553466604657,45.102887315845,12567491.309742
2007-03-11,43.801406867319,45.196956345732,42.511952757115,44.30190023474,7875627.5929493
2007-03-18,44.748851684974,45.217878879525,42.70025556125,44.499263978706,6539327.2332882
2007-03-25,44.905523571879,49.005351729096,44.520021768138,47.995468798784,7851002.9649809
2007-04-01,47.798105054818,48.703704804887,46.559721696391,48.223969226899,6853014.1525866
2007-04-08,47.006343657905,47.995468798784,46.622324553409,47.902882468142,3042809.4322712
2007-04-15,47.308155326474,48.203046693106,46.924136221979,47.20354265751,5620627.5544429
2007-04-22,47.58014826578,48.787230195698,47.049671424735,48.743902428867,6342570.4857256
2007-04-29,48.546703429261,51.053783108459,48.131382896257,51.001723890518,7102800.3229368
2007-05-06,50.202219508658,51.999580482508,49.846536434181,51.999580482508,2359783.2116287
2007-05-13,51.500569814333,52.104193151472,49.119025337891,50.502548477983,4455168.9174758
2007-05-20,50.003537809807,52.894636593501,49.733027569747,52.053451888416,5862869.4541241
2007-05-27,51.304853513973,54.996774634411,50.950817883101,51.699251513184,6383929.4465137
2007-06-03,51.898097956396,55.797761715517,51.500569814333,55.797761715517,3925217.367613
2007-06-10,54.696610409447,55.495785302587,51.250982108065,51.397604588975,4232206.6718843
2007-06-17,52.053451888416,54.996774634411,51.500569814333,54.94455067211,5722503.3187833
2007-06-24,54.497928710596,55.455587678607,53.801554298455,55.455587678607,2888376.0967063
2007-07-01,54.549987928538,55.996443414368,53.997270598815,54.902705604524,4997962.8613771
2007-07-08,54.747351672504,57.04668871302,53.301060931034,56.995947449963,3926769.4580745
2007-07-15,56.101056083331,57.296276419288,54.497928710596,56.653773413053,5029950.3816126
2007-07-22,55.502563850251,57.404775489231,55.115097274592,56.750096166532,4707446.8191626
2007-07-29,56.596177739861,59.254386193754,54.849341168815,55.001964803253,5531823.0083496
2007-08-05,55.103282295468,58.998988425838,53.793923650072,53.793923650072,5057867.5877192
2007-08-12,53.101047956506,54.798035026591,50.5045039827,51.20013110976,4932770.7926187
2007-08-19,51.251599101012,53.048285173021,46.99772106925,50.199094864793,6405069.1355603
2007-08-26,51.148986816565,53.397717226842,49.155492325174,52.897118179844,6399970.5405264
2007-09-02,52.897118179844,54.502984246546,50.801011404006,53.652953145728,4786772.7554492
2007-09-09,53.048285173021,53.793923650072,50.595463137052,50.994744691835,5082519.1993316
2007-09-16,50.953635038444,53.793923650072,49.695744384301,52.497836625061,5451915.2708658
2007-09-23,52.098555070278,56.995297445615,52.098555070278,55.605337983728,6489140.089807
2007-09-30,55.452714349289,56.248364176331,53.55034086128,55.195859940112,5183473.2885507
2007-10-07,55.001964803253,56.647483882085,53.89815442481,55.051814304215,8858334.7104956
2007-10-14,54.949202019767,57.046765436867,54.205020183978,55.901683556005,8782292.4765159
2007-10-21,56.054469039472,56.453750594255,53.203983939012,54.551377106247,6034683.1844722
2007-10-28,53.498872870027,56.505218585508,52.99827382303,55.646447637118,6313412.2839725
2007-11-04,56.146884835087,56.647483882085,54.347447329584,54.502984246546,2668381.4580665
2007-11-11,54.502984246546,55.797614630295,51.803666139263,53.601808852533,10672287.971874
2007-11-18,52.497836625061,54.502984246546,50.801011404006,51.496800380095,8418971.2542491
2007-11-25,51.803666139263,52.395062491584,50.85231754623,51.803666139263,7913988.9344156
2007-12-02,52.047248928054,52.201329203755,49.695744384301,50.096482580346,6729032.2562362
2007-12-09,51.299991960713,54.798035026591,49.748507167787,53.999310067996,6781515.6293302
2007-12-16,53.999310067996,55.69629713808,51.59795602328,51.997237578063,7759459.4026427
2007-12-23,51.496800380095,53.397717226842,49.501849247442,52.201329203755,10205538.302135
2007-12-30,52.497836625061,54.05239654954,52.047248928054,52.599154117276,1850736.8586084
2008-01-06,52.098555070278,52.701928250753,49.248069969818,49.890934313392,3124280.6036056
2008-01-13,49.695744384301,49.932043966783,46.046696174275,46.212429580071,10294232.327721
2008-01-20,45.998303314575,46.33446374801,41.795731425037,45.496247626315,14864226.229638
2008-01-27,44.73879417014,45.599021759792,38.61475060716,45.496247626315,18862588.192618
2008-02-03,44.710794288107,46.936056589164,44.001895540661,45.117520898228,7636464.9945382
2008-02-10,45.599021759792,45.986326486422,40.703736025718,41.999823050728,7556083.7771576
2008-02-17,42.100978693914,46.517838697977,41.80592791387,44.995648579318,10734532.52477
2008-02-24,44.975093752622,47.253118837166,44.352784235744,44.352784235744,7094075.0377824
2008-03-02,44.944342437094,45.096966071533,41.999823050728,41.999823050728,8210395.5250896
2008-03-09,41.233467897953,43.297204867971,40.611158381074,41.1425087436,8107496.4213298
2008-03-16,41.202716582424,43.994450485322,40.885654334423,41.017723142166,6706070.1843997
2008-03-23,40.508384247597,42.980304468999,38.830657211976,41.653304279431,7478884.0721776
2008-03-30,42.950847945703,45.854257678678,42.796767670003,44.953082284665,9827929.5685039
2008-04-06,44.094311336275,47.376447797338,43.626243944126,45.526998941844,8168361.4104987
2008-04-13,45.698882610745,46.886207088202,44.001895540661,44.001895540661,4914365.0280496
2008-04-20,44.001895540661,45.698882610745,42.950847945703,45.698882610745,6150333.5446793
2008-04-27,44.832666607017,45.998303314575,43.115286559266,45.976129997589,6916622.266338
2008-05-04,45.924823855365,46.497283871282,44.555419220173,45.998303314575,3508541.2188394
2008-05-11,46.487087382449,49.002868690736,46.487087382449,48.154456080208,7205937.5588145
2008-05-18,48.154456080208,50.300574206037,48.019473989941,49.501849247442,9374326.9707812
2008-05-25,49.002868690736,49.705940873134,48.001832445769,49.18494884847,4596110.2355128
2008-06-01,49.002868690736,51.700892005786,48.798777065044,50.35026185797,13024138.921747
2008-06-08,50.300574206037,51.20013110976,48.001832445769,48.001832445769,5504835.3354903
2008-06-15,47.49977675751,47.650943750687,44.903232783703,45.894072539836,8040262.2759655
2008-06-22,46.149470307752,48.684349801472,46.007043162146,46.550046654767,10783683.144403
2008-06-29,46.701213647944,47.794827537554,44.505407870182,44.995648579318,7047852.4995854
2008-07-06,46.487087382449,46.487087382449,42.693993536526,42.736559831179,8075786.8935561
2008-07-13,42.848235661256,46.802531140159,42.848235661256,44.596367024535,8241359.7478171
2008-07-20,45.301057697224,46.099458957761,42.89954180348,45.772200220926,8745458.4655981
2008-07-27,45.107162560366,49.993708446869,45.107162560366,49.798518517778,13099980.863512
2008-08-03,49.205503675165,52.497836625061,48.499356361214,51.997237578063,10949346.607047
2008-08-10,51.496800380095,52.251178704717,48.233762104466,49.024880158693,9690673.5371436
2008-08-17,48.900370248493,50.090625287408,47.19993804643,48.099002581612,5721904.1316477
2008-08-24,48.30009662171,49.700154497736,47.409740883541,48.449412905028,7892550.4263696
2008-08-31,48.199549601661,49.97867766036,46.509251272485,49.000917268542,7278045.4497252
2008-09-07,48.008589434449,50.599060691153,45.249800882765,45.950621529597,6937305.894798
2008-09-14,47.349412671512,48.498182168296,44.75862473128,44.800268615174,7277793.3688312
2008-09-21,44.260323200421,45.600211206181,40.801030685433,44.870730700091,15907707.567997
2008-09-28,45.199448201858,45.950621529597,42.900484132416,44.899548901113,10460610.606734
2008-10-05,44.198728254281,45.499664186132,39.999663018552,44.49878589679,9649161.5126357
2008-10-12,42.601851565781,43.001031152465,30.739995009946,34.999388457705,20621534.633745
2008-10-19,36.749856657146,37.940270037825,27.350847896347,28.600322754944,23835437.206199
2008-10-26,29.500812366,29.920101356694,23.299990551588,24.741692311508,23816986.556013
2008-11-02,23.599889852333,31.489584920046,22.751177998059,30.9999921862,26013654.980369
2008-11-09,30.9999921862,33.751497016746,30.111061523905,30.800323221976,14240767.644384
2008-11-16,31.499560451169,31.98931152678,27.498739103789,30.100927651019,10850831.830625
2008-11-23,29.998955555094,30.14985525605,27.350847896347,28.501200810769,11684165.306643
2008-11-30,29.049855022534,33.290405800394,28.600322754944,31.999445399666,12516519.009684
2008-12-07,31.687828808395,33.360709543547,29.698897912585,32.349855723082,12191946.057063
2008-12-14,33.739938067985,36.800209338053,33.699560918201,34.811278442243,17305312.983507
2008-12-21,35.500540140313,38.099878535793,34.600208871021,34.999388457705,12783919.04065
2008-12-28,35.500540140313,35.88958585411,34.139117654669,34.39040603391,2150169.944756
2009-01-04,34.500928585083,35.980157343037,34.39040603391,35.500540140313,2553814.1280735
2009-01-11,36.909306813351,37.478070429126,34.200870942573,34.328652746006,12426475.992895
2009-01-18,34.479552446962,34.579941125247,28.71100364788,30.501532313577,18933887.86631
2009-01-25,31.048761449468,31.199661150424,27.460103713408,28.349034375702,19146807.784508
2009-02-01,28.102021224085,29.990405099846,27.6108450726,27.800380163937,12304398.508243
2009-02-08,27.800380163937,27.800380163937,23.031442920086,25.498407600981,28271257.345463
2009-02-15,25.899170605304,27.250459218061,24.629586342697,25.100653090172,16486155.227817
2009-02-22,24.898133974198,24.898133974198,18.559396483467,20.019940913286,41468037.538251
2009-03-01,21.000709798617,21.208929218089,18.499068271437,19.188488311272,31378379.286852
2009-03-08,18.978685474161,21.099990084556,18.690028438649,20.910296651455,27493101.730985
2009-03-15,21.150026081935,22.950846962283,20.499558116009,22.400926016407,25350548.528822
2009-03-22,22.709534114164,23.101746663239,21.450242066208,22.489914087694,22576423.35932
2009-03-29,22.800105603091,24.600926483439,22.70114200068,22.989640694428,19139495.349515
2009-04-05,22.489914087694,24.399990785104,20.890187247445,23.199285189775,33884830.061098
2009-04-12,23.571229993075,26.599991252136,23.408929685121,26.450516627055,25035769.127838
2009-04-19,25.881911353043,28.010183001048,25.548760281888,25.548760281888,18566408.935006
2009-04-26,25.69950164108,25.779939257119,23.960434048636,25.389310125684,19669581.777272
2009-05-03,24.978571590238,27.119827262879,24.730133362746,26.869963959512,11668497.991633
2009-05-10,27.399775501378,28.969417406495,27.350847896347,28.000049128161,18171175.34019
2009-05-17,28.000049128161,29.039721149648,26.499444232086,26.750732611328,15960709.316848
2009-05-24,26.700379930421,28.068927795439,25.848817924397,26.118790631774,11402702.36503
2009-05-31,26.499444232086,26.809635747483,24.653970974331,25.000106070123,14555817.231518
2009-06-07,25.498407600981,27.740051951908,25.300322054396,26.700379930421,15106967.733757
2009-06-14,25.340382520652,26.400322287912,23.900105836607,26.210787196575,22790006.904845
2009-06-21,26.101531379513,26.759283066576,25.560319230649,26.611391859133,15822947.108284
2009-06-28,26.350127948769,26.479334828077,24.84936471093,25.251394449364,11722089.554066
2009-07-05,25.020215474132,27.299228481329,25.020215474132,25.119337418307,13126992.084737
2009-07-12,25.000106070123,25.498407600981,24.537748119659,25.251394449364,7892831.057862
2009-07-19,24.951178465091,28.600322754944,24.768927094891,28.600322754944,17245213.277329
2009-07-26,28.649092018212,31.999445399666,28.649092018212,31.478184313049,16820823.950606
2009-08-02,31.898898379617,34.500928585083,30.14985525605,33.310673546168,15922024.648606
2009-08-09,33.298956255643,34.200870942573,31.009967717323,33.003173840757,9140555.5802834
2009-08-16,33.003173840757,33.399661617456,30.580544853742,32.289527511053,9771103.2078553
2009-08-23,31.409305645771,34.989254584818,30.310572146365,34.989254584818,14160422.778452
2009-08-30,34.999388457705,37.078732500678,34.713581573943,35.500540140313,13377901.707829
2009-09-06,35.301029517853,36.097805273582,32.009420930789,32.200381098001,9915246.8233595
2009-09-13,32.599560684685,33.300381331517,31.001417262074,31.051611601217,10527038.796792
2009-09-20,30.701201277801,32.796537838924,29.948761215952,32.402900213975,15007679.893905
2009-09-27,31.801195265328,35.958956847875,31.629848813108,34.634860249357,22221114.026351
2009-10-04,32.110595894778,32.48066356307,30.509472342184,31.590064266406,31094026.078522
2009-10-11,31.480829131546,33.020321966028,30.900083583181,31.99101813366,14189982.446501
2009-10-18,31.9999439618,33.640879541496,31.54911880081,33.20011364714,21036034.214286
2009-10-25,33.250268300499,36.079755820971,33.20011364714,35.999990086955,11515389.407654
2009-11-01,35.69041969828,36.331520846451,32.799301459697,34.699652774708,15602474.213779
2009-11-08,34.649498121348,36.149037248917,33.320966526563,35.519553845309,16470769.549339
2009-11-15,35.989789140509,37.599838521243,35.69934552642,37.520072787227,9090916.4288095
2009-11-22,38.040462735787,39.310055528884,36.259547502082,37.010025464925,11088264.274509
2009-11-29,37.698589350033,38.700974018168,34.900129708335,37.049837492027,11558074.837885
2009-12-06,37.64092566665,39.089035022553,37.399219907804,39.000343460397,12379675.201634
2009-12-13,38.700974018168,39.169934195063,36.499836462811,37.151421917052,11795638.619967
2009-12-20,37.680737693752,37.949362616831,36.60014576953,37.910825708035,11535160.058719
2009-12-27,37.949362616831,38.820551779286,37.710207094596,38.300020150914,4009013.9262564
2010-01-03,38.970874059553,38.988725715834,37.450791359281,38.000650708685,7441913.0728136
2010-01-10,37.899207963472,39.331874219894,37.899207963472,38.649544246503,7245723.3705035
2010-01-17,38.649544246503,39.060699060203,38.059731190185,38.580262818557,10925993.799722
2010-01-24,38.680430445464,40.731245720554,38.528691367079,39.749404625123,14449715.4447
2010-01-31,39.80990190474,40.449727934606,39.000343460397,39.25225016569,17031727.919438
2010-02-07,39.000343460397,39.549069371307,35.060652935048,35.060652935048,10782724.287215
2010-02-14,35.500143711099,36.629615170375,35.128942604312,36.299501208996,12479400.87468
2010-02-21,36.60014576953,38.74078604527,36.400943954209,36.900648650253,11485333.410799
2010-02-28,37.580428387033,37.618965295829,35.049176870297,36.760810676056,12114211.173895
2010-03-07,36.998407720361,38.479953511837,36.489493836553,38.000650708685,7750661.0046721
2010-03-14,38.270409070258,38.671504617324,37.559884814329,38.11116096185,8105433.8354956
2010-03-21,37.959563563277,40.100203839017,37.959563563277,39.800834396788,17428691.213791
2010-03-28,39.749404625123,40.199238027431,38.550651737901,40.091278010877,9542708.1808129
2010-04-04,39.80990190474,41.90038752712,39.458961011034,41.90038752712,8491584.1308765
2010-04-11,41.85023287376,42.49926809139,41.649897619945,41.940341234034,9581598.8663341
2010-04-18,42.479999636992,44.219827725289,41.85023287376,43.59912847001,13800450.656912
2010-04-25,42.400375582788,43.579860015612,40.627111058918,40.898144538796,13095242.179896
2010-05-02,41.39940771277,43.750725868583,40.170902065081,42.699745025017,11478631.125845
2010-05-09,43.500235961408,43.59912847001,38.500497084541,38.500497084541,14528052.485908
2010-05-16,40.589849268427,41.750065246853,39.917861921294,40.009103720061,11498864.83538
2010-05-23,39.950023238561,41.649897619945,38.500497084541,39.000343460397,15561784.215343
2010-05-30,39.410223155792,41.001004082127,36.998407720361,41.001004082127,15816792.460645
2010-06-06,40.700217841781,41.202614454248,37.618965295829,38.009576536825,11120718.836417
2010-06-13,38.009576536825,39.279169329922,37.010025464925,38.400187777822,14638360.796065
2010-06-20,38.85002118013,39.150665740665,36.510037409257,36.900648650253,12659036.431234
2010-06-27,37.499670894335,38.599389593143,37.198884653988,38.249865497554,14122496.538492
2010-07-04,38.210195150264,38.470886003885,35.750633618274,36.700313396438,11245159.379792
2010-07-11,36.700313396438,38.000650708685,36.510037409257,37.399219907804,7882456.0061073
2010-07-18,37.299052280896,39.389679583088,37.141079290794,38.619933165847,12410707.90165
2010-07-25,38.400187777822,40.000036212109,37.75908662965,39.70066676988,13749321.997528
2010-08-01,40.199238027431,41.200205897449,38.626450437187,39.199545275719,11539261.433742
2010-08-08,39.549069371307,41.479031766974,39.40115564784,40.759440003093,8122866.6249713
2010-08-15,40.899419657102,41.179662324745,38.400187777822,38.400187777822,7270074.0200532
2010-08-22,38.889833207232,40.899419657102,38.370718376978,38.979799887693,8611805.7835491
2010-08-29,39.200820394024,39.34859243768,37.450791359281,38.400187777822,11842121.129656
2010-09-05,38.518490420633,39.099377648811,37.155247271969,38.760054499668,11327067.808094
2010-09-12,38.896350478572,40.8005271485,38.79094069863,40.508808416106,8636723.7770055
2010-09-19,41.300373524356,41.690984765353,40.650204868233,41.490649511537,26598965.747192
2010-09-26,41.500850457983,45.49947978502,41.008796471774,45.49947978502,22515437.54142
2010-10-03,45.049788062524,45.879890079571,43.340846173188,44.602646576639,16197351.811401
2010-10-10,44.44977405976,45.968581641727,44.300585217987,44.697713730324,16372773.146749
2010-10-17,44.749143501989,46.594381370229,44.100249964172,45.854104353832,13146394.965015
2010-10-24,44.099353994493,45.99157134836,43.600458413361,45.700899814567,14090540.749465
2010-10-31,45.551760868723,46.090046517519,43.890043324598,45.00111488835,12289427.591062
2010-11-07,45.171171318401,47.010415822652,45.010894491356,46.299493015234,9796593.8265045
2010-11-14,46.400413085144,46.8403593926,44.099353994493,45.900430881456,9120953.7615596
2010-11-21,45.800597434101,46.00012850099,42.700055797699,42.91072474579,11691110.340535
2010-11-28,43.200173829207,43.9011812058,41.200788325732,43.200173829207,14581473.365083
2010-12-05,43.111478263054,44.90019481844,41.949742922618,44.800225543266,12797732.289162
2010-12-12,44.848444419199,45.460620401819,43.9011812058,44.599472026001,11106964.325706
2010-12-19,44.630304941034,45.148895555998,44.01065842834,44.789359317704,11198153.146706
2010-12-26,44.499774406466,44.679610439524,43.399704896096,43.75081980958,6016945.7818798
2011-01-02,43.739681928379,44.470299769629,42.80953302024,43.351757675802,6818614.622778
2011-01-09,43.559845895322,43.979825513307,40.109411795811,40.248635310829,17552997.297786
2011-01-16,40.321303194278,41.390539789615,39.769434763529,41.29939932271,35365721.840717
2011-01-23,41.279704288878,43.788987426868,40.870590896455,42.688917916498,13991734.189117
2011-01-30,42.709835400705,42.999284484123,41.369622305407,41.590070856503,9946128.4912605
2011-02-06,41.247648923469,43.010422365324,40.855921491946,42.199801938372,12771128.649577
2011-02-13,42.209717369197,42.600222350345,41.820434838426,42.159189420332,12813721.911062
