Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-11-08,15737.92,15737.92,15737.92,15737.92
2013-11-12,15821.64,15821.64,15821.64,15821.64
2013-11-13,15690.43,15690.43,15690.43,15690.43
2013-11-14,15715.5,15715.5,15715.5,15715.5
2013-11-15,15906.64,15906.64,15906.64,15906.64
2013-11-18,15971.29,15971.29,15971.29,15971.29
2013-11-19,15946.38,15946.38,15946.38,15946.38
2013-11-20,15954.66,15954.66,15954.66,15954.66
2013-11-21,15952.74,15952.74,15952.74,15952.74
2013-11-22,16079.28,16079.28,16079.28,16079.28
2013-11-25,16140.21,16140.21,16140.21,16140.21
2013-11-26,15989.35,15989.35,15989.35,15989.35
2013-11-27,15920.14,15920.14,15920.14,15920.14
2013-11-28,15886.21,15886.21,15886.21,15886.21
2013-11-29,16059.45,16059.45,16059.45,16059.45
2013-12-02,15934.05,15934.05,15934.05,15934.05
2013-12-03,15625.48,15625.48,15625.48,15625.48
2013-12-04,15489.74,15489.74,15489.74,15489.74
2013-12-05,15467.84,15467.84,15467.84,15467.84
2013-12-06,15489.75,15489.75,15489.75,15489.75
2013-12-09,15641.26,15641.26,15641.26,15641.26
2013-12-10,15583.39,15583.39,15583.39,15583.39
2013-12-11,15577.96,15577.96,15577.96,15577.96
2013-12-12,15378.4,15378.4,15378.4,15378.4
2013-12-13,15302.56,15302.56,15302.56,15302.56
2013-12-16,15152.25,15152.25,15152.25,15152.25
2013-12-17,14969.75,14969.75,14969.75,14969.75
2013-12-18,15018.98,15018.98,15018.98,15018.98
2013-12-19,15004.63,15004.63,15004.63,15004.63
2013-12-20,14990.36,14990.36,14990.36,14990.36
2013-12-23,15253.99,15253.99,15253.99,15253.99
2013-12-27,15289.87,15289.87,15289.87,15289.87
2013-12-30,15330.78,15330.78,15330.78,15330.78
2014-01-02,15383.61,15383.61,15383.61,15383.61
2014-01-03,15480.62,15480.62,15480.62,15480.62
2014-01-07,15230.43,15230.43,15230.43,15230.43
2014-01-08,15064.42,15064.42,15064.42,15064.42
2014-01-09,14838.96,14838.96,14838.96,14838.96
2014-01-10,14665.4,14665.4,14665.4,14665.4
2014-01-13,14873.78,14873.78,14873.78,14873.78
2014-01-14,14870.31,14870.31,14870.31,14870.31
2014-01-15,15042.61,15042.61,15042.61,15042.61
2014-01-16,15169.09,15169.09,15169.09,15169.09
2014-01-17,15116.45,15116.45,15116.45,15116.45
2014-01-20,15127.43,15127.43,15127.43,15127.43
2014-01-21,15257.22,15257.22,15257.22,15257.22
2014-01-22,15265.67,15265.67,15265.67,15265.67
2014-01-23,15201.28,15201.28,15201.28,15201.28
2014-01-24,15090.86,15090.86,15090.86,15090.86
2014-01-27,14976.45,14976.45,14976.45,14976.45
2014-01-28,15123.84,15123.84,15123.84,15123.84
2014-01-29,15153.06,15153.06,15153.06,15153.06
2014-01-30,15249.01,15249.01,15249.01,15249.01
2014-01-31,15385.3,15385.3,15385.3,15385.3
2014-02-03,15462.3,15462.3,15462.3,15462.3
2014-02-04,15388.81,15388.81,15388.81,15388.81
2014-02-05,15535.81,15535.81,15535.81,15535.81
2014-02-06,15627.37,15627.37,15627.37,15627.37
2014-02-07,15552.4,15552.4,15552.4,15552.4
2014-02-10,15539.53,15539.53,15539.53,15539.53
2014-02-11,15568.7,15568.7,15568.7,15568.7
2014-02-12,15627.93,15627.93,15627.93,15627.93
2014-02-13,15654.01,15654.01,15654.01,15654.01
2014-02-14,15705.67,15705.67,15705.67,15705.67
2014-02-17,15805.13,15805.13,15805.13,15805.13
2014-02-18,15806.39,15806.39,15806.39,15806.39
2014-02-19,15761.56,15761.56,15761.56,15761.56
2014-02-20,15503,15503,15503,15503
2014-02-21,15619.99,15619.99,15619.99,15619.99
2014-02-24,15676.02,15676.02,15676.02,15676.02
2014-02-25,15606.96,15606.96,15606.96,15606.96
2014-02-26,15120.94,15120.94,15120.94,15120.94
2014-02-27,15245.82,15245.82,15245.82,15245.82
2014-02-28,15467.15,15467.15,15467.15,15467.15
2014-03-03,14534.57,14534.57,14534.57,14534.57
2014-03-04,14886.39,14886.39,14886.39,14886.39
2014-03-05,14880.35,14880.35,14880.35,14880.35
2014-03-06,14882.21,14882.21,14882.21,14882.21
2014-03-07,14736.6,14736.6,14736.6,14736.6
2014-03-10,14468.22,14468.22,14468.22,14468.22
2014-03-11,14487.62,14487.62,14487.62,14487.62
2014-03-12,14274.24,14274.24,14274.24,14274.24
2014-03-13,14112.48,14112.48,14112.48,14112.48
2014-03-14,13776.93,13776.93,13776.93,13776.93
2014-03-17,14133.13,14133.13,14133.13,14133.13
2014-03-18,14163.28,14163.28,14163.28,14163.28
2014-03-19,14194.1,14194.1,14194.1,14194.1
2014-03-20,14245.58,14245.58,14245.58,14245.58
2014-03-21,14293.29,14293.29,14293.29,14293.29
2014-03-24,14310.08,14310.08,14310.08,14310.08
2014-03-25,14470.84,14470.84,14470.84,14470.84
2014-03-26,14583.3,14583.3,14583.3,14583.3
2014-03-27,14489.26,14489.26,14489.26,14489.26
2014-03-28,14510.79,14510.79,14510.79,14510.79
2014-03-31,14617,14617,14617,14617
2014-04-01,14714.91,14714.91,14714.91,14714.91
2014-04-02,14748.09,14748.09,14748.09,14748.09
2014-04-03,14682.7,14682.7,14682.7,14682.7
2014-04-04,14718.52,14718.52,14718.52,14718.52
2014-04-07,14614.62,14614.62,14614.62,14614.62
2014-04-08,14622.53,14622.53,14622.53,14622.53
2014-04-09,14677.47,14677.47,14677.47,14677.47
2014-04-10,14745.82,14745.82,14745.82,14745.82
2014-04-11,14669.87,14669.87,14669.87,14669.87
2014-04-14,14449.8,14449.8,14449.8,14449.8
2014-04-15,14339.96,14339.96,14339.96,14339.96
2014-04-16,14117.06,14117.06,14117.06,14117.06
2014-04-17,14161.55,14161.55,14161.55,14161.55
2014-04-22,14244.78,14244.78,14244.78,14244.78
2014-04-23,14189.78,14189.78,14189.78,14189.78
2014-04-24,14072.79,14072.79,14072.79,14072.79
2014-04-25,13987.22,13987.22,13987.22,13987.22
2014-04-28,13890.48,13890.48,13890.48,13890.48
2014-04-29,13895.33,13895.33,13895.33,13895.33
2014-04-30,14005.46,14005.46,14005.46,14005.46
2014-05-02,13993.84,13993.84,13993.84,13993.84
2014-05-05,13816.24,13816.24,13816.24,13816.24
2014-05-06,13708.04,13708.04,13708.04,13708.04
2014-05-07,13547.14,13547.14,13547.14,13547.14
2014-05-08,13506.74,13506.74,13506.74,13506.74
2014-05-09,13350.38,13350.38,13350.38,13350.38
2014-05-12,13303.51,13303.51,13303.51,13303.51
2014-05-13,13401.05,13401.05,13401.05,13401.05
2014-05-14,13490.72,13490.72,13490.72,13490.72
2014-05-15,13523.06,13523.06,13523.06,13523.06
2014-05-16,13460.67,13460.67,13460.67,13460.67
2014-05-19,13508.43,13508.43,13508.43,13508.43
2014-05-20,13654.52,13654.52,13654.52,13654.52
2014-05-21,13708.84,13708.84,13708.84,13708.84
2014-05-22,13824.9,13824.9,13824.9,13824.9
2014-05-23,13949.61,13949.61,13949.61,13949.61
2014-05-26,14027.94,14027.94,14027.94,14027.94
2014-05-27,14018.7,14018.7,14018.7,14018.7
2014-05-28,14006.52,14006.52,14006.52,14006.52
2014-05-29,14028.9,14028.9,14028.9,14028.9
2014-05-30,14061.79,14061.79,14061.79,14061.79
2014-06-02,14069.7,14069.7,14069.7,14069.7
2014-06-03,14079.88,14079.88,14079.88,14079.88
2014-06-04,14070.33,14070.33,14070.33,14070.33
2014-06-05,14136.52,14136.52,14136.52,14136.52
2014-06-06,14212.29,14212.29,14212.29,14212.29
2014-06-09,14273.56,14273.56,14273.56,14273.56
2014-06-10,14304.18,14304.18,14304.18,14304.18
2014-06-11,14204.7,14204.7,14204.7,14204.7
2014-06-12,14099.19,14099.19,14099.19,14099.19
2014-06-13,14052.49,14052.49,14052.49,14052.49
2014-06-16,13999.91,13999.91,13999.91,13999.91
2014-06-17,14053.34,14053.34,14053.34,14053.34
2014-06-18,14021.81,14021.81,14021.81,14021.81
2014-06-20,13992.97,13992.97,13992.97,13992.97
2014-06-23,13975.24,13975.24,13975.24,13975.24
2014-06-24,13924.56,13924.56,13924.56,13924.56
2014-06-25,13790.19,13790.19,13790.19,13790.19
2014-06-26,13743.1,13743.1,13743.1,13743.1
2014-06-27,13746.44,13746.44,13746.44,13746.44
2014-06-30,13808.1,13808.1,13808.1,13808.1
2014-07-01,13691.12,13691.12,13691.12,13691.12
2014-07-02,13508.66,13508.66,13508.66,13508.66
2014-07-03,13403.26,13403.26,13403.26,13403.26
2014-07-04,13480.51,13480.51,13480.51,13480.51
2014-07-07,13425.67,13425.67,13425.67,13425.67
2014-07-08,13369.7,13369.7,13369.7,13369.7
2014-07-09,13298.25,13298.25,13298.25,13298.25
2014-07-10,13175.89,13175.89,13175.89,13175.89
2014-07-11,13313.13,13313.13,13313.13,13313.13
2014-07-14,13329.76,13329.76,13329.76,13329.76
2014-07-15,13197.3,13197.3,13197.3,13197.3
2014-07-16,13103.61,13103.61,13103.61,13103.61
2014-07-17,13072.23,13072.23,13072.23,13072.23
2014-07-18,12954.16,12954.16,12954.16,12954.16
2014-07-21,12948.01,12948.01,12948.01,12948.01
2014-07-22,12972.12,12972.12,12972.12,12972.12
2014-07-23,13007.68,13007.68,13007.68,13007.68
2014-07-24,12986.75,12986.75,12986.75,12986.75
2014-07-25,12942.52,12942.52,12942.52,12942.52
2014-07-28,12924.13,12924.13,12924.13,12924.13
2014-07-29,12905.3,12905.3,12905.3,12905.3
2014-07-30,12777.9,12777.9,12777.9,12777.9
2014-07-31,12751.16,12751.16,12751.16,12751.16
2014-08-01,12724.79,12724.79,12724.79,12724.79
2014-08-04,12803.93,12803.93,12803.93,12803.93
2014-08-05,12761.42,12761.42,12761.42,12761.42
2014-08-06,12592.35,12592.35,12592.35,12592.35
2014-08-07,12416.16,12416.16,12416.16,12416.16
2014-08-08,12239.76,12239.76,12239.76,12239.76
2014-08-11,12436.49,12436.49,12436.49,12436.49
2014-08-12,12432.79,12432.79,12432.79,12432.79
2014-08-13,12428.88,12428.88,12428.88,12428.88
2014-08-14,12503.14,12503.14,12503.14,12503.14
2014-08-18,12631.85,12631.85,12631.85,12631.85
2014-08-19,12609.44,12609.44,12609.44,12609.44
2014-08-20,12608.73,12608.73,12608.73,12608.73
2014-08-21,12662.62,12662.62,12662.62,12662.62
2014-08-22,12711.56,12711.56,12711.56,12711.56
2014-08-25,12791.2,12791.2,12791.2,12791.2
2014-08-26,12867.54,12867.54,12867.54,12867.54
2014-08-27,12927.8,12927.8,12927.8,12927.8
2014-08-28,12705.31,12705.31,12705.31,12705.31
2014-08-29,12812.31,12812.31,12812.31,12812.31
2014-09-01,12865.69,12865.69,12865.69,12865.69
2014-09-02,12907.18,12907.18,12907.18,12907.18
2014-09-03,13101.13,13101.13,13101.13,13101.13
2014-09-04,13109.52,13109.52,13109.52,13109.52
2014-09-05,13217.68,13217.68,13217.68,13217.68
2014-09-08,13241.23,13241.23,13241.23,13241.23
2014-09-09,13255.49,13255.49,13255.49,13255.49
2014-09-10,13349,13349,13349,13349
2014-09-11,13359.27,13359.27,13359.27,13359.27
2014-09-12,13443,13443,13443,13443
2014-09-15,13430.5,13430.5,13430.5,13430.5
2014-09-16,13457.14,13457.14,13457.14,13457.14
2014-09-17,13547.48,13547.48,13547.48,13547.48
2014-09-18,13559.96,13559.96,13559.96,13559.96
2014-09-19,13699.05,13699.05,13699.05,13699.05
2014-09-22,13841.1,13841.1,13841.1,13841.1
2014-09-23,13781.08,13781.08,13781.08,13781.08
2014-09-24,13711.8,13711.8,13711.8,13711.8
2014-09-25,13743.1,13743.1,13743.1,13743.1
2014-09-26,13751.63,13751.63,13751.63,13751.63
2014-09-29,13798.25,13798.25,13798.25,13798.25
2014-09-30,13756.61,13756.61,13756.61,13756.61
2014-10-01,13632.37,13632.37,13632.37,13632.37
2014-10-02,13517.89,13517.89,13517.89,13517.89
2014-10-03,13578.63,13578.63,13578.63,13578.63
2014-10-06,13680.06,13680.06,13680.06,13680.06
2014-10-07,13639.41,13639.41,13639.41,13639.41
2014-10-08,13527.41,13527.41,13527.41,13527.41
2014-10-09,13559.02,13559.02,13559.02,13559.02
2014-10-10,13406.34,13406.34,13406.34,13406.34
2014-10-13,13439.52,13439.52,13439.52,13439.52
2014-10-14,13308.4,13308.4,13308.4,13308.4
2014-10-15,13243.09,13243.09,13243.09,13243.09
2014-10-16,13241.87,13241.87,13241.87,13241.87
2014-10-17,13369.79,13369.79,13369.79,13369.79
2014-10-20,13352.96,13352.96,13352.96,13352.96
2014-10-21,13473.55,13473.55,13473.55,13473.55
2014-10-22,13487.69,13487.69,13487.69,13487.69
2014-10-23,13469.29,13469.29,13469.29,13469.29
2014-10-24,13486.41,13486.41,13486.41,13486.41
2014-10-27,13501.91,13501.91,13501.91,13501.91
2014-10-28,13539.27,13539.27,13539.27,13539.27
2014-10-29,13541.15,13541.15,13541.15,13541.15
2014-10-30,13541.62,13541.62,13541.62,13541.62
2014-10-31,13583.5,13583.5,13583.5,13583.5
2014-11-03,13598.8,13598.8,13598.8,13598.8
2014-11-04,13632.12,13632.12,13632.12,13632.12
2014-11-05,13590.6,13590.6,13590.6,13590.6
2014-11-06,13509.54,13509.54,13509.54,13509.54
2014-11-07,13455.17,13455.17,13455.17,13455.17
2014-11-10,13435.57,13435.57,13435.57,13435.57
2014-11-12,13400.83,13400.83,13400.83,13400.83
2014-11-13,13416.36,13416.36,13416.36,13416.36
2014-11-14,13399.71,13399.71,13399.71,13399.71
2014-11-17,13373.53,13373.53,13373.53,13373.53
2014-11-18,13463.17,13463.17,13463.17,13463.17
2014-11-19,13480.13,13480.13,13480.13,13480.13
2014-11-20,13456.91,13456.91,13456.91,13456.91
2014-11-21,13482.17,13482.17,13482.17,13482.17
2014-11-24,13372.6,13372.6,13372.6,13372.6
2014-11-25,13311.17,13311.17,13311.17,13311.17
2014-11-26,13321.48,13321.48,13321.48,13321.48
2014-11-27,13345.21,13345.21,13345.21,13345.21
2014-11-28,13391.95,13391.95,13391.95,13391.95
2014-12-01,13253.05,13253.05,13253.05,13253.05
2014-12-02,13315.84,13315.84,13315.84,13315.84
2014-12-03,13317.33,13317.33,13317.33,13317.33
2014-12-04,13332.3,13332.3,13332.3,13332.3
2014-12-05,13341.18,13341.18,13341.18,13341.18
2014-12-08,13320.52,13320.52,13320.52,13320.52
2014-12-09,13257.09,13257.09,13257.09,13257.09
2014-12-10,13131.38,13131.38,13131.38,13131.38
2014-12-11,13155.32,13155.32,13155.32,13155.32
2014-12-12,13166.19,13166.19,13166.19,13166.19
2014-12-15,13044.96,13044.96,13044.96,13044.96
2014-12-16,12924.23,12924.23,12924.23,12924.23
2014-12-17,12952.67,12952.67,12952.67,12952.67
2014-12-18,13036.08,13036.08,13036.08,13036.08
2014-12-19,13063.16,13063.16,13063.16,13063.16
2014-12-22,12984.29,12984.29,12984.29,12984.29
2014-12-23,13056.32,13056.32,13056.32,13056.32
2014-12-29,13105.06,13105.06,13105.06,13105.06
2014-12-30,13196.21,13196.21,13196.21,13196.21
2015-01-02,13257.75,13257.75,13257.75,13257.75
2015-01-05,13265.32,13265.32,13265.32,13265.32
2015-01-07,13274.61,13274.61,13274.61,13274.61
2015-01-08,13425.86,13425.86,13425.86,13425.86
2015-01-09,13404.76,13404.76,13404.76,13404.76
2015-01-12,13432.68,13432.68,13432.68,13432.68
2015-01-13,13524.16,13524.16,13524.16,13524.16
2015-01-14,13416.39,13416.39,13416.39,13416.39
2015-01-15,13317.69,13317.69,13317.69,13317.69
2015-01-16,13231.5,13231.5,13231.5,13231.5
2015-01-19,13188.1,13188.1,13188.1,13188.1
2015-01-20,13085.15,13085.15,13085.15,13085.15
2015-01-21,13193.26,13193.26,13193.26,13193.26
2015-01-22,13266.25,13266.25,13266.25,13266.25
2015-01-23,13391.47,13391.47,13391.47,13391.47
2015-01-26,13429.82,13429.82,13429.82,13429.82
2015-01-27,13428.45,13428.45,13428.45,13428.45
2015-01-28,13521.99,13521.99,13521.99,13521.99
2015-01-29,13584.69,13584.69,13584.69,13584.69
2015-01-30,13633.47,13633.47,13633.47,13633.47
2015-02-02,13628.32,13628.32,13628.32,13628.32
2015-02-03,13606.32,13606.32,13606.32,13606.32
2015-02-04,13586.06,13586.06,13586.06,13586.06
2015-02-05,13647.6,13647.6,13647.6,13647.6
2015-02-06,13711.58,13711.58,13711.58,13711.58
2015-02-09,13683.46,13683.46,13683.46,13683.46
2015-02-10,13734.75,13734.75,13734.75,13734.75
2015-02-11,13726.65,13726.65,13726.65,13726.65
2015-02-12,13805.24,13805.24,13805.24,13805.24
2015-02-13,13869.11,13869.11,13869.11,13869.11
2015-02-16,13944.75,13944.75,13944.75,13944.75
2015-02-17,13982.28,13982.28,13982.28,13982.28
2015-02-18,13973.94,13973.94,13973.94,13973.94
2015-02-19,13996.69,13996.69,13996.69,13996.69
2015-02-20,14025.37,14025.37,14025.37,14025.37
2015-02-23,14059.89,14059.89,14059.89,14059.89
2015-02-24,14150.63,14150.63,14150.63,14150.63
2015-02-25,14290.43,14290.43,14290.43,14290.43
2015-02-26,14322.73,14322.73,14322.73,14322.73
2015-02-27,14444.24,14444.24,14444.24,14444.24
2015-03-02,14605.54,14605.54,14605.54,14605.54
2015-03-03,14551.63,14551.63,14551.63,14551.63
2015-03-04,14680.1,14680.1,14680.1,14680.1
2015-03-05,14740.87,14740.87,14740.87,14740.87
2015-03-06,14656.54,14656.54,14656.54,14656.54
2015-03-09,14648.48,14648.48,14648.48,14648.48
2015-03-10,14585.52,14585.52,14585.52,14585.52
2015-03-11,14662.5,14662.5,14662.5,14662.5
2015-03-12,14641.25,14641.25,14641.25,14641.25
2015-03-13,14640.46,14640.46,14640.46,14640.46
2015-03-16,14713.04,14713.04,14713.04,14713.04
2015-03-17,14663.98,14663.98,14663.98,14663.98
2015-03-18,14695.08,14695.08,14695.08,14695.08
2015-03-19,14773.5,14773.5,14773.5,14773.5
2015-03-20,14813.28,14813.28,14813.28,14813.28
2015-03-23,14788.48,14788.48,14788.48,14788.48
2015-03-24,14695.31,14695.31,14695.31,14695.31
2015-03-25,14671.62,14671.62,14671.62,14671.62
2015-03-26,14583.21,14583.21,14583.21,14583.21
2015-03-27,14586.19,14586.19,14586.19,14586.19
2015-03-30,14681.68,14681.68,14681.68,14681.68
2015-03-31,14651.59,14651.59,14651.59,14651.59
2015-04-01,14658.22,14658.22,14658.22,14658.22
2015-04-02,14745,14745,14745,14745
2015-04-07,14738.88,14738.88,14738.88,14738.88
2015-04-08,14766.6,14766.6,14766.6,14766.6
2015-04-09,14812.76,14812.76,14812.76,14812.76
2015-04-10,14815.28,14815.28,14815.28,14815.28
2015-04-13,14838.93,14838.93,14838.93,14838.93
2015-04-14,14770.54,14770.54,14770.54,14770.54
2015-04-15,14803.8,14803.8,14803.8,14803.8
2015-04-16,14801.07,14801.07,14801.07,14801.07
2015-04-17,14748.39,14748.39,14748.39,14748.39
2015-04-20,14817.89,14817.89,14817.89,14817.89
2015-04-21,14859.91,14859.91,14859.91,14859.91
2015-04-22,14877.78,14877.78,14877.78,14877.78
2015-04-23,14960.83,14960.83,14960.83,14960.83
2015-04-24,15006.41,15006.41,15006.41,15006.41
2015-04-27,15000.01,15000.01,15000.01,15000.01
2015-04-28,14975.31,14975.31,14975.31,14975.31
2015-04-29,14993,14993,14993,14993
2015-04-30,15043.18,15043.18,15043.18,15043.18
2015-05-04,15172.91,15172.91,15172.91,15172.91
2015-05-05,15168.93,15168.93,15168.93,15168.93
2015-05-06,15281.27,15281.27,15281.27,15281.27
2015-05-07,15262.56,15262.56,15262.56,15262.56
2015-05-08,15378.19,15378.19,15378.19,15378.19
2015-05-11,15391.63,15391.63,15391.63,15391.63
2015-05-12,15321.3,15321.3,15321.3,15321.3
2015-05-13,15310.74,15310.74,15310.74,15310.74
2015-05-14,15294.48,15294.48,15294.48,15294.48
2015-05-15,15259.79,15259.79,15259.79,15259.79
2015-05-18,15220.74,15220.74,15220.74,15220.74
2015-05-19,15106.81,15106.81,15106.81,15106.81
2015-05-20,15110.7,15110.7,15110.7,15110.7
2015-05-21,15090.86,15090.86,15090.86,15090.86
2015-05-22,15079.4,15079.4,15079.4,15079.4
2015-05-25,14954.94,14954.94,14954.94,14954.94
2015-05-26,14969.36,14969.36,14969.36,14969.36
2015-05-27,14953.02,14953.02,14953.02,14953.02
2015-05-28,15018,15018,15018,15018
2015-05-29,15052.83,15052.83,15052.83,15052.83
2015-06-01,15049.01,15049.01,15049.01,15049.01
2015-06-02,14984.46,14984.46,14984.46,14984.46
2015-06-03,15017.87,15017.87,15017.87,15017.87
2015-06-05,14971.07,14971.07,14971.07,14971.07
2015-06-08,14875.92,14875.92,14875.92,14875.92
2015-06-09,14694.65,14694.65,14694.65,14694.65
2015-06-10,14725.76,14725.76,14725.76,14725.76
2015-06-11,14641.9,14641.9,14641.9,14641.9
2015-06-12,14636.88,14636.88,14636.88,14636.88
2015-06-15,14632.76,14632.76,14632.76,14632.76
2015-06-16,14559.24,14559.24,14559.24,14559.24
2015-06-17,14468.12,14468.12,14468.12,14468.12
2015-06-18,14476.97,14476.97,14476.97,14476.97
2015-06-19,14410.11,14410.11,14410.11,14410.11
2015-06-22,14449.87,14449.87,14449.87,14449.87
2015-06-23,14517.73,14517.73,14517.73,14517.73
2015-06-24,14459.66,14459.66,14459.66,14459.66
2015-06-25,14393.57,14393.57,14393.57,14393.57
2015-06-26,14370.18,14370.18,14370.18,14370.18
2015-06-29,14164.09,14164.09,14164.09,14164.09
2015-06-30,14199.49,14199.49,14199.49,14199.49
2015-07-01,14283,14283,14283,14283
2015-07-02,14277.88,14277.88,14277.88,14277.88
2015-07-03,14237.7,14237.7,14237.7,14237.7
2015-07-06,14210.18,14210.18,14210.18,14210.18
2015-07-07,14152.62,14152.62,14152.62,14152.62
2015-07-08,14010.48,14010.48,14010.48,14010.48
2015-07-09,14011.68,14011.68,14011.68,14011.68
2015-07-10,14204.7,14204.7,14204.7,14204.7
2015-07-13,14325.97,14325.97,14325.97,14325.97
2015-07-14,14340.26,14340.26,14340.26,14340.26
2015-07-15,14372.42,14372.42,14372.42,14372.42
2015-07-16,14585.14,14585.14,14585.14,14585.14
2015-07-17,14599.05,14599.05,14599.05,14599.05
2015-07-20,14580.46,14580.46,14580.46,14580.46
2015-07-21,14584.01,14584.01,14584.01,14584.01
2015-07-22,14488.72,14488.72,14488.72,14488.72
2015-07-23,14564.93,14564.93,14564.93,14564.93
2015-07-24,14586.65,14586.65,14586.65,14586.65
2015-07-27,14472.08,14472.08,14472.08,14472.08
2015-07-28,14554.23,14554.23,14554.23,14554.23
2015-07-29,14595.89,14595.89,14595.89,14595.89
2015-07-30,14635.36,14635.36,14635.36,14635.36
2015-07-31,14673.82,14673.82,14673.82,14673.82
2015-08-03,14793.63,14793.63,14793.63,14793.63
2015-08-04,14965.91,14965.91,14965.91,14965.91
2015-08-05,15249.64,15249.64,15249.64,15249.64
2015-08-06,15122.98,15122.98,15122.98,15122.98
2015-08-07,15131.47,15131.47,15131.47,15131.47
2015-08-10,15228.63,15228.63,15228.63,15228.63
2015-08-11,15210.4,15210.4,15210.4,15210.4
2015-08-12,15119.26,15119.26,15119.26,15119.26
2015-08-13,15183.76,15183.76,15183.76,15183.76
2015-08-14,15195.77,15195.77,15195.77,15195.77
2015-08-17,15091.56,15091.56,15091.56,15091.56
2015-08-18,15073.56,15073.56,15073.56,15073.56
2015-08-19,15183.52,15183.52,15183.52,15183.52
2015-08-20,15086.87,15086.87,15086.87,15086.87
2015-08-21,14852.25,14852.25,14852.25,14852.25
2015-08-24,13950.3,13950.3,13950.3,13950.3
2015-08-25,14221.26,14221.26,14221.26,14221.26
2015-08-26,14234.17,14234.17,14234.17,14234.17
2015-08-27,14484.75,14484.75,14484.75,14484.75
2015-08-28,14582.62,14582.62,14582.62,14582.62
2015-08-31,14617.79,14617.79,14617.79,14617.79
2015-09-01,14517.11,14517.11,14517.11,14517.11
2015-09-02,14504.03,14504.03,14504.03,14504.03
2015-09-03,14671.6,14671.6,14671.6,14671.6
2015-09-04,14562.12,14562.12,14562.12,14562.12
2015-09-07,14560.99,14560.99,14560.99,14560.99
2015-09-08,14569.18,14569.18,14569.18,14569.18
2015-09-09,14622.29,14622.29,14622.29,14622.29
2015-09-10,14529.1,14529.1,14529.1,14529.1
2015-09-11,14529,14529,14529,14529
2015-09-14,14506.22,14506.22,14506.22,14506.22
2015-09-15,14463.31,14463.31,14463.31,14463.31
2015-09-16,14571.13,14571.13,14571.13,14571.13
2015-09-17,14671.41,14671.41,14671.41,14671.41
2015-09-18,14694.54,14694.54,14694.54,14694.54
2015-09-21,14686.8,14686.8,14686.8,14686.8
2015-09-22,14588.94,14588.94,14588.94,14588.94
2015-09-23,14539.13,14539.13,14539.13,14539.13
2015-09-24,14444.17,14444.17,14444.17,14444.17
2015-09-25,14496.93,14496.93,14496.93,14496.93
2015-09-28,14438.65,14438.65,14438.65,14438.65
2015-09-29,14420.39,14420.39,14420.39,14420.39
2015-09-30,14504.39,14504.39,14504.39,14504.39
2015-10-01,14494.8,14494.8,14494.8,14494.8
2015-10-02,14481.46,14481.46,14481.46,14481.46
2015-10-05,14649.7,14649.7,14649.7,14649.7
2015-10-06,14754.31,14754.31,14754.31,14754.31
2015-10-07,14797.74,14797.74,14797.74,14797.74
2015-10-08,14791.49,14791.49,14791.49,14791.49
2015-10-09,14887.1,14887.1,14887.1,14887.1
2015-10-12,14853.19,14853.19,14853.19,14853.19
2015-10-13,14766.5,14766.5,14766.5,14766.5
2015-10-14,14742.69,14742.69,14742.69,14742.69
2015-10-15,14824.78,14824.78,14824.78,14824.78
2015-10-16,14895.31,14895.31,14895.31,14895.31
2015-10-19,14859.11,14859.11,14859.11,14859.11
2015-10-20,14904.67,14904.67,14904.67,14904.67
2015-10-21,14943.15,14943.15,14943.15,14943.15
2015-10-22,14866.89,14866.89,14866.89,14866.89
2015-10-23,14857.38,14857.38,14857.38,14857.38
2015-10-26,14939.13,14939.13,14939.13,14939.13
2015-10-27,15028.29,15028.29,15028.29,15028.29
2015-10-28,15108.43,15108.43,15108.43,15108.43
2015-10-29,15011.11,15011.11,15011.11,15011.11
2015-10-30,15058.08,15058.08,15058.08,15058.08
2015-11-02,15141.53,15141.53,15141.53,15141.53
2015-11-03,15131.65,15131.65,15131.65,15131.65
2015-11-04,15145.58,15145.58,15145.58,15145.58
2015-11-05,15117.92,15117.92,15117.92,15117.92
2015-11-06,15105.54,15105.54,15105.54,15105.54
2015-11-09,15039.91,15039.91,15039.91,15039.91
2015-11-10,14984.75,14984.75,14984.75,14984.75
2015-11-12,14948.27,14948.27,14948.27,14948.27
2015-11-13,14831.69,14831.69,14831.69,14831.69
2015-11-16,14625.02,14625.02,14625.02,14625.02
2015-11-17,14694.74,14694.74,14694.74,14694.74
2015-11-18,14670.68,14670.68,14670.68,14670.68
2015-11-19,14692.94,14692.94,14692.94,14692.94
2015-11-20,14767.69,14767.69,14767.69,14767.69
2015-11-23,14612.42,14612.42,14612.42,14612.42
2015-11-24,14518.83,14518.83,14518.83,14518.83
2015-11-25,14601.48,14601.48,14601.48,14601.48
2015-11-26,14684.77,14684.77,14684.77,14684.77
2015-11-27,14728.08,14728.08,14728.08,14728.08
2015-11-30,14799.16,14799.16,14799.16,14799.16
2015-12-01,14779.96,14779.96,14779.96,14779.96
2015-12-02,14673.43,14673.43,14673.43,14673.43
2015-12-03,14554.05,14554.05,14554.05,14554.05
2015-12-04,14354.28,14354.28,14354.28,14354.28
2015-12-07,14372.91,14372.91,14372.91,14372.91
2015-12-08,14357.61,14357.61,14357.61,14357.61
