Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-12-23,109.00024591141,116.49473743178,109.00024591141,113.0007251825,226041.82517189
2001-12-30,114.00023479905,119.00022368668,111.99877476104,116.99632284375,66993.473491196
2002-01-06,117.49668785325,129.00874427918,116.00535604444,125.00582420317,191460.61011607
2002-01-13,124.00509418416,136.00165038759,123.00436416516,134.98871634396,184398.18582002
2002-01-20,134.00019034958,144.4956515245,125.99435019755,137.00238040659,208483.68294939
2002-01-27,138.0031104256,138.0031104256,132.99946033058,137.00238040659,322900.85623848
2002-02-03,137.5027454161,138.99163641998,129.00874427918,130.00947429819,224784.86277832
2002-02-10,129.50910928869,130.99800029257,125.99435019755,129.50910928869,115104.651417
2002-02-17,130.00947429819,138.5034754351,129.50910928869,134.00019034958,150157.02251995
2002-02-24,135.50128537809,136.50201539709,129.50910928869,132.99946033058,94205.807969879
2002-03-03,134.00019034958,138.99163641998,131.99873031157,137.5027454161,56548.558477653
2002-03-10,137.00238040659,145.49638154351,137.00238040659,143.4949215055,119931.74754509
2002-03-17,143.00676052062,143.00676052062,137.5027454161,141.99382647699,58453.667711707
2002-03-24,141.99382647699,141.99382647699,127.49544522605,136.50201539709,169007.36141432
2002-03-31,138.0031104256,139.5042054541,130.00947429819,137.00238040659,160174.20978288
2002-04-07,137.5027454161,138.0031104256,131.49836530207,136.50201539709,79849.888064233
2002-04-14,137.00238040659,138.5034754351,133.5120293647,137.00238040659,246513.76027021
2002-04-21,138.0031104256,138.0031104256,126.49471520705,127.99581023556,193669.71742575
2002-04-28,125.99435019755,132.99946033058,116.00535604444,122.00363414615,229902.02715108
2002-05-05,123.00436416516,123.00436416516,119.50302950111,120.5074207275,47409.769966941
2002-05-12,121.49106511203,121.49106511203,112.49913977054,116.49473743178,149820.24837148
2002-05-19,121.00168372469,130.49763528307,117.99827326521,129.00874427918,308210.62038983
2002-05-26,127.49544522605,130.00947429819,123.00436416516,125.50618921267,216362.23145925
2002-06-02,125.99435019755,129.00874427918,125.50618921267,129.00874427918,51738.669787805
2002-06-09,127.99581023556,129.00874427918,124.00509418416,125.00582420317,118925.52210878
2002-06-16,125.00582420317,125.99435019755,121.00168372469,123.00436416516,136716.37444847
2002-06-23,122.00363414615,123.00436416516,109.00024591141,113.0007251825,169403.95189574
2002-06-30,114.00023479905,114.50059980855,104.49940163082,107.50037128537,81467.387259081
2002-07-07,108.00073629487,111.99877476104,106.00049665932,109.50061092091,185622.37214074
2002-07-14,111.00048554696,113.49986978954,107.00000627586,110.50012053745,184962.75367475
2002-07-21,104.00025702378,104.00025702378,86.998830322866,87.201417131591,190612.52923123
2002-07-28,83.499936463738,85.900468106885,70.09991742878,76.801147348721,283440.92273984
2002-08-04,75.999342931055,76.499707940557,70.500209436381,75.500198324015,221139.34407626
2002-08-11,74.900980715075,84.00030147324,72.999593678967,79.799676198347,300714.73253042
2002-08-18,80.198747803486,84.999811089782,79.999822202148,84.199227074578,98533.068987101
2002-08-25,84.500666482742,92.399111218102,84.199227074578,90.599017586356,423337.395656
2002-09-01,91.400822004022,94.000279248508,86.199466710125,89.000290360874,302351.07796715
