Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2002-04-07,18.551085503595,18.799856751917,17.999750155518,18.603388706835,2255173.7199945
2002-04-14,18.696408960699,18.946504340748,18.104356561998,18.35312781032,3921648.2046671
2002-04-21,18.393844860944,18.946504340748,18.145239129088,18.393844860944,1926531.1566066
2002-04-28,18.300990123546,18.799856751917,18.250011052034,18.500106432083,2337792.1066234
2002-05-05,18.393844860944,18.500106432083,18.104356561998,18.300990123546,1145333.2325148
2002-05-12,18.250011052034,18.645595405652,17.999750155518,18.1962182006,2613414.541616
2002-05-19,18.1962182006,19.998030448924,18.145239129088,19.300047512016,4878610.8831091
2002-05-26,19.447026133779,19.85270699182,18.894201137508,19.85270699182,3783451.2637256
2002-06-02,19.695631865635,20.099988591949,19.300047512016,19.654914815011,2594733.4257406
2002-06-09,19.654914815011,20.901419320075,19.551632540259,20.402552691704,3611829.0829178
2002-06-16,20.402552691704,20.696178902298,19.602611611771,19.602611611771,4323668.981101
2002-06-23,19.654914815011,19.801727920308,18.751691460326,19.406309083155,3058137.8599592
2002-06-30,19.250558088697,19.406309083155,17.698675703957,17.896467880766,4306614.6418233
2002-07-07,17.803447626902,18.300990123546,16.89724497583,17.644882852523,4237794.9785843
2002-07-14,17.896467880766,17.896467880766,17.002016898776,17.052830453822,2391616.6849847
2002-07-21,17.052830453822,17.698675703957,16.594846392541,16.75341116692,2154053.6717134
2002-07-28,16.647149595781,16.946734399149,16.00439950356,16.802735073773,4156004.4190999
2002-08-04,16.802735073773,17.355394553578,16.552639693724,16.802735073773,2675202.4870759
2002-08-11,16.75341116692,16.946734399149,16.447933977364,16.698128667293,1977016.2362631
2002-08-18,16.647149595781,16.89724497583,16.00439950356,16.055312368486,3022803.2546609
2002-08-25,16.055312368486,16.89724497583,15.304794505285,16.552639693724,7455681.4753671
2002-09-01,16.84494177259,17.896467880766,16.647149595781,17.146016224152,3625488.2308008
2002-09-08,17.249298498904,17.551697082194,16.594846392541,17.146016224152,2728752.0398078
