Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-05-04,9454.84,9627.38,9407.65,9556.02,337360200
2014-05-11,9536.38,9622.3,9407.09,9581.45,418813787
2014-05-18,9608.93,9810.29,9577.9,9629.1,507414471
2014-05-25,9607.32,9779.59,9534.56,9768.01,380661742
2014-06-01,9826.91,9970.77,9821.68,9943.27,375816123
2014-06-08,9986.86,10013.69,9866.97,9987.19,419268527
2014-06-15,9994.4,10033.74,9829.09,9912.87,351870628
2014-06-22,9885.97,10050.98,9861.29,9987.24,505343270
2014-06-29,9991.4,9993.02,9749.75,9815.17,370482149
2014-07-06,9833.85,10032.28,9800.08,10009.08,321732780
2014-07-13,9992.13,10015.36,9617.59,9666.34,379118681
2014-07-20,9710.92,9871.58,9655.51,9720.02,392497021
2014-07-27,9711.68,9810.47,9597.62,9644.01,336110201
2014-08-03,9660.71,9704.01,9185.41,9210.08,490650575
2014-08-10,9222.05,9243.23,8903.49,9009.32,465233792
2014-08-17,9106.67,9324.57,9050,9092.6,428911156
2014-08-24,9220.99,9414.39,9195.11,9339.17,322756476
2014-08-31,9456.67,9598.46,9369.4,9470.17,329918077
2014-09-07,9484.53,9774.65,9424.78,9747.02,372347727
2014-09-14,9767.9,9773.7,9617.7,9651.13,291427284
2014-09-21,9603.97,9891.2,9588.65,9799.26,461818982
2014-09-28,9748.53,9812.77,9454.88,9490.55,429224014
2014-10-05,9495.58,9520.97,9195.68,9195.68,373186239
2014-10-12,9341.05,9343.65,8788.21,8788.81,587392381
2014-10-19,8703.85,8872.4,8354.97,8850.27,788925176
2014-10-26,8819.26,9068.12,8644.71,8987.8,526550942
2014-11-02,9080.8,9339.33,8837.66,9326.87,522969616
2014-11-09,9305.73,9467.36,9148.78,9291.83,479617693
2014-11-16,9233.87,9400.9,9170.28,9252.94,403749482
2014-11-23,9162.27,9736.14,9161.6,9732.55,467902438
2014-11-30,9722.31,9992.67,9711.77,9980.85,488117516
2014-12-07,9915.74,10093.03,9835.42,10087.12,480478846
2014-12-14,10060.91,10084.95,9586.22,9594.73,461034226
2014-12-21,9599.82,9901.26,9219.05,9786.96,680318573
2014-12-28,9827.26,9924.01,9826.55,9922.11,109341475
2015-01-04,9914.87,9927.85,9687.26,9764.73,149577991
2015-01-11,9735.65,9860.18,9382.82,9648.5,507115652
2015-01-18,9697.46,10207.97,9622.32,10167.77,631649175
2015-01-25,10231.58,10704.32,10149.77,10649.58,624965789
2015-02-01,10592.97,10810.57,10552.76,10694.32,543110688
2015-02-08,10719.18,10984.69,10678.2,10846.39,499864077
2015-02-15,10765.21,11013.85,10594.32,10963.4,472912419
2015-02-22,10946.88,11081.81,10765.02,11050.64,434366497
2015-03-01,11150.47,11401.66,11069.77,11401.66,419265702
2015-03-08,11408.28,11600.37,11193.3,11550.97,411215241
2015-03-15,11510.35,11903.33,11402.67,11901.61,495788204
2015-03-22,11955.82,12219.05,11787.3,12039.37,622684174
2015-03-29,11984.79,12030.59,11619.72,11868.33,485719990
2015-04-05,11927.14,12119.71,11880.19,11967.39,326736117
2015-04-12,12057.34,12390.75,12017.8,12374.73,304292659
2015-04-19,12357.27,12388.13,11674.59,11688.7,440865199
2015-04-26,11736.4,12079.03,11675.58,11810.85,409374238
2015-05-03,11881.25,12050.71,11331.37,11454.38,490019686
2015-05-10,11506.84,11751.22,11167.55,11709.73,534048374
2015-05-17,11674.52,11702.13,11218.54,11447.03,456676033
2015-05-24,11464.8,11881.81,11378.86,11815.01,382658033
2015-05-31,11841.48,11920.31,11403.82,11413.82,406037668
2015-06-07,11462.97,11515.21,11155.01,11197.15,449886927
2015-06-14,11131.86,11452.94,10864.68,11196.49,485383967
2015-06-21,11053.21,11246.27,10797.85,11040.1,564948264
2015-06-28,11138.71,11635.85,11138.55,11492.43,469329935
2015-07-05,11404.71,11409.81,10897.97,11058.39,535328369
2015-07-12,10825.06,11339.78,10652.79,11315.63,494614749
2015-07-19,11489.17,11787.58,11414.39,11673.42,382812715
2015-07-26,11679.47,11802.37,11334.77,11347.45,331959232
2015-08-02,11287.77,11313.27,11052.86,11308.99,418673022
2015-08-09,11295.5,11669.86,11248.27,11490.83,356869480
2015-08-16,11545.63,11618.3,10892.88,10985.14,426879276
2015-08-23,11044.75,11113.79,10124.52,10124.52,484980284
2015-08-30,9805.72,10382.95,9338.2,10298.53,833646260
2015-09-06,10200.98,10380.36,9928.65,10038.04,546017490
2015-09-13,10148.8,10512.61,10055.14,10123.56,442871407
2015-09-20,10112.9,10336.2,9861.51,9916.16,746211970
2015-09-27,9837.13,10000.62,9362.28,9688.53,666660085
2015-10-04,9633.68,9788.27,9325.05,9553.07,577762641
2015-10-11,9691.65,10146.88,9647.17,10096.6,547997519
2015-10-18,10128.49,10187.09,9890.46,10104.43,497878422
2015-10-25,10084.61,10847.47,10080.19,10794.54,440640067
2015-11-01,10791.18,10886.98,10691.63,10850.14,457428413
2015-11-08,10749.98,11055.45,10744.37,10988.03,466820251
2015-11-15,10993.24,10995.48,10607.46,10708.4,420803824
2015-11-22,10609.14,11164.3,10608.83,11119.83,360955885
2015-11-29,11105.92,11366.37,10869.2,11293.76,388204525
2015-12-06,11268.31,11430.87,10632.77,10752.1,566386801
2015-12-13,10832.42,10992.55,10294.25,10340.06,437149991
2015-12-20,10406.71,10829.62,10122.95,10608.19,596060644
2015-12-27,10607.2,10796.03,10400.61,10727.64,212568268
2016-01-03,10748.37,10860.14,10627.46,10743.01,123923593
2016-01-10,10485.81,10485.91,9810.47,9849.34,521860521
2016-01-17,9814.04,10164.05,9459.09,9545.27,569290796
2016-01-24,9542.6,9837.62,9314.57,9764.88,607559586
2016-01-31,9790.44,9905.08,9563.64,9798.11,534883918
2016-02-07,9823.73,9827.1,9250.84,9286.23,594300919
2016-02-14,9329.87,9337.52,8699.29,8967.51,765200595
2016-02-21,9163.54,9551.87,9079.19,9388.05,595450673
2016-02-28,9481.37,9581.45,9125.19,9513.3,483665393
2016-03-06,9424.93,9899.11,9332.42,9824.17,478478933
2016-03-13,9764.08,9995.84,9498.15,9831.13,571258335
2016-03-20,9948.21,10055.29,9753.04,9950.8,586839238
2016-03-27,9893.26,10112.17,9762.57,9851.35,317244463
2016-04-03,9900.88,10097.7,9675.5,9794.64,339217866
2016-04-10,9789.77,9907.05,9484.75,9622.26,421323686
2016-04-17,9595.56,10098.44,9524.66,10051.57,425082611
2016-04-24,9933.7,10474.38,9920.9,10373.49,449290614
2016-05-01,10379.16,10399.3,10038.97,10038.97,459669813
2016-05-08,10091.17,10153.9,9737,9869.95,455629119
2016-05-15,9929.19,10106.93,9767.94,9952.9,448721353
2016-05-22,10016.79,10080.31,9773.72,9916.02,347079533
2016-05-29,9891.38,10298.76,9773.8,10286.31,398929242
2016-06-05,10293.43,10365.24,10040.87,10103.26,355517854
2016-06-12,10105.09,10312.53,9819.12,9834.62,426926474
2016-06-19,9715.78,9755.23,9432.87,9631.36,547890503
2016-06-26,9850.59,10340.84,9226.15,9557.16,693281397
2016-07-03,9516.92,9806.47,9214.1,9776.12,701127001
2016-07-10,9797.66,9808.99,9304.01,9629.66,500855446
2016-07-17,9744.8,10109.86,9690.18,10066.9,469162910
2016-07-24,10079.03,10195.65,9923.64,10147.46,379617407
2016-07-31,10155.2,10381.9,10125.22,10337.5,413819407
2016-08-07,10426.36,10459.34,10092.53,10367.21,448261692
2016-08-14,10407.5,10742.84,10403.47,10713.43,383601572
2016-08-21,10719.14,10802.32,10490.96,10544.36,306181092
2016-08-28,10528.88,10656.25,10443.48,10587.77,285726912
2016-09-04,10503.88,10693.64,10441.81,10683.82,375253328
2016-09-11,10712.17,10780.42,10539.31,10573.44,400783989
2016-09-18,10380.46,10507.04,10262.19,10276.17,608789212
2016-09-25,10349.87,10705.4,10326.75,10626.97,394826405
2016-10-02,10555.19,10575.34,10189.94,10511.02,596718475
2016-10-09,10492.97,10646.72,10465.35,10490.86,462190879
2016-10-16,10496.01,10692.36,10349.06,10580.38,490080230
2016-10-23,10544.69,10748.41,10491.28,10710.73,421944116
2016-10-30,10743.87,10827.72,10583.57,10696.19,407452297
2016-11-06,10658.67,10730.48,10212.53,10259.13,416769519
2016-11-13,10410.56,10793.97,10174.92,10667.95,661494758
2016-11-20,10750.62,10802.39,10604.32,10664.56,545784359
2016-11-27,10697.95,10767.73,10595.14,10699.27,371793551
2016-12-04,10655.92,10691.67,10402.59,10513.35,446824807
2016-12-11,10494.64,11231.69,10493.62,11203.63,685675239
2016-12-18,11198.42,11451.57,11141.86,11404.01,617122133
2016-12-25,11384.03,11480.18,11380.12,11449.93,332462455
2017-01-01,11457.91,11481.66,11404.82,11481.06,164901742
2017-01-08,11426.38,11637.37,11414.82,11599.01,371188741
2017-01-15,11606.89,11692.27,11491.87,11629.18,455335822
2017-01-22,11537.45,11644.88,11425.14,11630.13,439274838
2017-01-29,11545.97,11893.08,11508.83,11814.27,452116901
2017-02-05,11786.31,11792.33,11535.31,11651.49,458774023
2017-02-12,11628.03,11711.55,11479.78,11666.97,455069118
2017-02-19,11697.99,11848.04,11684.91,11757.02,409655566
2017-02-26,11831.71,12031.11,11722.35,11804.03,402610107
2017-03-05,11858.14,12082.59,11780.83,12027.36,433239039
2017-03-12,11956.81,12067.07,11917.78,11963.18,493883253
2017-03-19,11954.8,12156.44,11930.38,12095.24,607190130
2017-03-26,12050.81,12111.24,11850.27,12064.27,538690553
2017-04-02,11957.65,12313.29,11916.07,12312.87,490735432
2017-04-09,12368.82,12375.58,12119.04,12225.06,444098937
2017-04-16,12244.5,12246.88,12049.93,12109,294980588
2017-04-23,12135.61,12162.47,11941.57,12048.57,370680062
2017-04-30,12296.56,12486.29,12289.37,12438.01,585782180
2017-05-07,12478.46,12718.66,12433.51,12716.89,382994086
2017-05-14,12758.48,12783.23,12659.7,12770.41,534788055
2017-05-21,12824.05,12841.66,12489.95,12638.69,521782690
2017-05-28,12664.97,12703.74,12529.51,12602.18,375127604
2017-06-04,12588.8,12878.59,12567.22,12822.94,434294626
2017-06-11,12768.46,12821.03,12640.52,12815.72,422943192
2017-06-18,12760.39,12921.17,12620.9,12752.73,628083606
2017-06-25,12849.99,12951.54,12677.4,12733.41,386317468
2017-07-02,12783.89,12841.31,12319,12325.12,513586618
2017-07-09,12396.34,12496.82,12316.43,12388.68,428502238
2017-07-16,12464.96,12676.52,12406.2,12631.72,398137795
2017-07-23,12652.37,12656.13,12190.89,12240.06,466107069
2017-07-30,12228.63,12341.03,12098.57,12162.7,447082396
2017-08-06,12141.53,12321.98,12092.06,12297.72,447275233
2017-08-13,12305.74,12336,11934.92,12014.06,449182699
2017-08-20,12100.17,12301.4,12080.74,12165.19,375953906
2017-08-27,12105.72,12269.92,12021.7,12167.94,330797540
2017-09-03,12105.49,12191.23,11868.84,12142.64,352337205
2017-09-10,12051.8,12363.6,12050.53,12303.98,358222002
2017-09-17,12381.52,12565.85,12381.33,12518.81,532819957
2017-09-24,12593.55,12646.56,12518.22,12592.35,424266711
2017-10-01,12573.35,12828.86,12551.87,12828.86,434461945
2017-10-08,12866.27,12993.53,12849.59,12955.94,349965644
2017-10-15,12975.86,13036.74,12909.28,12991.87,351953453
2017-10-22,13017.18,13094.76,12911.58,12991.28,358253489
2017-10-29,13014.57,13249.03,12931.22,13217.54,476356535
2017-11-05,13227.85,13505.01,13214.6,13478.86,389759164
2017-11-12,13459.42,13525.56,13111.65,13127.47,551734874
2017-11-19,13150.78,13163.94,12847.88,12993.73,542368738
2017-11-26,12932.81,13209.01,12921.15,13059.84,416681006
2017-12-03,13036.74,13196.15,12810.13,12861.49,476529773
2017-12-10,13038.77,13240.92,12864.68,13153.7,444450018
2017-12-17,13181.85,13192.42,13008.07,13103.56,587675995
2017-12-24,13211.63,13338.91,13013.63,13072.79,380978753
2017-12-31,13070.19,13128.74,12911.73,12917.64,133657049
2018-01-07,12897.69,13332.8,12745.15,13319.64,395251620
2018-01-14,13399.62,13425.02,13151.84,13245.03,522014272
2018-01-21,13244.37,13445.47,13137.51,13434.45,441763195
2018-01-28,13435.14,13596.89,13222.47,13340.17,492371467
2018-02-04,13358.9,13370.02,12782.07,12785.16,584682813
2018-02-11,12687.79,12752.6,12003.36,12107.48,823428112
2018-02-18,12238.63,12484.12,12075.21,12451.96,576930376
2018-02-25,12495.07,12513.32,12283.7,12483.79,451602949
2018-03-04,12566.05,12601.46,11877.66,11913.71,508757293
2018-03-11,11831.57,12407.98,11830.98,12346.68,514937763
2018-03-18,12453.3,12459.9,12162.47,12389.58,711098936
2018-03-25,12346.51,12369.77,11818.7,11886.31,578200458
2018-04-01,11919.64,12151.31,11726.62,12096.73,435155027
2018-04-08,11997.47,12322.37,11792.35,12241.27,410052497
2018-04-15,12311.02,12523.97,12205.39,12442.4,446169309
2018-04-22,12478.99,12640.25,12375.63,12540.5,424589653
2018-04-29,12538.16,12647.16,12312.27,12580.87,530852849
2018-05-06,12606.27,12827.54,12563.74,12819.6,411142015
2018-05-13,12827.43,13034.21,12813.55,13001.24,430786363
2018-05-20,13009.83,13133.19,12918.29,13077.72,520681021
2018-05-27,13132.56,13204.31,12801.82,12938.01,474939361
2018-06-03,13016.55,13040.63,12547.61,12724.27,673180118
2018-06-10,12839.44,12925.24,12610.68,12766.55,522429395
2018-06-17,12816.32,13170.05,12751.66,13010.55,728458326
2018-06-24,12945.53,12982.92,12472.98,12579.72,486904051
2018-07-01,12497.48,12518.89,12104.41,12306,559123687
2018-07-08,12147.94,12516.51,12132.72,12496.17,514603161
2018-07-15,12542.25,12639.79,12398.47,12540.73,406125582
2018-07-22,12530.98,12778.96,12469.5,12561.42,472266377
2018-07-29,12510.23,12886.83,12489.33,12860.4,451390671
2018-08-05,12822.87,12860.59,12493.2,12615.76,471667855
2018-08-12,12631.4,12738.53,12390.4,12424.35,446401555
2018-08-19,12346.75,12461.82,12120.65,12210.55,454634795
2018-08-26,12263.01,12444.35,12245.56,12394.52,338162076
2018-09-02,12462.75,12597.02,12348.91,12364.06,356013278
2018-09-09,12338.36,12402.87,11888.57,11959.63,444936733
2018-09-16,11950.55,12134.54,11865.47,12124.33,471417464
2018-09-23,12056.38,12458.3,12040.8,12430.88,773846682
2018-09-30,12383.42,12456.69,12190.57,12246.73,482821366
2018-10-07,12265.89,12373.29,12103.55,12111.9,386557882
2018-10-14,12044.96,12072.27,11514.55,11523.81,544432084
2018-10-21,11523.81,11847.79,11459.08,11553.83,516317884
2018-10-28,11665.68,11677.45,11051.04,11200.62,586526332
2018-11-04,11270.67,11689.96,11212.58,11518.99,571158749
2018-11-11,11522.33,11648.79,11418.35,11529.16,484368750
2018-11-18,11591.59,11598.51,11233.21,11341,554357116
2018-11-25,11384,11419.55,11009.25,11192.69,442219162
2018-12-02,11315.9,11403.06,11208.6,11257.24,477428528
2018-12-09,11534.75,11566.97,10762.41,10788.09,535959575
2018-12-16,10726.17,10988.77,10585.77,10865.77,562138463
2018-12-23,10852.99,10886.8,10512.64,10633.82,692879285
2018-12-30,10607.42,10635.45,10279.2,10558.96,176078479
2019-01-06,10477.77,10786.34,10386.97,10767.69,290502931
2019-01-13,10814.39,10961.92,10681.27,10887.46,457284390
2019-01-20,10820.85,11216.82,10786.75,11205.54,479013427
2019-01-27,11176.12,11321.62,11007.21,11281.79,477252664
2019-02-03,11233.16,11311.37,11051.11,11180.66,471424934
2019-02-10,11180.42,11371.74,10863.56,10906.78,466483988
2019-02-17,10955.83,11323.05,10944.58,11299.8,452530314
2019-02-24,11287.74,11504.71,11244.52,11457.7,374498086
2019-03-03,11517.76,11676.86,11419.4,11601.68,432508561
2019-03-10,11646.21,11652.77,11405.21,11457.84,417590476
2019-03-17,11497.98,11725.66,11462.9,11685.69,570380576
2019-03-24,11685.54,11823.29,11356.49,11364.17,508811705
2019-03-31,11323.2,11549.42,11299.8,11526.04,487040409
2019-04-07,11617.18,12029.26,11612.7,12009.75,477511684
2019-04-14,11979.73,12031.15,11846.6,11999.93,414571856
2019-04-21,12011.11,12243.63,11983.33,12222.39,390260935
2019-04-28,12224.32,12349.83,12182.98,12315.18,394982656
2019-05-05,12308.98,12435.67,12266.34,12412.75,350554405
2019-05-12,12171.9,12319.05,11957.31,12059.83,573108558
2019-05-19,12044.1,12310.37,11844.47,12238.94,584676813
2019-05-26,12226.85,12246.5,11926.34,12011.04,507965207
2019-06-02,12077.88,12124.55,11662.07,11726.84,437405882
2019-06-09,11661.12,12096.61,11620.64,12045.38,492052173
2019-06-16,12133.6,12227.4,12049.76,12096.4,324513658
2019-06-23,12112.47,12438.37,11987.55,12339.92,680583012
2019-06-30,12308.11,12408.22,12189.49,12398.8,460961902
2019-07-07,12616.34,12656.05,12484.26,12568.53,389109346
2019-07-14,12541.18,12587.44,12304.98,12323.32,458989477
2019-07-21,12346.59,12465.19,12172.59,12260.07,395927796
2019-07-28,12243.58,12599.93,12236.7,12419.9,466733124
2019-08-04,12398.29,12473.97,11836.75,11872.44,538577498
2019-08-11,11758.44,11865.63,11559.76,11693.8,581953839
2019-08-18,11801.06,11836.97,11266.48,11562.74,589519999
2019-08-25,11679.72,11853.14,11611.51,11611.51,397858209
2019-09-01,11619.66,11989.44,11551.99,11939.28,370526250
2019-09-08,11939.99,12205.1,11869.28,12191.73,368546015
2019-09-15,12210.87,12494.25,12179.88,12468.53,523059345
2019-09-22,12387.68,12490.84,12303.51,12468.01,517971681
2019-09-29,12432.3,12441.02,12141.82,12380.94,422733178
2019-10-06,12367.81,12497.28,11878.98,12012.81,376174195
2019-10-13,12008.77,12511.65,11933.02,12511.65,462569229
2019-10-20,12468.78,12814.49,12387.95,12633.6,475883905
2019-10-27,12661.93,12914.24,12646.28,12894.51,421001916
2019-11-03,12897.4,12992.07,12795.09,12961.05,412581697
2019-11-10,13022.95,13300.76,13019.18,13228.56,460718115
2019-11-17,13170.18,13308.26,13139.25,13241.75,395154800
2019-11-24,13255.78,13374.27,13043.9,13163.88,356406755
2019-12-01,13247.51,13314.92,13165.07,13236.38,320329343
2019-12-08,13264.93,13338.25,12927.07,13166.58,375495293
2019-12-15,13147.57,13423.41,12886.55,13282.72,389765455
2019-12-22,13349.86,13425.85,13140.22,13318.9,476203637
2019-12-29,13304.77,13381.44,13285.55,13337.11,99973933
2020-01-05,13301.43,13425.03,13120.72,13219.14,187562179
2020-01-12,13085.49,13548.2,12948.17,13483.31,403146391
2020-01-19,13521.86,13557.78,13362.2,13526.13,371224146
2020-01-26,13503.83,13640.06,13382.23,13576.68,367039250
2020-02-02,13374.99,13399.42,12973.7,12981.97,468721087
2020-02-09,13033.17,13606.97,12987.53,13513.81,472335233
2020-02-16,13476,13788.51,13445.41,13744.21,410345115
2020-02-23,13770.67,13795.24,13500.5,13579.33,424882160
2020-03-01,13231.38,13236.58,11724.12,11890.35,924184888
2020-03-08,12030.27,12272.99,11447.2,11541.87,894120873
2020-03-15,10690.08,11032.29,9064.68,9232.08,1499192960
2020-03-22,8728.48,9201.07,8255.65,8928.95,1202631295
2020-03-29,8536.33,10137.62,8480.28,9632.52,918181383
2020-04-05,9725.88,10096.42,9337.02,9525.77,673814685
2020-04-12,9889.03,10649.79,9841.49,10564.74,512848532
2020-04-19,10733.97,10820.17,10236.24,10625.78,488501027
2020-04-26,10704.35,10707.31,10249.85,10336.09,530962392
2020-05-03,10551.07,11235.57,10523.1,10861.64,574418742
2020-05-10,10543.36,10918.32,10426.06,10904.48,520249653
2020-05-17,10948.24,10986.22,10160.89,10465.17,532561114
2020-05-24,10683.86,11246.91,10677.52,11073.87,500966365
2020-05-31,11186.04,11813.14,11118.12,11586.85,658113762
2020-06-07,11896.7,12858.79,11850.34,12847.68,600464962
2020-06-14,12722.68,12913.13,11828.66,11949.28,646922909
2020-06-21,11661.36,12483.84,11597.82,12330.76,706139224
2020-06-28,12194.48,12616.12,11957.31,12089.39,593807350
2020-07-05,12090.41,12658.17,12045.26,12528.18,506295922
2020-07-12,12774.77,12842.59,12416.69,12633.71,404317681
2020-07-19,12817.19,12999.84,12535.9,12919.61,388356184
2020-07-26,12898.11,13313.9,12811.72,12838.06,359843502
2020-08-02,12865.75,12936.01,12253.92,12313.36,389597001
2020-08-09,12374.46,12799.21,12365.61,12674.88,351894654
2020-08-16,12729.1,13101.12,12605.82,12901.34,322197291
2020-08-23,12924.88,13052.84,12633.71,12764.8,291851310
2020-08-30,12945.97,13221.82,12924.7,13033.2,301954582
2020-09-06,13103.93,13460.46,12753.69,12842.66,438453714
2020-09-13,12931.4,13297.71,12856.55,13202.84,333230737
2020-09-20,13329.61,13339.14,13035.94,13116.25,424296482
2020-09-27,12998.9,12998.9,12341.58,12469.2,404268119
2020-10-04,12673.73,12873.4,12539.86,12689.04,354959238
2020-10-11,12824.05,13100.85,12727.75,13051.23,324550287
2020-10-18,13086.06,13151.8,12599.82,12908.99,329344640
2020-10-25,12948.63,13028.73,12345.45,12645.75,317430435
2020-11-01,12303.41,12404.51,11450.08,11556.48,510891365
2020-11-08,11602.91,12595.87,11551.36,12480.02
2020-11-15,12713.19,13297.05,12670.58,13076.72
2020-11-22,13170.52,13277.45,13034.51,13137.25
2020-11-29,13215.44,13364.17,13126.97,13335.68
2020-12-06,13270.51,13445.11,13223.93,13298.96
2020-12-13,13255.78,13454.13,13009.48,13114.3
2020-12-20,13224.26,13774.45,13190.53,13630.51
2020-12-27,13398.22,13601.71,13060.34,13587.23
2021-01-03,13779.05,13903.11,13717.47,13718.78
2021-01-10,13890.22,14131.52,13566.47,14049.53
2021-01-17,13986.42,14030.22,13672.67,13787.73
2021-01-24,13701.98,14026.35,13701.74,13873.97
2021-01-31,13943.96,13946.85,13310.95,13432.87
2021-02-07,13559.94,14114.44,13518.45,14056.72
2021-02-14,14156.84,14169.49,13830.12,14049.89
2021-02-21,14109.07,14131.21,13853.77,13993.23
2021-02-28,13858.56,14051.01,13664.71,13786.29
2021-03-07,13962.43,14197.49,13868.2,13920.69
2021-03-14,14024.57,14595.02,13977.13,14502.39
2021-03-21,14504.49,14804.01,14409.35,14621
2021-03-28,14551.17,14776.32,14422.65,14748.94
2021-04-04,14809.8,15110.92,14756.04,15107.17
2021-04-11,15289.97,15311.86,15144.11,15234.16
2021-04-18,15238.85,15473.83,15184.95,15459.75
2021-04-25,15496.87,15501.84,15071.78,15279.62
2021-05-02,15297.93,15355.28,15085.02,15135.91
2021-05-09,15191.79,15406.41,14845.27,15399.65
2021-05-16,15417.53,15419.43,14816.35,15416.64
2021-05-23,15432.34,15538.01,14961.27,15437.51
2021-05-30,15548.29,15568.6,15350.67,15519.98
2021-06-06,15496.48,15705.89,15414.38,15692.9
2021-06-13,15661.58,15732.06,15505.15,15693.27
2021-06-20,15739.89,15802.67,15426.76,15448.04
2021-06-27,15391.5,15675.9,15309.44,15607.97
2021-07-04,15570.8,15752.93,15461.2,15650.09
2021-07-11,15628.42,15700.95,15304.41,15687.93
2021-07-18,15675.42,15810.68,15476.99,15540.31
2021-07-25,15420.14,15681.41,15048.56,15669.29
2021-08-01,15586.66,15659.22,15423.56,15544.39
2021-08-08,15631.7,15808.24,15492.58,15761.45
2021-08-15,15773.51,16030.33,15699.27,15977.44
2021-08-22,15875.7,15969.85,15621.98,15808.04
2021-08-29,15930.72,15932.62,15701.85,15851.75
2021-09-05,15856.71,16006.76,15690.02,15781.2
2021-09-12,15818.44,15959.74,15453.96,15609.81
2021-09-19,15681.17,15791.9,15455.54,15490.17
2021-09-26,15259.5,15695.65,15019.49,15531.75
2021-10-03,15699.01,15704.05,14983.8,15156.44
2021-10-10,15061.86,15267.92,14818.71,15206.13
2021-10-17,15115.46,15598.58,15012.07,15587.36
2021-10-24,15518.59,15614.76,15406.59,15542.98
2021-10-31,15580.58,15781,15495.51,15688.77
2021-11-07,15764.55,16084.9,15760.35,16054.36
2021-11-14,16040.85,16122.76,15985.9,16094.07
2021-11-21,16109.41,16290.19,16072.29,16159.97
2021-11-28,16188.54,16202.77,15244.46,15257.04
2021-12-05,15418.28,15509.46,15015.42,15169.98
2021-12-12,15323.2,15834.04,15150.54,15623.31
2021-12-19,15653.57,15794.31,15419.55,15531.69
2021-12-26,15152.56,15768.45,15060.1,15756.31
2022-01-02,15705.53,15974.79,15697.44,15884.86
2022-01-09,15947.44,16285.35,15862.71,15947.74
2022-01-16,16006.44,16090.29,15724.23,15883.24
2022-01-23,15948.9,15962.7,15456.87,15603.88
2022-01-30,15499.61,15587.39,14952.67,15318.95
2022-02-06,15506.79,15736.52,15060.48,15099.56
2022-02-13,15220.08,15614.47,15076.89,15425.12
2022-02-20,15065.73,15542.84,14844.1,15042.51
2022-02-27,15186.63,15192.47,13807.28,14567.23
2022-03-06,14263.73,14510.77,13094.54,13094.54
2022-03-13,12614.08,13943.97,12438.85,13628.11
2022-03-20,13827.22,14553.1,13577.81,14413.09
2022-03-27,14385.82,14539.31,14187.82,14305.76
2022-04-03,14376,14925.25,14371.9,14446.48
2022-04-10,14503.96,14603.44,14027.18,14283.67
2022-04-17,14162.97,14298.02,13887.11,14163.85
2022-04-24,14057.43,14598.11,13991.7,14142.09
2022-05-01,13908.05,14187.02,13566.2,14097.88
2022-05-08,13996.82,14315.24,13592.15,13674.29
2022-05-15,13624.92,14034.15,13380.67,14027.93
2022-05-22,13986.17,14226.47,13683.59,13981.91
2022-05-29,14179.84,14463.5,13871.48,14462.19
2022-06-05,14572.8,14589.91,14329.51,14460.09
2022-06-12,14576.87,14709.38,13749.77,13761.83
2022-06-19,13564.47,13648.84,13007.91,13126.26
2022-06-26,13207.79,13443.77,12904.86,13118.13
2022-07-03,13217.9,13378.42,12618.68,12813.03
2022-07-10,12904.09,13019.13,12390.95,13015.23
2022-07-17,12783.09,12934.87,12434.29,12864.72
2022-07-24,12935.05,13399.4,12827.89,13253.68
2022-07-31,13183.24,13515.03,13042.41,13484.05
2022-08-07,13471.2,13792.88,13335.39,13573.93
2022-08-14,13703.38,13813.05,13455.7,13795.85
2022-08-21,13847.88,13947.85,13525.69,13544.52
2022-08-28,13471.44,13510.29,12939.96,12971.47
2022-09-04,12838.42,13154.15,12603.58,13050.27
2022-09-11,12827.58,13121.13,12617.4,13088.21
2022-09-18,13171.92,13564.83,12699.22,12741.26
2022-09-25,12685.29,12936.57,12180.76,12284.19
2022-10-02,12231.84,12414.09,11862.84,12114.36
2022-10-09,11951.84,12673.35,11893.94,12273
2022-10-16,12175.52,12676.42,12000.43,12437.81
2022-10-23,12467.54,12931.76,12398.05,12730.9
2022-10-30,12868.77,13259.49,12747.38,13243.33
2022-11-06,13254.31,13542.35,13022.64,13459.85
2022-11-13,13398.79,14263.53,13391,14224.86
2022-11-20,14295.81,14457.76,14149.7,14431.86
2022-11-27,14395.53,14571.66,14321.84,14541.38
2022-12-04,14471.1,14584.59,14327.04,14529.39
2022-12-11,14487.43,14507.16,14196.77,14370.72
2022-12-18,14300.43,14675.84,13815.24,13893.07
2022-12-25,13934.75,14160.87,13791.52,13940.93
2023-01-01,14047.42,14071.72,13871.32,13923.59
2023-01-08,13992.71,14610.02,13976.44,14610.02
2023-01-15,14650.73,15130.91,14628.61,15086.52
2023-01-22,15112.05,15269.71,14906.27,15033.56
2023-01-29,15077.4,15186.49,14969.65,15150.03
2023-02-05,15070.3,15520.97,14988.98,15476.43
2023-02-12,15367.04,15658.56,15246.39,15307.98
2023-02-19,15322.06,15634.04,15300.42,15482
2023-02-26,15524.16,15552.77,15162.48,15209.74
2023-03-05,15351.63,15590.44,15150.67,15578.39
2023-03-12,15597.9,15706.37,15316.38,15427.97
2023-03-19,15435.16,15435.81,14664.17,14768.2
2023-03-26,14715.4,15298.49,14458.39,14957.23
2023-04-02,15133.68,15659.06,15020.07,15628.84
2023-04-09,15623.45,15736.56,15482.88,15597.89
