Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-02-17,3914.51,3914.51,3914.51,3914.51
2014-02-18,3886.02,3886.02,3886.02,3886.02
2014-02-19,3909.63,3909.63,3909.63,3909.63
2014-02-20,3874.02,3874.02,3874.02,3874.02
2014-02-21,3890.37,3890.37,3890.37,3890.37
2014-02-24,3925.29,3925.29,3925.29,3925.29
2014-02-25,3906.15,3906.15,3906.15,3906.15
2014-02-26,3853.28,3853.28,3853.28,3853.28
2014-02-27,3868.35,3868.35,3868.35,3868.35
2014-02-28,3913.12,3913.12,3913.12,3913.12
2014-03-03,3703.18,3703.18,3703.18,3703.18
2014-03-04,3834.04,3834.04,3834.04,3834.04
2014-03-05,3799.09,3799.09,3799.09,3799.09
2014-03-06,3826.81,3826.81,3826.81,3826.81
2014-03-07,3769.24,3769.24,3769.24,3769.24
2014-03-10,3713.6,3713.6,3713.6,3713.6
2014-03-11,3720.77,3720.77,3720.77,3720.77
2014-03-12,3663.29,3663.29,3663.29,3663.29
2014-03-13,3609.79,3609.79,3609.79,3609.79
2014-03-14,3540.62,3540.62,3540.62,3540.62
2014-03-17,3676.91,3676.91,3676.91,3676.91
2014-03-18,3680.93,3680.93,3680.93,3680.93
2014-03-19,3667.75,3667.75,3667.75,3667.75
2014-03-20,3693.34,3693.34,3693.34,3693.34
2014-03-21,3712.28,3712.28,3712.28,3712.28
2014-03-24,3701.4,3701.4,3701.4,3701.4
2014-03-25,3713.06,3713.06,3713.06,3713.06
2014-03-26,3763.63,3763.63,3763.63,3763.63
2014-03-27,3766.27,3766.27,3766.27,3766.27
2014-03-28,3776.07,3776.07,3776.07,3776.07
2014-03-31,3805.69,3805.69,3805.69,3805.69
2014-04-01,3857.58,3857.58,3857.58,3857.58
2014-04-02,3862.96,3862.96,3862.96,3862.96
2014-04-03,3855.89,3855.89,3855.89,3855.89
2014-04-04,3849.73,3849.73,3849.73,3849.73
2014-04-07,3824.34,3824.34,3824.34,3824.34
2014-04-08,3827.25,3827.25,3827.25,3827.25
2014-04-09,3825.29,3825.29,3825.29,3825.29
2014-04-10,3824.95,3824.95,3824.95,3824.95
2014-04-11,3797.42,3797.42,3797.42,3797.42
2014-04-14,3742.21,3742.21,3742.21,3742.21
2014-04-15,3721.52,3721.52,3721.52,3721.52
2014-04-16,3680.12,3680.12,3680.12,3680.12
2014-04-17,3700.42,3700.42,3700.42,3700.42
2014-04-22,3744.63,3744.63,3744.63,3744.63
2014-04-23,3735.63,3735.63,3735.63,3735.63
2014-04-24,3701.25,3701.25,3701.25,3701.25
2014-04-25,3725.45,3725.45,3725.45,3725.45
2014-04-28,3714.46,3714.46,3714.46,3714.46
2014-04-29,3728.9,3728.9,3728.9,3728.9
2014-04-30,3777.51,3777.51,3777.51,3777.51
2014-05-02,3771.81,3771.81,3771.81,3771.81
2014-05-05,3725.37,3725.37,3725.37,3725.37
2014-05-06,3704.77,3704.77,3704.77,3704.77
2014-05-07,3648.11,3648.11,3648.11,3648.11
2014-05-08,3656.11,3656.11,3656.11,3656.11
2014-05-09,3627.71,3627.71,3627.71,3627.71
2014-05-12,3655.91,3655.91,3655.91,3655.91
2014-05-13,3696.13,3696.13,3696.13,3696.13
2014-05-14,3716.35,3716.35,3716.35,3716.35
2014-05-15,3727.33,3727.33,3727.33,3727.33
2014-05-16,3712.26,3712.26,3712.26,3712.26
2014-05-19,3728.14,3728.14,3728.14,3728.14
2014-05-20,3729.51,3729.51,3729.51,3729.51
2014-05-21,3755.01,3755.01,3755.01,3755.01
2014-05-22,3801.17,3801.17,3801.17,3801.17
2014-05-23,3842.75,3842.75,3842.75,3842.75
2014-05-26,3854.21,3854.21,3854.21,3854.21
2014-05-27,3846.3,3846.3,3846.3,3846.3
2014-05-28,3835.99,3835.99,3835.99,3835.99
2014-05-29,3871.1,3871.1,3871.1,3871.1
2014-05-30,3863.06,3863.06,3863.06,3863.06
2014-06-02,3862.7,3862.7,3862.7,3862.7
2014-06-03,3856.64,3856.64,3856.64,3856.64
2014-06-04,3863.25,3863.25,3863.25,3863.25
2014-06-05,3894.18,3894.18,3894.18,3894.18
2014-06-06,3916.31,3916.31,3916.31,3916.31
2014-06-09,3937.53,3937.53,3937.53,3937.53
2014-06-10,3954.5,3954.5,3954.5,3954.5
2014-06-11,3932.57,3932.57,3932.57,3932.57
2014-06-12,3898.18,3898.18,3898.18,3898.18
2014-06-13,3866.61,3866.61,3866.61,3866.61
2014-06-16,3866.79,3866.79,3866.79,3866.79
2014-06-17,3884.2,3884.2,3884.2,3884.2
2014-06-18,3885.53,3885.53,3885.53,3885.53
2014-06-20,3888.22,3888.22,3888.22,3888.22
2014-06-23,3877.52,3877.52,3877.52,3877.52
2014-06-24,3868.33,3868.33,3868.33,3868.33
2014-06-25,3816.5,3816.5,3816.5,3816.5
2014-06-26,3815.45,3815.45,3815.45,3815.45
2014-06-27,3795.08,3795.08,3795.08,3795.08
2014-06-30,3824.65,3824.65,3824.65,3824.65
2014-07-01,3789.63,3789.63,3789.63,3789.63
2014-07-02,3742.17,3742.17,3742.17,3742.17
2014-07-03,3707.58,3707.58,3707.58,3707.58
2014-07-04,3728.01,3728.01,3728.01,3728.01
2014-07-07,3757.39,3757.39,3757.39,3757.39
2014-07-08,3739.27,3739.27,3739.27,3739.27
2014-07-09,3743.87,3743.87,3743.87,3743.87
2014-07-10,3697.23,3697.23,3697.23,3697.23
2014-07-11,3737.87,3737.87,3737.87,3737.87
2014-07-14,3770.18,3770.18,3770.18,3770.18
2014-07-15,3780.5,3780.5,3780.5,3780.5
2014-07-16,3759.7,3759.7,3759.7,3759.7
2014-07-17,3760.55,3760.55,3760.55,3760.55
2014-07-18,3747.21,3747.21,3747.21,3747.21
2014-07-21,3743.85,3743.85,3743.85,3743.85
2014-07-22,3783.95,3783.95,3783.95,3783.95
2014-07-23,3783.25,3783.25,3783.25,3783.25
2014-07-24,3779.07,3779.07,3779.07,3779.07
2014-07-25,3794.52,3794.52,3794.52,3794.52
2014-07-28,3816.66,3816.66,3816.66,3816.66
2014-07-29,3756.61,3756.61,3756.61,3756.61
2014-07-30,3688.64,3688.64,3688.64,3688.64
2014-07-31,3695.08,3695.08,3695.08,3695.08
2014-08-01,3722.7,3722.7,3722.7,3722.7
2014-08-04,3783.54,3783.54,3783.54,3783.54
2014-08-05,3747.63,3747.63,3747.63,3747.63
2014-08-06,3717.88,3717.88,3717.88,3717.88
2014-08-07,3663.54,3663.54,3663.54,3663.54
2014-08-08,3641.53,3641.53,3641.53,3641.53
2014-08-11,3720,3720,3720,3720
2014-08-12,3710.66,3710.66,3710.66,3710.66
2014-08-13,3735.38,3735.38,3735.38,3735.38
2014-08-14,3757.54,3757.54,3757.54,3757.54
2014-08-18,3795.47,3795.47,3795.47,3795.47
2014-08-19,3806.66,3806.66,3806.66,3806.66
2014-08-20,3831.49,3831.49,3831.49,3831.49
2014-08-21,3819.16,3819.16,3819.16,3819.16
2014-08-22,3810.28,3810.28,3810.28,3810.28
2014-08-25,3819.48,3819.48,3819.48,3819.48
2014-08-26,3863.98,3863.98,3863.98,3863.98
2014-08-27,3887.2,3887.2,3887.2,3887.2
2014-08-28,3813.59,3813.59,3813.59,3813.59
2014-08-29,3812.53,3812.53,3812.53,3812.53
2014-09-01,3866.53,3866.53,3866.53,3866.53
2014-09-02,3844.82,3844.82,3844.82,3844.82
2014-09-03,3907.48,3907.48,3907.48,3907.48
2014-09-04,3978.11,3978.11,3978.11,3978.11
2014-09-05,3970.41,3970.41,3970.41,3970.41
2014-09-08,3986.66,3986.66,3986.66,3986.66
2014-09-09,3982.34,3982.34,3982.34,3982.34
2014-09-10,4010.98,4010.98,4010.98,4010.98
2014-09-11,4008.82,4008.82,4008.82,4008.82
2014-09-12,3998.36,3998.36,3998.36,3998.36
2014-09-15,4033.07,4033.07,4033.07,4033.07
2014-09-16,4063.56,4063.56,4063.56,4063.56
2014-09-17,4135.95,4135.95,4135.95,4135.95
2014-09-18,4106.48,4106.48,4106.48,4106.48
2014-09-19,4154.76,4154.76,4154.76,4154.76
2014-09-22,4133.04,4133.04,4133.04,4133.04
2014-09-23,4072.43,4072.43,4072.43,4072.43
2014-09-24,4061.42,4061.42,4061.42,4061.42
2014-09-25,4080.33,4080.33,4080.33,4080.33
2014-09-26,4066.04,4066.04,4066.04,4066.04
2014-09-29,4078.53,4078.53,4078.53,4078.53
2014-09-30,4084.21,4084.21,4084.21,4084.21
2014-10-01,4025.67,4025.67,4025.67,4025.67
2014-10-02,3974.19,3974.19,3974.19,3974.19
2014-10-03,4010.35,4010.35,4010.35,4010.35
2014-10-06,4063.42,4063.42,4063.42,4063.42
2014-10-07,4049.3,4049.3,4049.3,4049.3
2014-10-08,3988.69,3988.69,3988.69,3988.69
2014-10-09,3992.08,3992.08,3992.08,3992.08
2014-10-10,3939.72,3939.72,3939.72,3939.72
2014-10-13,3918.23,3918.23,3918.23,3918.23
2014-10-14,3932.81,3932.81,3932.81,3932.81
2014-10-15,3913.46,3913.46,3913.46,3913.46
2014-10-16,3877.94,3877.94,3877.94,3877.94
2014-10-17,3892.42,3892.42,3892.42,3892.42
2014-10-20,3892.96,3892.96,3892.96,3892.96
2014-10-21,3959.35,3959.35,3959.35,3959.35
2014-10-22,3953.51,3953.51,3953.51,3953.51
2014-10-23,3943.55,3943.55,3943.55,3943.55
2014-10-24,3967.01,3967.01,3967.01,3967.01
2014-10-27,3972.38,3972.38,3972.38,3972.38
2014-10-28,3970.55,3970.55,3970.55,3970.55
2014-10-29,3950.02,3950.02,3950.02,3950.02
2014-10-30,3947.58,3947.58,3947.58,3947.58
2014-10-31,3984.95,3984.95,3984.95,3984.95
2014-11-03,3984.32,3984.32,3984.32,3984.32
2014-11-04,3973.43,3973.43,3973.43,3973.43
2014-11-05,3978.95,3978.95,3978.95,3978.95
2014-11-06,3982.76,3982.76,3982.76,3982.76
2014-11-07,3991.05,3991.05,3991.05,3991.05
2014-11-10,3990.52,3990.52,3990.52,3990.52
2014-11-12,3993.41,3993.41,3993.41,3993.41
2014-11-13,3968.03,3968.03,3968.03,3968.03
2014-11-14,3976.84,3976.84,3976.84,3976.84
2014-11-17,3944.07,3944.07,3944.07,3944.07
2014-11-18,3967.68,3967.68,3967.68,3967.68
2014-11-19,3985.04,3985.04,3985.04,3985.04
2014-11-20,3958.26,3958.26,3958.26,3958.26
2014-11-21,3972.36,3972.36,3972.36,3972.36
2014-11-24,3981.04,3981.04,3981.04,3981.04
2014-11-25,3977.41,3977.41,3977.41,3977.41
2014-11-26,3987.59,3987.59,3987.59,3987.59
2014-11-27,4004.44,4004.44,4004.44,4004.44
2014-11-28,3997.64,3997.64,3997.64,3997.64
2014-12-01,3982.82,3982.82,3982.82,3982.82
2014-12-02,4038.23,4038.23,4038.23,4038.23
2014-12-03,4046.54,4046.54,4046.54,4046.54
2014-12-04,4033.11,4033.11,4033.11,4033.11
2014-12-05,4033.84,4033.84,4033.84,4033.84
2014-12-08,4019.75,4019.75,4019.75,4019.75
2014-12-09,4010.91,4010.91,4010.91,4010.91
2014-12-10,3992.04,3992.04,3992.04,3992.04
2014-12-11,3972.63,3972.63,3972.63,3972.63
2014-12-12,3973.3,3973.3,3973.3,3973.3
2014-12-15,3962.67,3962.67,3962.67,3962.67
2014-12-16,3916.74,3916.74,3916.74,3916.74
2014-12-17,3910.22,3910.22,3910.22,3910.22
2014-12-18,3965.14,3965.14,3965.14,3965.14
2014-12-19,3908.87,3908.87,3908.87,3908.87
2014-12-22,3925.88,3925.88,3925.88,3925.88
2014-12-23,3919.35,3919.35,3919.35,3919.35
2014-12-29,3897.85,3897.85,3897.85,3897.85
2014-12-30,3909.27,3909.27,3909.27,3909.27
2015-01-02,3915.43,3915.43,3915.43,3915.43
2015-01-05,3847.66,3847.66,3847.66,3847.66
2015-01-07,3919.09,3919.09,3919.09,3919.09
2015-01-08,3988.15,3988.15,3988.15,3988.15
2015-01-09,4006.26,4006.26,4006.26,4006.26
2015-01-12,3984.93,3984.93,3984.93,3984.93
2015-01-13,3966.86,3966.86,3966.86,3966.86
2015-01-14,3951.05,3951.05,3951.05,3951.05
2015-01-15,3868.31,3868.31,3868.31,3868.31
2015-01-16,3836.04,3836.04,3836.04,3836.04
2015-01-19,3802.84,3802.84,3802.84,3802.84
2015-01-20,3814.92,3814.92,3814.92,3814.92
2015-01-21,3869.73,3869.73,3869.73,3869.73
2015-01-22,3895.27,3895.27,3895.27,3895.27
2015-01-23,3946.41,3946.41,3946.41,3946.41
2015-01-26,3950.63,3950.63,3950.63,3950.63
2015-01-27,3960.93,3960.93,3960.93,3960.93
2015-01-28,3953,3953,3953,3953
2015-01-29,3953.52,3953.52,3953.52,3953.52
2015-01-30,3969.56,3969.56,3969.56,3969.56
2015-02-02,3962.91,3962.91,3962.91,3962.91
2015-02-03,3966.85,3966.85,3966.85,3966.85
2015-02-04,3941.57,3941.57,3941.57,3941.57
2015-02-05,3959.13,3959.13,3959.13,3959.13
2015-02-06,3990.18,3990.18,3990.18,3990.18
2015-02-09,3970.97,3970.97,3970.97,3970.97
2015-02-10,3964.15,3964.15,3964.15,3964.15
2015-02-11,3961.24,3961.24,3961.24,3961.24
2015-02-12,3960.99,3960.99,3960.99,3960.99
2015-02-13,3984.96,3984.96,3984.96,3984.96
2015-02-16,3991.99,3991.99,3991.99,3991.99
2015-02-17,3997.32,3997.32,3997.32,3997.32
2015-02-18,4005.51,4005.51,4005.51,4005.51
2015-02-19,4025.49,4025.49,4025.49,4025.49
2015-02-20,4014.62,4014.62,4014.62,4014.62
2015-02-23,4042.17,4042.17,4042.17,4042.17
2015-02-24,4048.85,4048.85,4048.85,4048.85
2015-02-25,4043.06,4043.06,4043.06,4043.06
2015-02-26,4063.74,4063.74,4063.74,4063.74
2015-02-27,4103.99,4103.99,4103.99,4103.99
2015-03-02,4135.95,4135.95,4135.95,4135.95
2015-03-03,4111.71,4111.71,4111.71,4111.71
2015-03-04,4165.69,4165.69,4165.69,4165.69
2015-03-05,4199.14,4199.14,4199.14,4199.14
2015-03-06,4199.34,4199.34,4199.34,4199.34
2015-03-09,4220.55,4220.55,4220.55,4220.55
2015-03-10,4192.79,4192.79,4192.79,4192.79
2015-03-11,4197.51,4197.51,4197.51,4197.51
2015-03-12,4206.4,4206.4,4206.4,4206.4
2015-03-13,4200.42,4200.42,4200.42,4200.42
2015-03-16,4198.71,4198.71,4198.71,4198.71
2015-03-17,4212.68,4212.68,4212.68,4212.68
2015-03-18,4192.58,4192.58,4192.58,4192.58
2015-03-19,4253.2,4253.2,4253.2,4253.2
2015-03-20,4251.92,4251.92,4251.92,4251.92
2015-03-23,4249.13,4249.13,4249.13,4249.13
2015-03-24,4220.54,4220.54,4220.54,4220.54
2015-03-25,4206.89,4206.89,4206.89,4206.89
2015-03-26,4149.18,4149.18,4149.18,4149.18
2015-03-27,4144.67,4144.67,4144.67,4144.67
2015-03-30,4185.52,4185.52,4185.52,4185.52
2015-03-31,4188.22,4188.22,4188.22,4188.22
2015-04-01,4179.28,4179.28,4179.28,4179.28
2015-04-02,4179.48,4179.48,4179.48,4179.48
2015-04-07,4180.91,4180.91,4180.91,4180.91
2015-04-08,4213.05,4213.05,4213.05,4213.05
2015-04-09,4267.35,4267.35,4267.35,4267.35
2015-04-10,4242.01,4242.01,4242.01,4242.01
2015-04-13,4240.6,4240.6,4240.6,4240.6
2015-04-14,4269.29,4269.29,4269.29,4269.29
2015-04-15,4284.25,4284.25,4284.25,4284.25
2015-04-16,4316.87,4316.87,4316.87,4316.87
2015-04-17,4291.81,4291.81,4291.81,4291.81
2015-04-20,4326.73,4326.73,4326.73,4326.73
2015-04-21,4311.65,4311.65,4311.65,4311.65
2015-04-22,4331.21,4331.21,4331.21,4331.21
2015-04-23,4322.21,4322.21,4322.21,4322.21
2015-04-24,4341.12,4341.12,4341.12,4341.12
2015-04-27,4369.76,4369.76,4369.76,4369.76
2015-04-28,4351.79,4351.79,4351.79,4351.79
2015-04-29,4347.02,4347.02,4347.02,4347.02
2015-04-30,4347.63,4347.63,4347.63,4347.63
2015-05-04,4369.78,4369.78,4369.78,4369.78
2015-05-05,4361.96,4361.96,4361.96,4361.96
2015-05-06,4418.7,4418.7,4418.7,4418.7
2015-05-07,4424.6,4424.6,4424.6,4424.6
2015-05-08,4444.58,4444.58,4444.58,4444.58
2015-05-11,4461.31,4461.31,4461.31,4461.31
2015-05-12,4443.89,4443.89,4443.89,4443.89
2015-05-13,4436.55,4436.55,4436.55,4436.55
2015-05-14,4428.01,4428.01,4428.01,4428.01
2015-05-15,4437.1,4437.1,4437.1,4437.1
2015-05-18,4447.16,4447.16,4447.16,4447.16
2015-05-19,4429.28,4429.28,4429.28,4429.28
2015-05-20,4424.09,4424.09,4424.09,4424.09
2015-05-21,4427.37,4427.37,4427.37,4427.37
2015-05-22,4410.34,4410.34,4410.34,4410.34
2015-05-25,4348.4,4348.4,4348.4,4348.4
2015-05-26,4298.02,4298.02,4298.02,4298.02
2015-05-27,4343.06,4343.06,4343.06,4343.06
2015-05-28,4332.03,4332.03,4332.03,4332.03
2015-05-29,4338.29,4338.29,4338.29,4338.29
2015-06-01,4369.82,4369.82,4369.82,4369.82
2015-06-02,4329.53,4329.53,4329.53,4329.53
2015-06-03,4330.39,4330.39,4330.39,4330.39
2015-06-05,4294.51,4294.51,4294.51,4294.51
2015-06-08,4255.07,4255.07,4255.07,4255.07
2015-06-09,4224.81,4224.81,4224.81,4224.81
2015-06-10,4262.23,4262.23,4262.23,4262.23
2015-06-11,4261.1,4261.1,4261.1,4261.1
2015-06-12,4255.56,4255.56,4255.56,4255.56
2015-06-15,4240.73,4240.73,4240.73,4240.73
2015-06-16,4243.33,4243.33,4243.33,4243.33
2015-06-17,4183.84,4183.84,4183.84,4183.84
2015-06-18,4191.18,4191.18,4191.18,4191.18
2015-06-19,4171.08,4171.08,4171.08,4171.08
2015-06-22,4269.68,4269.68,4269.68,4269.68
2015-06-23,4275.44,4275.44,4275.44,4275.44
2015-06-24,4252.97,4252.97,4252.97,4252.97
2015-06-25,4238.52,4238.52,4238.52,4238.52
2015-06-26,4248.67,4248.67,4248.67,4248.67
2015-06-29,4177.63,4177.63,4177.63,4177.63
2015-06-30,4176.5,4176.5,4176.5,4176.5
2015-07-01,4172.65,4172.65,4172.65,4172.65
2015-07-02,4194.83,4194.83,4194.83,4194.83
2015-07-03,4180.19,4180.19,4180.19,4180.19
2015-07-06,4156.66,4156.66,4156.66,4156.66
2015-07-07,4096.72,4096.72,4096.72,4096.72
2015-07-08,4051.23,4051.23,4051.23,4051.23
2015-07-09,4075.86,4075.86,4075.86,4075.86
2015-07-10,4165.23,4165.23,4165.23,4165.23
2015-07-13,4227.81,4227.81,4227.81,4227.81
2015-07-14,4229.88,4229.88,4229.88,4229.88
2015-07-15,4260.84,4260.84,4260.84,4260.84
2015-07-16,4296.82,4296.82,4296.82,4296.82
2015-07-17,4313.17,4313.17,4313.17,4313.17
2015-07-20,4295.05,4295.05,4295.05,4295.05
2015-07-21,4277.89,4277.89,4277.89,4277.89
2015-07-22,4231.21,4231.21,4231.21,4231.21
2015-07-23,4246,4246,4246,4246
2015-07-24,4273.67,4273.67,4273.67,4273.67
2015-07-27,4230.59,4230.59,4230.59,4230.59
2015-07-28,4254.17,4254.17,4254.17,4254.17
2015-07-29,4291.38,4291.38,4291.38,4291.38
2015-07-30,4317.53,4317.53,4317.53,4317.53
2015-07-31,4362.77,4362.77,4362.77,4362.77
2015-08-03,4355.42,4355.42,4355.42,4355.42
2015-08-04,4402.31,4402.31,4402.31,4402.31
2015-08-05,4466.16,4466.16,4466.16,4466.16
2015-08-06,4363.79,4363.79,4363.79,4363.79
2015-08-07,4357.34,4357.34,4357.34,4357.34
2015-08-10,4387.18,4387.18,4387.18,4387.18
2015-08-11,4407.73,4407.73,4407.73,4407.73
2015-08-12,4393.13,4393.13,4393.13,4393.13
2015-08-13,4403.99,4403.99,4403.99,4403.99
2015-08-14,4395.18,4395.18,4395.18,4395.18
2015-08-17,4365.16,4365.16,4365.16,4365.16
2015-08-18,4341.54,4341.54,4341.54,4341.54
2015-08-19,4391.29,4391.29,4391.29,4391.29
2015-08-20,4371.78,4371.78,4371.78,4371.78
2015-08-21,4280.47,4280.47,4280.47,4280.47
2015-08-24,4038.43,4038.43,4038.43,4038.43
2015-08-25,4089.54,4089.54,4089.54,4089.54
2015-08-26,4043.89,4043.89,4043.89,4043.89
2015-08-27,4148.36,4148.36,4148.36,4148.36
2015-08-28,4203.5,4203.5,4203.5,4203.5
2015-08-31,4205.34,4205.34,4205.34,4205.34
2015-09-01,4130.64,4130.64,4130.64,4130.64
2015-09-02,4118.24,4118.24,4118.24,4118.24
2015-09-03,4137.87,4137.87,4137.87,4137.87
2015-09-04,4131.09,4131.09,4131.09,4131.09
2015-09-07,4107.23,4107.23,4107.23,4107.23
2015-09-08,4147.85,4147.85,4147.85,4147.85
2015-09-09,4160.36,4160.36,4160.36,4160.36
2015-09-10,4193.97,4193.97,4193.97,4193.97
2015-09-11,4191.45,4191.45,4191.45,4191.45
2015-09-14,4195.99,4195.99,4195.99,4195.99
2015-09-15,4186.31,4186.31,4186.31,4186.31
2015-09-16,4209.15,4209.15,4209.15,4209.15
2015-09-17,4192.33,4192.33,4192.33,4192.33
2015-09-18,4185.44,4185.44,4185.44,4185.44
2015-09-21,4200.63,4200.63,4200.63,4200.63
2015-09-22,4159.87,4159.87,4159.87,4159.87
2015-09-23,4101.45,4101.45,4101.45,4101.45
2015-09-24,4085.96,4085.96,4085.96,4085.96
2015-09-25,4111.77,4111.77,4111.77,4111.77
2015-09-28,4048.78,4048.78,4048.78,4048.78
2015-09-29,4044.42,4044.42,4044.42,4044.42
2015-09-30,4099.67,4099.67,4099.67,4099.67
2015-10-01,4114.86,4114.86,4114.86,4114.86
2015-10-02,4076.85,4076.85,4076.85,4076.85
2015-10-05,4136.21,4136.21,4136.21,4136.21
2015-10-06,4196.56,4196.56,4196.56,4196.56
2015-10-07,4231.35,4231.35,4231.35,4231.35
2015-10-08,4230.17,4230.17,4230.17,4230.17
2015-10-09,4297.59,4297.59,4297.59,4297.59
2015-10-12,4302.34,4302.34,4302.34,4302.34
2015-10-13,4276.45,4276.45,4276.45,4276.45
2015-10-14,4256.18,4256.18,4256.18,4256.18
2015-10-15,4302.15,4302.15,4302.15,4302.15
2015-10-16,4299.46,4299.46,4299.46,4299.46
2015-10-19,4316.96,4316.96,4316.96,4316.96
2015-10-20,4346.5,4346.5,4346.5,4346.5
2015-10-21,4307.14,4307.14,4307.14,4307.14
2015-10-22,4279.92,4279.92,4279.92,4279.92
2015-10-23,4295.32,4295.32,4295.32,4295.32
2015-10-26,4293.67,4293.67,4293.67,4293.67
2015-10-27,4285.98,4285.98,4285.98,4285.98
2015-10-28,4293.29,4293.29,4293.29,4293.29
2015-10-29,4228.58,4228.58,4228.58,4228.58
2015-10-30,4219.46,4219.46,4219.46,4219.46
2015-11-02,4252.11,4252.11,4252.11,4252.11
2015-11-03,4244.53,4244.53,4244.53,4244.53
2015-11-04,4270.9,4270.9,4270.9,4270.9
2015-11-05,4278.18,4278.18,4278.18,4278.18
2015-11-06,4211.61,4211.61,4211.61,4211.61
2015-11-09,4197.36,4197.36,4197.36,4197.36
2015-11-10,4194.95,4194.95,4194.95,4194.95
2015-11-12,4182.1,4182.1,4182.1,4182.1
2015-11-13,4155.25,4155.25,4155.25,4155.25
2015-11-16,4142.65,4142.65,4142.65,4142.65
2015-11-17,4162.37,4162.37,4162.37,4162.37
2015-11-18,4149.53,4149.53,4149.53,4149.53
2015-11-19,4168.08,4168.08,4168.08,4168.08
2015-11-20,4186.53,4186.53,4186.53,4186.53
2015-11-23,4126.15,4126.15,4126.15,4126.15
2015-11-24,4107.76,4107.76,4107.76,4107.76
2015-11-25,4118.73,4118.73,4118.73,4118.73
2015-11-26,4162.47,4162.47,4162.47,4162.47
2015-11-27,4165.23,4165.23,4165.23,4165.23
2015-11-30,4188.54,4188.54,4188.54,4188.54
2015-12-01,4163.18,4163.18,4163.18,4163.18
2015-12-02,4100.48,4100.48,4100.48,4100.48
2015-12-03,4107.88,4107.88,4107.88,4107.88
2015-12-04,4068.95,4068.95,4068.95,4068.95
2015-12-07,4079.93,4079.93,4079.93,4079.93
2015-12-08,4048.43,4048.43,4048.43,4048.43
2015-12-09,3974.09,3974.09,3974.09,3974.09
2015-12-10,3974.08,3974.08,3974.08,3974.08
2015-12-11,3921.31,3921.31,3921.31,3921.31
2015-12-14,3851.96,3851.96,3851.96,3851.96
2015-12-15,3895.16,3895.16,3895.16,3895.16
2015-12-16,3916.88,3916.88,3916.88,3916.88
2015-12-17,3974.74,3974.74,3974.74,3974.74
2015-12-18,3986.35,3986.35,3986.35,3986.35
2015-12-21,4045.16,4045.16,4045.16,4045.16
2015-12-22,4052.91,4052.91,4052.91,4052.91
2015-12-23,4059.15,4059.15,4059.15,4059.15
2015-12-28,4073.15,4073.15,4073.15,4073.15
2015-12-29,4125.42,4125.42,4125.42,4125.42
2015-12-30,4089.11,4089.11,4089.11,4089.11
2016-01-04,4026.65,4026.65,4026.65,4026.65
2016-01-05,4048.04,4048.04,4048.04,4048.04
2016-01-07,3984.49,3984.49,3984.49,3984.49
2016-01-08,3941.31,3941.31,3941.31,3941.31
2016-01-11,3883.07,3883.07,3883.07,3883.07
2016-01-12,3963.62,3963.62,3963.62,3963.62
2016-01-13,4013.43,4013.43,4013.43,4013.43
2016-01-14,3961.6,3961.6,3961.6,3961.6
2016-01-15,3897.07,3897.07,3897.07,3897.07
2016-01-18,3800.73,3800.73,3800.73,3800.73
2016-01-19,3814.6,3814.6,3814.6,3814.6
2016-01-20,3739.93,3739.93,3739.93,3739.93
2016-01-21,3698.8,3698.8,3698.8,3698.8
2016-01-22,3739.64,3739.64,3739.64,3739.64
2016-01-25,3781.33,3781.33,3781.33,3781.33
2016-01-26,3777.7,3777.7,3777.7,3777.7
2016-01-27,3805.24,3805.24,3805.24,3805.24
2016-01-28,3840.96,3840.96,3840.96,3840.96
2016-01-29,3867.15,3867.15,3867.15,3867.15
2016-02-01,3886.05,3886.05,3886.05,3886.05
2016-02-02,3895.41,3895.41,3895.41,3895.41
2016-02-03,3881.53,3881.53,3881.53,3881.53
2016-02-04,3923.63,3923.63,3923.63,3923.63
2016-02-05,3956.55,3956.55,3956.55,3956.55
2016-02-08,3897.57,3897.57,3897.57,3897.57
2016-02-09,3865.67,3865.67,3865.67,3865.67
2016-02-10,3841.35,3841.35,3841.35,3841.35
2016-02-11,3812.94,3812.94,3812.94,3812.94
2016-02-12,3809.96,3809.96,3809.96,3809.96
2016-02-15,3862.93,3862.93,3862.93,3862.93
2016-02-16,3856.06,3856.06,3856.06,3856.06
2016-02-17,3967.53,3967.53,3967.53,3967.53
2016-02-18,3998.95,3998.95,3998.95,3998.95
2016-02-19,3928.81,3928.81,3928.81,3928.81
2016-02-22,3974.86,3974.86,3974.86,3974.86
2016-02-23,4006.52,4006.52,4006.52,4006.52
2016-02-24,3964.16,3964.16,3964.16,3964.16
2016-02-25,3951.25,3951.25,3951.25,3951.25
2016-02-26,4003.28,4003.28,4003.28,4003.28
2016-02-29,3992.99,3992.99,3992.99,3992.99
2016-03-01,3954.39,3954.39,3954.39,3954.39
2016-03-02,3957.44,3957.44,3957.44,3957.44
2016-03-03,4036.25,4036.25,4036.25,4036.25
2016-03-04,4033.2,4033.2,4033.2,4033.2
2016-03-07,4063.04,4063.04,4063.04,4063.04
2016-03-08,4065.94,4065.94,4065.94,4065.94
2016-03-09,4032.06,4032.06,4032.06,4032.06
2016-03-10,4047.76,4047.76,4047.76,4047.76
