Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-08-17,87.499739345282,90.479131847235,87.320561652298,87.320561652298,16648.176500016
2014-08-24,87.459908546094,94.989756693507,87.459908546094,93.99861536937,52162.863810405
2014-08-31,94.200083693092,101.4992299027,94.149777515524,95.999656253348,92798.753838053
2014-09-07,99.799173437053,106.99868174533,97.901181042718,106.99868174533,244987.24205435
2014-09-14,107.88908890761,108.84977855041,101.4992299027,106.99868174533,195625.67613028
2014-09-21,107.50016003358,108.4936156855,104.99289039906,106.49379286877,330612.0444193
2014-09-28,105.75917650821,110.35884207071,105.49790108235,110.0026792058,184794.33238328
2014-10-05,110.0026792058,110.30500349811,103.80612747402,108.99984443603,66888.02869009
2014-10-12,109.10752158124,109.30204692161,104.99289039906,106.49379286877,93627.535144459
2014-10-19,106.4410505567,107.50016003358,102.34858819854,105.49790108235,34722.607956787
2014-10-26,105.3924164582,107.99688785954,104.29932290495,106.99868174533,32306.253808028
2014-11-02,106.99868174533,107.99688785954,105.09947128374,107.76021739219,40606.869878915
2014-11-09,107.88908890761,112.99851561568,105.89499100697,111.40625810196,43771.77315818
2014-11-16,111.35229772263,117.99186051449,105.49790108235,117.44117230921,174180.63975177
2014-11-23,117.44117230921,117.69891534004,115.98606916823,116.90217754955,47359.175661618
2014-11-30,116.50265149042,118.98763049419,116.04222206861,116.45819203567,142366.87493838
2014-12-07,116.41361077419,119.19859974249,116.3011831667,116.99596872807,32032.269462655
2014-12-14,116.99596872807,119.84295731957,116.3011831667,116.45819203567,89330.84606468
2014-12-21,116.50265149042,117.83948030109,109.70035491349,111.50236360826,305308.18179334
2014-12-28,106.99868174533,111.44840322893,104.50079122867,110.10109903988,62251.633163401
2015-01-04,106.00047563112,110.95167540297,102.55249265676,109.38877331006,154050.8989378
2015-01-11,108.99984443603,116.93737969318,107.99688785954,116.93737969318,79510.086320556
2015-01-18,116.99596872807,119.50323836258,113.08865259243,115.98606916823,61363.104491957
2015-01-25,117.88637589035,117.88637589035,112.89765964709,112.99851561568,53866.517247679
2015-02-01,113.05466851606,117.99186051449,111.50236360826,114.9526609104,61733.538155172
2015-02-08,116.90217754955,117.99186051449,114.9983384324,117.99186051449,55367.883177621
2015-02-15,117.99186051449,123.45111613776,117.99186051449,122.73732872723,113728.2558097
2015-02-22,122.88958713392,123.50958336592,120.75675137311,121.99917997164,76725.005576155
2015-03-01,127.90315194914,130.30518057296,123.50958336592,128.99332214098,147155.19947901
2015-03-08,128.99332214098,133.70237014284,128.6997679329,132.69502852424,52457.332966647
2015-03-15,133.44535795236,138.90473538235,126.29895737634,134.99230336425,73251.976600068
2015-03-22,133.84366594424,138.01432822008,126.75573259638,134.99230336425,83337.33181792
2015-03-29,134.99230336425,136.31512440151,132.15664279821,134.50020419386,186626.01588848
2015-04-05,135.60133699098,141.64660476988,134.05439157909,139.58441690978,81684.036874032
2015-04-12,139.58441690978,146.84775194214,135.35528740578,142.59547916033,83398.786250529
2015-04-19,142.59547916033,149.01591165329,142.59547916033,148.3484107984,115047.81904317
2015-04-26,148.00857003468,157.90780260352,147.90259818363,157.90780260352,85070.858937707
2015-05-03,158.99797279536,159.60700642209,150.99527094016,153.18657392912,49487.888924424
2015-05-10,154.24142017062,159.91152323546,153.18657392912,158.95046817248,51305.915889051
2015-05-17,161.0016934273,168.75712763005,160.96636947695,162.24290395857,94431.56397107
2015-05-24,162.09064555189,166.76558767065,160.05281903686,165.94582840908,66861.569142718
2015-05-31,164.19911996762,165.80453260767,160.11128626502,161.29402956813,74309.504961182
2015-06-07,161.0016934273,162.6058880001,157.27562569898,158.50587362497,46503.934807836
2015-06-14,157.49853200636,157.49853200636,147.15348682276,152.00383062602,82904.590188315
2015-06-21,150.55067639265,153.49109074249,147.39953640796,150.60914362081,39218.170408753
2015-06-28,150.10486377788,160.49741358437,150.10486377788,157.15869124264,52783.382872979
2015-07-05,150.24683324305,156.00217359955,139.75790337514,154.50513369546,41319.551190257
2015-07-12,151.04782800237,160.58497343488,151.04782800237,159.99387790466,70046.649625351
2015-07-19,159.99387790466,169.91463227311,159.05415664335,169.60098974687,146526.12844546
2015-07-26,169.99545553949,171.39960900312,164.20513197814,169.96047233464,62456.359336203
2015-08-02,169.49604013232,176.24900498575,167.45374475954,173.39485799697,34947.913162817
2015-08-09,175.00770437229,179.98497000023,169.99545553949,177.5023687733,106309.74196169
2015-08-16,177.54941515224,187.49308955146,177.54941515224,182.38674796079,69570.909845674
2015-08-23,182.38674796079,183.48932207226,176.49268110229,180.85593116925,82886.452592049
2015-08-30,175.00770437229,178.00178418047,160.49208699442,175.9474256336,149482.26511989
2015-09-06,166.10870084893,175.00770437229,164.08932550691,169.70473304401,110669.82809463
2015-09-13,169.75177942295,173.00039220435,167.80237049063,172.39723350004,87856.726703271
2015-09-20,172.00276770743,172.39723350004,169.00868789924,171.39960900312,51979.7420142
2015-09-27,171.39960900312,175.00770437229,170.58655106971,173.99801670127,94523.978398156
2015-10-04,175.00770437229,175.00770437229,169.99545553949,171.0051432105,56842.285197052
2015-10-11,171.7470284168,181.99228216817,171.3417057675,181.20335058293,71775.515563812
2015-10-18,179.98497000023,185.00928200712,179.04524873892,181.64486275449,80009.605880891
2015-10-25,179.48676091047,186.40137229666,179.48676091047,184.49900974327,256676.26254164
2015-11-01,185.39289094306,185.39289094306,180.29861252647,183.95375427458,34486.824789399
2015-11-08,184.39406012872,191.5885371537,183.75591821956,183.75591821956,113454.4571311
2015-11-15,183.48932207226,188.8152134313,175.00770437229,187.736765668,70320.71710712
2015-11-22,187.736765668,189.98775395247,183.04901621812,183.99959433611,126184.80547459
2015-11-29,185.5666006499,193.10849708856,180.99465767124,188.0033618153,138486.81564686
2015-12-06,185.99604964736,190.99623530607,178.99940867739,181.7027659901,248015.55774822
2015-12-13,181.76066922571,187.736765668,170.49366462925,173.39485799697,339581.67577708
