Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-09-13,20.099988591949,20.496897077295,19.94589276215,19.998030448924,752376.61326116
2000-09-14,20.099988591949,20.402552691704,19.85270699182,20.402552691704,459229.54516463
2000-09-15,20.099988591949,20.195988142199,19.998030448924,20.099988591949,341821.10398364
2000-09-18,19.905175711526,20.195988142199,19.905175711526,20.099988591949,351668.39664348
2000-09-19,19.905175711526,19.905175711526,19.602611611771,19.654914815011,811718.89331181
2000-09-20,19.695631865635,19.695631865635,19.406309083155,19.654914815011,423294.00886618
2000-09-21,19.497839688825,19.497839688825,18.799856751917,18.894201137508,1148715.3601921
2000-09-22,18.300990123546,18.603388706835,18.1962182006,18.300990123546,620823.60396131
2000-09-25,18.603388706835,18.696408960699,18.35312781032,18.446313580649,308760.27307625
2000-09-26,18.300990123546,18.300990123546,17.896467880766,17.896467880766,527103.12023855
2000-09-27,17.698675703957,17.896467880766,17.500883527147,17.644882852523,689690.70912136
2000-09-28,17.604165801899,17.644882852523,17.146016224152,17.604165801899,593077.64334163
2000-09-29,17.999750155518,18.145239129088,17.854261181949,17.999750155518,1052525.1463175
2000-10-02,17.999750155518,17.999750155518,17.698675703957,17.749654775469,267068.45035493
2000-10-03,17.551697082194,17.644882852523,17.249298498904,17.644882852523,291653.67892901
2000-10-04,17.396111604201,17.500883527147,17.249298498904,17.304580998531,256055.73659061
2000-10-05,17.500883527147,17.749654775469,17.500883527147,17.644882852523,485632.00558481
2000-10-06,17.698675703957,17.749654775469,17.604165801899,17.604165801899,394969.80686073
2000-10-09,17.551697082194,17.551697082194,17.146016224152,17.146016224152,423850.93576567
2000-10-10,17.249298498904,17.249298498904,16.946734399149,17.052830453822,393843.57690843
2000-10-11,16.698128667293,16.698128667293,16.055312368486,16.594846392541,738236.17052675
2000-10-12,16.501743380444,16.89724497583,16.501743380444,16.501743380444,714456.07948267
2000-10-13,15.899677235554,15.899677235554,15.346852239283,15.648042552371,1105344.5060034
2000-10-16,16.501743380444,16.647149595781,16.097370102484,16.447933977364,632600.20141123
2000-10-17,16.501743380444,17.249298498904,16.501743380444,16.946734399149,1174061.7221955
2000-10-18,16.698128667293,17.052830453822,16.00439950356,16.594846392541,2042590.5970754
2000-10-19,17.249298498904,17.854261181949,17.249298498904,17.500883527147,729655.37089019
2000-10-20,17.803447626902,17.947446952278,17.644882852523,17.896467880766,741079.24797043
2000-10-23,17.896467880766,17.947446952278,17.644882852523,17.803447626902,994027.19494908
