Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-03-01,5661.3072003952,5888.4985418673,5650.1087379622,5888.4985418673,3871.14941638
2017-03-02,5899.9561236524,5989.9606672912,5829.9938985933,5979.9902052659,3258.7159178357
2017-03-03,5979.4494344442,6039.9932343585,5849.9911529379,5875.0018034421,4311.7217316119
2017-03-06,5862.49647819,5989.0030522945,5815.0438385847,5949.9999567784,2767.8196097002
2017-03-07,5973.0052488188,6347.3989143847,5901.5897021763,6330.0041196196,6611.4332563783
2017-03-08,6369.9986283088,6390.9534976502,6280.4897912565,6350.0013739642,1473.6384337066
2017-03-09,6389.7930935952,6389.7930935952,6163.1537890036,6245.452348433,2388.0158896727
2017-03-10,6304.5991570579,6628.0139066186,6279.2955890252,6377.6482822243,3128.6331437263
2017-03-13,6449.942581452,6492.3029624862,6300.8926237174,6400.0114089139,2520.9471916823
2017-03-14,6444.163093295,6548.4980637092,6411.6041834043,6534.9562610488,2300.6610340664
2017-03-15,6589.5065176891,6650.0052533682,6507.0051692015,6550.0077155865,2422.1982244752
2017-03-16,6699.9814901415,6794.8529711758,6650.0052533682,6731.548986859,4268.0443038088
2017-03-17,6769.9324491419,6994.8029825042,6685.0088980154,6962.5933204359,10705.717358274
2017-03-20,6934.0113292966,6934.0113292966,6460.2510252409,6499.9976806368,3547.3667450566
2017-03-21,6552.452450343,6619.00105959,6366.5061500852,6396.4513343376,3592.94319146
2017-03-22,6351.7025488408,6429.9453271074,6121.1877200269,6317.3523356033,2322.499747968
2017-03-23,6317.4086658972,6497.0009089998,6288.8942711106,6479.9891602334,1535.3565382111
2017-03-24,6400.9915560282,6557.443314385,6372.0490510078,6557.443314385,1075.7940369778
2017-03-27,6453.0632797357,6677.5395010405,6453.0632797357,6677.5395010405,1279.9385364926
2017-03-28,6650.0052533682,6719.9562123686,6579.7839089571,6699.0013430272,4142.7090761997
2017-03-29,6612.0499013193,6750.00279115,6460.0595022416,6574.9395036792,2246.5390039625
2017-03-30,6616.9055726559,6747.9861666274,6600.0515487125,6747.9861666274,3389.7482012452
2017-03-31,6640.0009931665,6797.9173391655,6640.0009931665,6794.8529711758,3523.6290125549
2017-04-03,6834.8362138062,6988.3925950551,6280.1405434342,6720.0125426625,4901.3670069545
2017-04-04,6620.0938672922,6720.0125426625,6553.6579186331,6635.246716359,2948.2263767132
