Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-07-06,24.155848646806,24.211069257189,23.521377412346,23.769643845092,84511828.251038
2009-07-07,24.067812509762,24.318228925289,23.736715161442,23.764325466633,92254675.44024
2009-07-08,23.860848377814,24.028433877767,23.190280064026,23.385589026159,99346340.547017
2009-07-09,23.171156532972,23.527714203702,23.089457187282,23.280579340841,77050438.006672
2009-07-10,23.216871956321,23.575466452844,23.134154197736,23.216871956321,70960461.428418
2009-07-13,23.188130081245,23.990413129635,22.799888453738,23.934060949367,86336981.915066
2009-07-14,23.781412171895,23.917087401094,23.37280228646,23.808909320098,78116101.819399
2009-07-15,23.750633471026,24.61322919428,23.642342233041,24.61322919428,123312392.80235
2009-07-16,24.70013376144,25.299639486457,24.51138790464,25.054541449389,107819881.59405
2009-07-17,25.28368435108,25.420604307152,24.848822044315,25.174487857188,69442727.660992
2009-07-20,25.249737254533,25.464169747721,25.141672330526,25.384507227824,69962042.301648
2009-07-21,25.576534637291,25.926755516665,25.198816609713,25.278365972621,101251015.41108
2009-07-22,25.314576208938,25.394125571846,25.101275285635,25.394125571846,63925355.369897
2009-07-23,25.19157456245,25.989444488288,25.19157456245,25.803640713189,105473130.64564
2009-07-24,25.649747208843,26.283426344384,25.490648483027,26.072162246874,92834277.510061
2009-07-27,26.297118339991,26.823298336467,26.244047712389,26.823298336467,97156816.816271
2009-07-28,27.036599259769,27.378333365007,26.745785799351,27.088538317486,129350796.90043
2009-07-29,27.264836905552,27.528945316686,26.315110301161,26.8170747021,127696776.48546
2009-07-30,26.754385730477,27.253068578749,26.308660352817,27.070546356316,106405067.53847
2009-07-31,26.89119252956,27.361359816734,26.839253471844,27.335899494324,102962138.67506
2009-08-03,26.76389091751,27.23281347781,26.659899645088,26.946413139943,99629727.654669
2009-08-04,27.186192798552,27.186192798552,26.611128983049,26.898774047789,74882613.528188
2009-08-05,27.12044858824,27.277510488263,26.385154477036,26.649489202147,74491928.028791
2009-08-06,27.291315640859,27.502353424391,27.052554395146,27.291315640859,92915445.191754
2009-08-07,26.841403454625,27.573416013163,26.633420909781,27.495111377128,101477391.08855
2009-08-10,27.562892413233,27.694380833858,27.325262737406,27.613813058053,46768779.925771
2009-08-11,28.013823012363,28.119964267567,27.534263695145,27.694380833858,66940792.753233
2009-08-12,27.485493033107,27.96086554175,27.166050854601,27.88222143475,71958918.253682
2009-08-13,27.745414635667,28.141124624414,27.641423363245,27.878034626176,71540278.379649
2009-08-14,28.146443002873,28.332246777973,27.511971768413,27.671070494229,55741935.323742
2009-08-17,27.723122708934,27.723122708934,26.736280612318,27.030262468414,90430934.527215
2009-08-18,26.925252783096,27.321981184739,26.844571850303,27.321981184739,52431717.405869
2009-08-19,26.827598302029,27.276378918378,26.5368979986,27.144890497753,59671489.52251
2009-08-20,27.463087949386,27.779361732213,27.359209833952,27.701962352087,57118429.804178
2009-08-21,27.378333365007,28.32047845117,27.298670845111,28.32047845117,88689500.732818
2009-08-24,28.263107858006,28.706796409872,28.210037230404,28.549734509849,72345153.446044
2009-08-25,28.196345234797,28.820292869327,27.937555202122,28.793700977032,84291649.263265
2009-08-26,28.917834193405,29.126948308134,28.811692938202,29.048417358122,81078029.020052
2009-08-27,28.791550994251,29.080101314899,28.739611936534,29.028162257182,56844325.00784
2009-08-28,28.994328317624,29.437790555514,28.967736425329,29.151277060659,61284078.351782
2009-08-31,28.837266417601,29.305170565004,28.706796409872,28.837266417601,63315755.667146
2009-09-01,29.601076089904,29.627781139188,28.671604586452,28.698309635736,78622745.05427
